Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,135863,-,-,-,38.93,-122.46,-8,684,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.4000000000000001,1,163.70000000000002
2012,1,1,1,30,0,0,0,1.3,1,157.19
2012,1,1,2,30,0,0,0,1.3,1,146.91
2012,1,1,3,30,0,0,0,1.2000000000000002,0,135.51
2012,1,1,4,30,0,0,0,1.2000000000000002,0,123.86
2012,1,1,5,30,0,0,0,1.2000000000000002,0,112.32000000000001
2012,1,1,6,30,0,0,0,1.2000000000000002,0,101.14
2012,1,1,7,30,0,0,0,1.5,1,90.58
2012,1,1,8,30,129,38,578,2.1,4,80.98
2012,1,1,9,30,284,55,773,2.3000000000000003,6,72.76
2012,1,1,10,30,408,63,864,2.2,9,66.48
2012,1,1,11,30,482,66,906,1.9000000000000001,10,62.75
2012,1,1,12,30,497,67,916,1.7000000000000002,11,62.04
2012,1,1,13,30,450,65,893,1.5,12,64.47
2012,1,1,14,30,348,60,828,1.2000000000000002,11,69.68
2012,1,1,15,30,202,49,687,0.8,8,77.11
2012,1,1,16,30,45,22,343,0.7000000000000001,5,86.16
2012,1,1,17,30,0,0,0,0.8,3,96.33
2012,1,1,18,30,0,0,0,0.9,3,107.27
2012,1,1,19,30,0,0,0,0.9,3,118.68
2012,1,1,20,30,0,0,0,0.9,2,130.32
2012,1,1,21,30,0,0,0,1,2,141.88
2012,1,1,22,30,0,0,0,1,2,152.81
2012,1,1,23,30,0,0,0,1,2,161.53
2012,1,2,0,30,0,0,0,0.9,2,163.64000000000001
2012,1,2,1,30,0,0,0,0.8,2,157.20000000000002
2012,1,2,2,30,0,0,0,1,2,146.94
2012,1,2,3,30,0,0,0,1.2000000000000002,2,135.56
2012,1,2,4,30,0,0,0,1.2000000000000002,2,123.91
2012,1,2,5,30,0,0,0,1.1,2,112.36
2012,1,2,6,30,0,0,0,1,3,101.17
2012,1,2,7,30,0,0,0,1.1,4,90.60000000000001
2012,1,2,8,30,59,56,20,1.5,5,80.98
2012,1,2,9,30,106,105,3,2,6,72.74
2012,1,2,10,30,272,165,267,2.3000000000000003,8,66.44
2012,1,2,11,30,349,182,363,2.5,9,62.68
2012,1,2,12,30,481,71,872,2.4000000000000004,11,61.95
2012,1,2,13,30,339,165,403,2.3000000000000003,12,64.35
2012,1,2,14,30,284,103,517,2,12,69.55
2012,1,2,15,30,200,47,677,1.3,10,76.97
2012,1,2,16,30,47,22,360,0.9,6,86.02
2012,1,2,17,30,0,0,0,1.1,4,96.2
2012,1,2,18,30,0,0,0,1.2000000000000002,4,107.13
2012,1,2,19,30,0,0,0,1.3,4,118.54
2012,1,2,20,30,0,0,0,1.2000000000000002,4,130.18
2012,1,2,21,30,0,0,0,1.1,3,141.74
2012,1,2,22,30,0,0,0,1,3,152.67000000000002
2012,1,2,23,30,0,0,0,1,3,161.4
2012,1,3,0,30,0,0,0,1,3,163.57
2012,1,3,1,30,0,0,0,1.1,2,157.20000000000002
2012,1,3,2,30,0,0,0,1.2000000000000002,2,146.97
2012,1,3,3,30,0,0,0,1.3,1,135.6
2012,1,3,4,30,0,0,0,1.3,1,123.95
2012,1,3,5,30,0,0,0,1.4000000000000001,1,112.4
2012,1,3,6,30,0,0,0,1.5,2,101.2
2012,1,3,7,30,0,0,0,2,3,90.62
2012,1,3,8,30,127,38,565,2.4000000000000004,6,80.98
2012,1,3,9,30,278,55,753,2.2,8,72.72
2012,1,3,10,30,398,63,837,1.9000000000000001,9,66.39
2012,1,3,11,30,468,68,870,1.7000000000000002,10,62.61
2012,1,3,12,30,482,69,874,1.6,11,61.85
2012,1,3,13,30,437,66,854,1.5,12,64.23
2012,1,3,14,30,340,58,801,1.2000000000000002,13,69.42
2012,1,3,15,30,200,46,677,0.9,11,76.83
2012,1,3,16,30,48,22,360,0.9,9,85.88
2012,1,3,17,30,0,0,0,1,8,96.05
2012,1,3,18,30,0,0,0,1.1,7,106.99000000000001
2012,1,3,19,30,0,0,0,1.2000000000000002,6,118.4
2012,1,3,20,30,0,0,0,1.1,5,130.04
2012,1,3,21,30,0,0,0,1.1,4,141.6
2012,1,3,22,30,0,0,0,1.2000000000000002,4,152.53
2012,1,3,23,30,0,0,0,1.2000000000000002,3,161.26
2012,1,4,0,30,0,0,0,1.2000000000000002,3,163.5
2012,1,4,1,30,0,0,0,1.2000000000000002,3,157.20000000000002
2012,1,4,2,30,0,0,0,1.2000000000000002,3,147
2012,1,4,3,30,0,0,0,1.2000000000000002,2,135.63
2012,1,4,4,30,0,0,0,1.2000000000000002,2,123.99000000000001
2012,1,4,5,30,0,0,0,1.3,2,112.43
2012,1,4,6,30,0,0,0,1.3,2,101.22
2012,1,4,7,30,0,0,0,1.4000000000000001,4,90.63
2012,1,4,8,30,128,36,588,1.9000000000000001,8,80.98
2012,1,4,9,30,282,50,778,2.1,12,72.69
2012,1,4,10,30,403,58,861,1.9000000000000001,14,66.34
2012,1,4,11,30,476,62,897,1.8,16,62.53
2012,1,4,12,30,490,63,900,1.7000000000000002,17,61.74
2012,1,4,13,30,343,160,419,1.6,17,64.1
2012,1,4,14,30,346,56,819,1.1,16,69.28
2012,1,4,15,30,126,89,158,0.7000000000000001,13,76.69
2012,1,4,16,30,51,23,370,0.8,11,85.73
2012,1,4,17,30,0,0,0,0.9,10,95.91
2012,1,4,18,30,0,0,0,1.1,10,106.84
2012,1,4,19,30,0,0,0,1.2000000000000002,9,118.26
2012,1,4,20,30,0,0,0,1.3,7,129.89000000000001
2012,1,4,21,30,0,0,0,1.3,6,141.45000000000002
2012,1,4,22,30,0,0,0,1.3,6,152.38
2012,1,4,23,30,0,0,0,1.3,5,161.12
2012,1,5,0,30,0,0,0,1.4000000000000001,4,163.41
2012,1,5,1,30,0,0,0,1.3,4,157.18
2012,1,5,2,30,0,0,0,1.2000000000000002,3,147.02
2012,1,5,3,30,0,0,0,1.1,3,135.66
2012,1,5,4,30,0,0,0,1.1,3,124.02
2012,1,5,5,30,0,0,0,1.1,4,112.45
2012,1,5,6,30,0,0,0,1,4,101.24000000000001
2012,1,5,7,30,0,0,0,0.9,6,90.63
2012,1,5,8,30,124,36,561,1,9,80.96000000000001
2012,1,5,9,30,276,51,755,1.2000000000000002,12,72.66
2012,1,5,10,30,400,59,847,1.1,15,66.28
2012,1,5,11,30,476,62,893,0.8,17,62.440000000000005
2012,1,5,12,30,379,180,419,0.5,18,61.63
2012,1,5,13,30,453,59,896,0.4,18,63.97
2012,1,5,14,30,356,53,849,0.2,17,69.14
2012,1,5,15,30,214,43,735,0.2,15,76.54
2012,1,5,16,30,55,23,423,0.30000000000000004,12,85.58
2012,1,5,17,30,0,0,0,0.6000000000000001,10,95.76
2012,1,5,18,30,0,0,0,1,8,106.7
2012,1,5,19,30,0,0,0,1.1,6,118.11
2012,1,5,20,30,0,0,0,1.1,5,129.74
2012,1,5,21,30,0,0,0,1.1,4,141.3
2012,1,5,22,30,0,0,0,1.2000000000000002,3,152.23
2012,1,5,23,30,0,0,0,1.3,3,160.97
2012,1,6,0,30,0,0,0,1.2000000000000002,3,163.32
2012,1,6,1,30,0,0,0,1.2000000000000002,3,157.16
2012,1,6,2,30,0,0,0,1.2000000000000002,3,147.03
2012,1,6,3,30,0,0,0,1.1,3,135.69
2012,1,6,4,30,0,0,0,1.1,3,124.04
2012,1,6,5,30,0,0,0,1.1,3,112.47
2012,1,6,6,30,0,0,0,1,3,101.25
2012,1,6,7,30,0,0,0,0.9,4,90.63
2012,1,6,8,30,127,40,554,1,6,80.94
2012,1,6,9,30,175,121,181,1.2000000000000002,8,72.62
2012,1,6,10,30,343,117,561,1.1,11,66.21000000000001
2012,1,6,11,30,341,193,320,1.1,12,62.34
2012,1,6,12,30,499,61,917,1.2000000000000002,13,61.51
2012,1,6,13,30,456,61,896,1.3,14,63.83
2012,1,6,14,30,358,56,843,1.1,13,68.98
2012,1,6,15,30,216,45,728,0.7000000000000001,11,76.38
2012,1,6,16,30,58,23,429,0.30000000000000004,9,85.42
2012,1,6,17,30,0,0,0,0.5,8,95.60000000000001
2012,1,6,18,30,0,0,0,0.9,6,106.54
2012,1,6,19,30,0,0,0,1.1,4,117.96000000000001
2012,1,6,20,30,0,0,0,1.2000000000000002,3,129.59
2012,1,6,21,30,0,0,0,1.3,3,141.15
2012,1,6,22,30,0,0,0,1.6,3,152.08
2012,1,6,23,30,0,0,0,2,3,160.82
