Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,230849,-,-,-,46.77,-123.14,-8,95,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,0.1,2,156.09
2012,1,1,1,30,0,0,0,0.1,2,151.96
2012,1,1,2,30,0,0,0,0.1,2,144.13
2012,1,1,3,30,0,0,0,0.1,3,134.62
2012,1,1,4,30,0,0,0,0.1,3,124.46000000000001
2012,1,1,5,30,0,0,0,0.1,3,114.22
2012,1,1,6,30,0,0,0,0.1,3,104.25
2012,1,1,7,30,0,0,0,0.1,3,94.85000000000001
2012,1,1,8,30,38,23,237,0.1,3,86.37
2012,1,1,9,30,150,48,542,0.1,4,79.19
2012,1,1,10,30,177,105,258,0.1,5,73.76
2012,1,1,11,30,231,123,327,0.1,6,70.54
2012,1,1,12,30,231,133,283,0.1,7,69.83
2012,1,1,13,30,158,130,89,0.1,8,71.73
2012,1,1,14,30,212,57,645,0.1,7,76.03
2012,1,1,15,30,62,49,93,0.1,6,82.32000000000001
2012,1,1,16,30,0,0,0,0.1,5,90.15
2012,1,1,17,30,0,0,0,0.1,4,99.11
2012,1,1,18,30,0,0,0,0.1,4,108.81
2012,1,1,19,30,0,0,0,0.1,4,118.94
2012,1,1,20,30,0,0,0,0.2,4,129.19
2012,1,1,21,30,0,0,0,0.30000000000000004,4,139.13
2012,1,1,22,30,0,0,0,0.30000000000000004,4,148.03
2012,1,1,23,30,0,0,0,0.30000000000000004,4,154.43
2012,1,2,0,30,0,0,0,0.30000000000000004,4,156.02
2012,1,2,1,30,0,0,0,0.4,4,151.94
2012,1,2,2,30,0,0,0,0.4,4,144.14000000000001
2012,1,2,3,30,0,0,0,0.6000000000000001,4,134.64000000000001
2012,1,2,4,30,0,0,0,0.6000000000000001,4,124.49000000000001
2012,1,2,5,30,0,0,0,0.5,5,114.24000000000001
2012,1,2,6,30,0,0,0,0.30000000000000004,4,104.26
