Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,218234,-,-,-,45.69,-107.62,-7,892,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,2.2,-4,157.1
2012,1,1,1,30,0,0,0,2.2,-4,152.57
2012,1,1,2,30,0,0,0,2.3000000000000003,-4,144.34
2012,1,1,3,30,0,0,0,2.2,-4,134.52
2012,1,1,4,30,0,0,0,2,-4,124.13000000000001
2012,1,1,5,30,0,0,0,1.7000000000000002,-4,113.7
2012,1,1,6,30,0,0,0,1.4000000000000001,-4,103.56
2012,1,1,7,30,0,0,0,1.3,-3,94.01
2012,1,1,8,30,32,28,48,1.1,-2,85.4
2012,1,1,9,30,51,51,0,0.7000000000000001,-1,78.12
2012,1,1,10,30,188,118,235,0.8,0,72.64
2012,1,1,11,30,199,150,139,1.1,0,69.41
2012,1,1,12,30,222,154,187,1.4000000000000001,0,68.78
2012,1,1,13,30,182,138,132,1.5,0,70.82000000000001
2012,1,1,14,30,94,92,8,1.1,0,75.31
2012,1,1,15,30,118,36,577,0.5,0,81.81
2012,1,1,16,30,0,0,0,0.5,-1,89.85000000000001
2012,1,1,17,30,0,0,0,0.9,-2,99
2012,1,1,18,30,0,0,0,1,-3,108.9
2012,1,1,19,30,0,0,0,1.2000000000000002,-3,119.24000000000001
2012,1,1,20,30,0,0,0,1.6,-3,129.69
2012,1,1,21,30,0,0,0,2,-3,139.85
2012,1,1,22,30,0,0,0,2.3000000000000003,-2,148.99
2012,1,1,23,30,0,0,0,2.5,-2,155.56
2012,1,2,0,30,0,0,0,2.4000000000000004,-2,157.04
2012,1,2,1,30,0,0,0,2.2,-2,152.55
2012,1,2,2,30,0,0,0,2.1,-2,144.35
2012,1,2,3,30,0,0,0,2.1,-2,134.54
2012,1,2,4,30,0,0,0,2.3000000000000003,-1,124.16
2012,1,2,5,30,0,0,0,2.6,-1,113.72
2012,1,2,6,30,0,0,0,2.8000000000000003,-1,103.58
2012,1,2,7,30,0,0,0,3.2,0,94.02
2012,1,2,8,30,57,23,420,3.5,1,85.39
2012,1,2,9,30,183,42,685,3.7,3,78.10000000000001
2012,1,2,10,30,194,117,256,3.5,6,72.59
2012,1,2,11,30,351,56,837,3.3000000000000003,8,69.34
2012,1,2,12,30,286,122,453,3,9,68.69
2012,1,2,13,30,242,119,372,2.5,8,70.71000000000001
2012,1,2,14,30,191,81,430,2.3000000000000003,7,75.18
2012,1,2,15,30,120,34,592,2.6,4,81.67
2012,1,2,16,30,0,0,0,3.1,3,89.71000000000001
2012,1,2,17,30,0,0,0,3.5,3,98.86
2012,1,2,18,30,0,0,0,3.7,3,108.76
2012,1,2,19,30,0,0,0,4,3,119.10000000000001
2012,1,2,20,30,0,0,0,4.5,4,129.55
2012,1,2,21,30,0,0,0,4.7,3,139.71
2012,1,2,22,30,0,0,0,4.800000000000001,3,148.85
2012,1,2,23,30,0,0,0,4.9,4,155.44
2012,1,3,0,30,0,0,0,4.800000000000001,4,156.96
2012,1,3,1,30,0,0,0,4.4,4,152.52
2012,1,3,2,30,0,0,0,3.9000000000000004,3,144.35
2012,1,3,3,30,0,0,0,3.4000000000000004,2,134.56
2012,1,3,4,30,0,0,0,3.2,2,124.18
2012,1,3,5,30,0,0,0,3.1,2,113.74000000000001
2012,1,3,6,30,0,0,0,3.2,2,103.59
2012,1,3,7,30,0,0,0,3.7,3,94.02
2012,1,3,8,30,58,23,432,4.4,5,85.38
2012,1,3,9,30,188,40,714,5.1000000000000005,7,78.06
2012,1,3,10,30,296,47,827,6.1000000000000005,8,72.54
2012,1,3,11,30,359,55,858,7.2,9,69.26
2012,1,3,12,30,373,55,871,7.800000000000001,9,68.59
2012,1,3,13,30,334,53,844,7.2,9,70.60000000000001
2012,1,3,14,30,246,47,772,5.5,7,75.05
2012,1,3,15,30,125,33,621,3.6,4,81.54
2012,1,3,16,30,0,0,0,2.7,1,89.57000000000001
2012,1,3,17,30,0,0,0,2.5,0,98.72
2012,1,3,18,30,0,0,0,2.2,0,108.62
2012,1,3,19,30,0,0,0,2,0,118.95
2012,1,3,20,30,0,0,0,1.9000000000000001,0,129.41
2012,1,3,21,30,0,0,0,1.9000000000000001,0,139.57
2012,1,3,22,30,0,0,0,2.1,0,148.71
2012,1,3,23,30,0,0,0,2.3000000000000003,0,155.32
2012,1,4,0,30,0,0,0,2.6,0,156.88
2012,1,4,1,30,0,0,0,3,0,152.49
2012,1,4,2,30,0,0,0,3.3000000000000003,1,144.35
2012,1,4,3,30,0,0,0,3.4000000000000004,1,134.57
2012,1,4,4,30,0,0,0,3.4000000000000004,2,124.2
2012,1,4,5,30,0,0,0,3.3000000000000003,2,113.76
2012,1,4,6,30,0,0,0,3.2,2,103.59
2012,1,4,7,30,0,0,0,3.3000000000000003,3,94.02
2012,1,4,8,30,40,28,145,3.6,5,85.36
2012,1,4,9,30,104,81,112,4,8,78.03
2012,1,4,10,30,190,120,231,4.2,10,72.47
2012,1,4,11,30,108,108,0,4,11,69.18
2012,1,4,12,30,259,145,310,3.7,12,68.48
2012,1,4,13,30,143,131,33,3.4000000000000004,12,70.47
2012,1,4,14,30,177,94,319,3.1,10,74.92
2012,1,4,15,30,121,35,575,3.2,7,81.4
2012,1,4,16,30,0,0,0,3.7,5,89.42
2012,1,4,17,30,0,0,0,4.1000000000000005,5,98.58
2012,1,4,18,30,0,0,0,4.2,5,108.47
2012,1,4,19,30,0,0,0,4.2,5,118.81
2012,1,4,20,30,0,0,0,4.4,5,129.26
2012,1,4,21,30,0,0,0,4.3,5,139.42000000000002
2012,1,4,22,30,0,0,0,4.2,5,148.56
2012,1,4,23,30,0,0,0,4.2,5,155.18
2012,1,5,0,30,0,0,0,4.2,5,156.78
2012,1,5,1,30,0,0,0,4,5,152.45000000000002
2012,1,5,2,30,0,0,0,3.8000000000000003,5,144.34
2012,1,5,3,30,0,0,0,3.6,5,134.58
2012,1,5,4,30,0,0,0,3.6,5,124.21000000000001
2012,1,5,5,30,0,0,0,3.7,5,113.76
2012,1,5,6,30,0,0,0,3.8000000000000003,4,103.59
2012,1,5,7,30,0,0,0,4.1000000000000005,5,94.01
2012,1,5,8,30,38,29,111,5,7,85.33
2012,1,5,9,30,186,45,677,5.4,9,77.98
2012,1,5,10,30,292,56,778,5.300000000000001,12,72.41
2012,1,5,11,30,353,63,811,4.800000000000001,13,69.09
2012,1,5,12,30,363,66,807,4.1000000000000005,14,68.37
2012,1,5,13,30,323,64,768,3.6,13,70.34
2012,1,5,14,30,237,58,682,3.8000000000000003,12,74.78
2012,1,5,15,30,97,49,320,4.3,9,81.25
2012,1,5,16,30,0,0,0,4.6000000000000005,7,89.27
2012,1,5,17,30,0,0,0,3.9000000000000004,5,98.42
2012,1,5,18,30,0,0,0,3,4,108.32000000000001
2012,1,5,19,30,0,0,0,2.7,3,118.66
2012,1,5,20,30,0,0,0,3,2,129.11
2012,1,5,21,30,0,0,0,3.2,1,139.27
2012,1,5,22,30,0,0,0,3.5,1,148.41
2012,1,5,23,30,0,0,0,4.1000000000000005,0,155.04
2012,1,6,0,30,0,0,0,4.7,0,156.68
2012,1,6,1,30,0,0,0,4.7,0,152.4
2012,1,6,2,30,0,0,0,4.3,0,144.33
2012,1,6,3,30,0,0,0,4,0,134.58
2012,1,6,4,30,0,0,0,3.8000000000000003,-1,124.21000000000001
2012,1,6,5,30,0,0,0,3.6,-1,113.76
2012,1,6,6,30,0,0,0,3.6,-1,103.59
2012,1,6,7,30,0,0,0,4,-1,93.99
2012,1,6,8,30,63,23,482,4.800000000000001,0,85.3
2012,1,6,9,30,196,41,741,5.7,2,77.93
2012,1,6,10,30,308,50,850,6.1000000000000005,3,72.33
2012,1,6,11,30,375,55,894,5.6000000000000005,4,68.99
2012,1,6,12,30,391,55,906,4.9,5,68.25
2012,1,6,13,30,352,52,886,4.1000000000000005,4,70.2
2012,1,6,14,30,263,48,810,2.5,3,74.63
2012,1,6,15,30,136,36,644,1.2000000000000002,1,81.09
2012,1,6,16,30,0,0,0,0.8,0,89.12
2012,1,6,17,30,0,0,0,0.30000000000000004,0,98.27
2012,1,6,18,30,0,0,0,0.2,0,108.17
2012,1,6,19,30,0,0,0,0.30000000000000004,0,118.5
2012,1,6,20,30,0,0,0,0.30000000000000004,0,128.95
2012,1,6,21,30,0,0,0,0.2,0,139.11
2012,1,6,22,30,0,0,0,0.5,0,148.26
2012,1,6,23,30,0,0,0,0.8,0,154.9
2012,1,7,0,30,0,0,0,1,0,156.57
2012,1,7,1,30,0,0,0,1.1,-1,152.34
2012,1,7,2,30,0,0,0,1.2000000000000002,-1,144.3
2012,1,7,3,30,0,0,0,1.3,-2,134.57
2012,1,7,4,30,0,0,0,1.4000000000000001,-2,124.21000000000001
2012,1,7,5,30,0,0,0,1.4000000000000001,-3,113.76
2012,1,7,6,30,0,0,0,1.5,-3,103.58
2012,1,7,7,30,0,0,0,1.8,-2,93.96000000000001
2012,1,7,8,30,61,24,441,2.5,-1,85.26
2012,1,7,9,30,191,44,701,2.9000000000000004,0,77.87
2012,1,7,10,30,300,54,808,3.2,1,72.25
2012,1,7,11,30,365,62,841,3.8000000000000003,2,68.88
2012,1,7,12,30,379,64,847,4.1000000000000005,3,68.12
2012,1,7,13,30,341,61,819,4.1000000000000005,2,70.06
2012,1,7,14,30,254,54,747,3.1,1,74.47
2012,1,7,15,30,23,23,0,1.8,0,80.94
2012,1,7,16,30,13,10,158,1.4000000000000001,-1,88.96000000000001
2012,1,7,17,30,0,0,0,1.4000000000000001,-1,98.11
2012,1,7,18,30,0,0,0,1.6,-1,108.01
2012,1,7,19,30,0,0,0,1.6,-2,118.34
2012,1,7,20,30,0,0,0,1.6,-2,128.79
2012,1,7,21,30,0,0,0,1.8,-2,138.95000000000002
2012,1,7,22,30,0,0,0,2,-2,148.1
2012,1,7,23,30,0,0,0,2.1,-2,154.74
2012,1,8,0,30,0,0,0,2.1,-2,156.46
2012,1,8,1,30,0,0,0,1.9000000000000001,-2,152.27
2012,1,8,2,30,0,0,0,1.7000000000000002,-2,144.27
2012,1,8,3,30,0,0,0,1.7000000000000002,-2,134.55
2012,1,8,4,30,0,0,0,1.8,-2,124.2
2012,1,8,5,30,0,0,0,2,-1,113.75
2012,1,8,6,30,0,0,0,2.2,-1,103.56
2012,1,8,7,30,0,0,0,2.7,0,93.93
2012,1,8,8,30,62,23,471,3.8000000000000003,0,85.21000000000001
2012,1,8,9,30,191,41,711,4.6000000000000005,1,77.8
2012,1,8,10,30,185,125,194,5,3,72.16
2012,1,8,11,30,264,137,352,4.7,4,68.77
2012,1,8,12,30,238,160,207,3.8000000000000003,4,67.99
2012,1,8,13,30,264,117,426,3.1,4,69.91
2012,1,8,14,30,160,108,191,3.1,3,74.31
2012,1,8,15,30,53,53,0,3.1,2,80.77
2012,1,8,16,30,6,6,0,3.2,1,88.79
2012,1,8,17,30,0,0,0,3.6,1,97.95
2012,1,8,18,30,0,0,0,3.9000000000000004,1,107.85000000000001
2012,1,8,19,30,0,0,0,3.9000000000000004,1,118.18
2012,1,8,20,30,0,0,0,3.9000000000000004,1,128.63
2012,1,8,21,30,0,0,0,4,1,138.79
2012,1,8,22,30,0,0,0,4.1000000000000005,1,147.93
2012,1,8,23,30,0,0,0,4.2,2,154.58
2012,1,9,0,30,0,0,0,4,1,156.33
2012,1,9,1,30,0,0,0,3.9000000000000004,1,152.20000000000002
2012,1,9,2,30,0,0,0,3.9000000000000004,1,144.23
2012,1,9,3,30,0,0,0,3.9000000000000004,1,134.53
2012,1,9,4,30,0,0,0,3.8000000000000003,1,124.18
2012,1,9,5,30,0,0,0,3.8000000000000003,1,113.73
2012,1,9,6,30,0,0,0,3.8000000000000003,1,103.53
2012,1,9,7,30,0,0,0,4.1000000000000005,1,93.9
2012,1,9,8,30,61,23,449,4.5,3,85.16
2012,1,9,9,30,191,41,702,4.6000000000000005,5,77.72
2012,1,9,10,30,300,51,810,4.4,7,72.06
