Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205703,-,-,-,44.65,-108.94,-7,1428,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.4000000000000001,-7,158.27
2012,1,1,1,30,0,0,0,1.3,-7,153.96
2012,1,1,2,30,0,0,0,1.2000000000000002,-8,145.65
2012,1,1,3,30,0,0,0,1.1,-8,135.66
2012,1,1,4,30,0,0,0,1.2000000000000002,-8,125.08
2012,1,1,5,30,0,0,0,1.1,-8,114.45
2012,1,1,6,30,0,0,0,1,-8,104.10000000000001
2012,1,1,7,30,0,0,0,0.9,-8,94.33
2012,1,1,8,30,11,11,0,0.7000000000000001,-7,85.46000000000001
2012,1,1,9,30,28,28,0,0.6000000000000001,-4,77.89
2012,1,1,10,30,70,70,0,0.7000000000000001,-2,72.10000000000001
2012,1,1,11,30,147,139,21,1,0,68.58
2012,1,1,12,30,220,167,140,1.2000000000000002,0,67.69
2012,1,1,13,30,174,148,75,1.2000000000000002,0,69.55
2012,1,1,14,30,270,61,756,1.5,0,73.93
2012,1,1,15,30,144,44,598,1.5,-1,80.41
2012,1,1,16,30,18,13,190,1.3,-4,88.49
2012,1,1,17,30,0,0,0,1.3,-5,97.73
2012,1,1,18,30,0,0,0,1.6,-5,107.74000000000001
2012,1,1,19,30,0,0,0,1.9000000000000001,-5,118.22
2012,1,1,20,30,0,0,0,2,-5,128.87
2012,1,1,21,30,0,0,0,1.9000000000000001,-5,139.31
2012,1,1,22,30,0,0,0,1.7000000000000002,-4,148.86
2012,1,1,23,30,0,0,0,1.4000000000000001,-4,156.06
2012,1,2,0,30,0,0,0,1.3,-4,158.20000000000002
2012,1,2,1,30,0,0,0,1.3,-4,153.94
2012,1,2,2,30,0,0,0,1.4000000000000001,-4,145.66
2012,1,2,3,30,0,0,0,1.5,-4,135.69
