Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,230967,-,-,-,46.77,-118.42,-8,480,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,3.8000000000000003,0,155.35
2012,1,1,1,30,0,0,0,3.5,0,149.78
2012,1,1,2,30,0,0,0,3.5,0,141.26
2012,1,1,3,30,0,0,0,3.4000000000000004,0,131.46
2012,1,1,4,30,0,0,0,3.4000000000000004,0,121.23
2012,1,1,5,30,0,0,0,3.5,0,111.04
2012,1,1,6,30,0,0,0,3.6,0,101.21000000000001
2012,1,1,7,30,0,0,0,4,0,92.07000000000001
2012,1,1,8,30,36,36,3,4.3,0,83.95
2012,1,1,9,30,66,66,0,4.3,2,77.27
2012,1,1,10,30,99,99,0,4.3,3,72.49
2012,1,1,11,30,142,132,28,4.3,4,70.03
2012,1,1,12,30,125,122,7,4.1000000000000005,5,70.15
2012,1,1,13,30,90,90,0,3.5,4,72.84
2012,1,1,14,30,96,81,68,3.4000000000000004,3,77.82000000000001
2012,1,1,15,30,26,26,0,3.7,2,84.64
2012,1,1,16,30,0,0,0,3.8000000000000003,0,92.87
2012,1,1,17,30,0,0,0,3.6,0,102.09
2012,1,1,18,30,0,0,0,3.6,0,111.96000000000001
2012,1,1,19,30,0,0,0,3.7,0,122.17
2012,1,1,20,30,0,0,0,3.7,0,132.37
2012,1,1,21,30,0,0,0,3.5,0,142.09
2012,1,1,22,30,0,0,0,2.9000000000000004,0,150.41
2012,1,1,23,30,0,0,0,2.3000000000000003,0,155.55
2012,1,2,0,30,0,0,0,2.2,0,155.29
2012,1,2,1,30,0,0,0,2.4000000000000004,0,149.77
2012,1,2,2,30,0,0,0,2.7,0,141.27
2012,1,2,3,30,0,0,0,3.2,0,131.48
2012,1,2,4,30,0,0,0,3.6,0,121.26
2012,1,2,5,30,0,0,0,4,0,111.06
2012,1,2,6,30,0,0,0,4.1000000000000005,0,101.23
2012,1,2,7,30,0,0,0,4,0,92.07000000000001
2012,1,2,8,30,19,19,0,3.9000000000000004,2,83.94
2012,1,2,9,30,136,80,254,3.9000000000000004,4,77.24
2012,1,2,10,30,181,121,197,3.7,6,72.44
2012,1,2,11,30,128,125,10,3.7,7,69.96000000000001
2012,1,2,12,30,26,26,0,3.6,6,70.06
