Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,211640,-,-,-,45.17,-121.78,-8,1169,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,0.2,-1,157.5
2012,1,1,1,30,0,0,0,0.1,-1,152.56
2012,1,1,2,30,0,0,0,0,-2,144.05
2012,1,1,3,30,0,0,0,0,-2,134.05
2012,1,1,4,30,0,0,0,0,-2,123.55
2012,1,1,5,30,0,0,0,0,-3,113.03
2012,1,1,6,30,0,0,0,0,-2,102.83
2012,1,1,7,30,0,0,0,0,-2,93.24
2012,1,1,8,30,23,23,0,0,-1,84.61
2012,1,1,9,30,96,85,53,0,0,77.35000000000001
2012,1,1,10,30,206,121,274,0,0,71.92
2012,1,1,11,30,377,73,840,0,0,68.79
2012,1,1,12,30,143,138,15,0,0,68.3
2012,1,1,13,30,342,69,821,0,1,70.52
2012,1,1,14,30,29,29,0,0,0,75.18
2012,1,1,15,30,39,39,0,0,0,81.85000000000001
2012,1,1,16,30,0,0,0,0,0,90.04
2012,1,1,17,30,0,0,0,0,-1,99.33
2012,1,1,18,30,0,0,0,0,-1,109.35000000000001
2012,1,1,19,30,0,0,0,0,-1,119.78
2012,1,1,20,30,0,0,0,0,-2,130.33
2012,1,1,21,30,0,0,0,0,-2,140.58
2012,1,1,22,30,0,0,0,0,-2,149.77
2012,1,1,23,30,0,0,0,0,-2,156.27
2012,1,2,0,30,0,0,0,0,-2,157.44
2012,1,2,1,30,0,0,0,0,-2,152.55
2012,1,2,2,30,0,0,0,0,-3,144.07
2012,1,2,3,30,0,0,0,0,-3,134.08
2012,1,2,4,30,0,0,0,0.1,-3,123.58
2012,1,2,5,30,0,0,0,0.1,-3,113.06
2012,1,2,6,30,0,0,0,0,-2,102.85000000000001
2012,1,2,7,30,0,0,0,0,-1,93.25
2012,1,2,8,30,39,34,57,0,0,84.61
2012,1,2,9,30,86,82,21,0,1,77.32000000000001
2012,1,2,10,30,233,105,411,0,2,71.87
2012,1,2,11,30,171,150,56,0,3,68.72
2012,1,2,12,30,165,150,40,0,4,68.21000000000001
2012,1,2,13,30,238,133,315,0,4,70.41
2012,1,2,14,30,103,97,22,0,3,75.06
2012,1,2,15,30,85,49,248,0,3,81.72
2012,1,2,16,30,0,0,0,0,2,89.9
2012,1,2,17,30,0,0,0,0,2,99.19
2012,1,2,18,30,0,0,0,0,2,109.21000000000001
