Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,173981,-,-,-,42.05,-107.62,-7,2068,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,5,-11,160.68
2012,1,1,1,30,0,0,0,4.800000000000001,-12,155.22
2012,1,1,2,30,0,0,0,4.7,-12,145.91
2012,1,1,3,30,0,0,0,4.6000000000000005,-12,135.22
2012,1,1,4,30,0,0,0,4.5,-12,124.12
2012,1,1,5,30,0,0,0,4.6000000000000005,-12,113.06
2012,1,1,6,30,0,0,0,4.800000000000001,-12,102.34
2012,1,1,7,30,0,0,0,5.1000000000000005,-11,92.23
2012,1,1,8,30,45,43,18,5.5,-9,83.06
2012,1,1,9,30,90,90,2,5.7,-7,75.27
2012,1,1,10,30,277,127,426,5.9,-5,69.34
2012,1,1,11,30,273,184,216,6,-3,65.84
2012,1,1,12,30,457,74,910,5.9,-1,65.15
2012,1,1,13,30,304,144,415,5.7,-1,67.38
2012,1,1,14,30,234,112,400,5.1000000000000005,-1,72.23
2012,1,1,15,30,121,65,302,3.8000000000000003,-3,79.22
2012,1,1,16,30,18,18,0,2.8000000000000003,-6,87.8
2012,1,1,17,30,0,0,0,2.9000000000000004,-7,97.52
2012,1,1,18,30,0,0,0,3.4000000000000004,-7,107.99000000000001
2012,1,1,19,30,0,0,0,3.7,-8,118.93
2012,1,1,20,30,0,0,0,3.9000000000000004,-9,130.04
2012,1,1,21,30,0,0,0,4,-9,140.99
2012,1,1,22,30,0,0,0,4.1000000000000005,-10,151.12
2012,1,1,23,30,0,0,0,4.2,-10,158.8
2012,1,2,0,30,0,0,0,4.3,-10,160.62
2012,1,2,1,30,0,0,0,4.3,-10,155.21
2012,1,2,2,30,0,0,0,4.3,-10,145.93
2012,1,2,3,30,0,0,0,4.4,-10,135.25
2012,1,2,4,30,0,0,0,4.7,-9,124.16
2012,1,2,5,30,0,0,0,5,-9,113.10000000000001
2012,1,2,6,30,0,0,0,5.1000000000000005,-9,102.36
2012,1,2,7,30,0,0,0,5.5,-8,92.24
2012,1,2,8,30,100,29,587,6,-5,83.06
2012,1,2,9,30,249,44,805,6.4,-2,75.25
2012,1,2,10,30,368,51,895,6.800000000000001,0,69.3
2012,1,2,11,30,309,170,339,7.300000000000001,1,65.77
2012,1,2,12,30,449,63,915,7.4,2,65.06
2012,1,2,13,30,405,61,890,7,3,67.26
2012,1,2,14,30,309,53,831,5.9,2,72.11
2012,1,2,15,30,172,41,691,4.7,1,79.09
2012,1,2,16,30,28,16,302,4.5,0,87.67
2012,1,2,17,30,0,0,0,5.1000000000000005,-1,97.38
2012,1,2,18,30,0,0,0,5.6000000000000005,-2,107.85000000000001
2012,1,2,19,30,0,0,0,6,-2,118.79
2012,1,2,20,30,0,0,0,6.300000000000001,-3,129.91
2012,1,2,21,30,0,0,0,6.5,-4,140.85
2012,1,2,22,30,0,0,0,6.6000000000000005,-4,150.98
2012,1,2,23,30,0,0,0,6.6000000000000005,-4,158.68
2012,1,3,0,30,0,0,0,6.4,-5,160.55
2012,1,3,1,30,0,0,0,6.4,-4,155.20000000000002
2012,1,3,2,30,0,0,0,6.4,-4,145.95000000000002
2012,1,3,3,30,0,0,0,6.4,-4,135.28
2012,1,3,4,30,0,0,0,6.4,-4,124.19
2012,1,3,5,30,0,0,0,6.300000000000001,-3,113.12
2012,1,3,6,30,0,0,0,6.1000000000000005,-3,102.38
2012,1,3,7,30,0,0,0,6,-3,92.25
2012,1,3,8,30,48,44,35,6.1000000000000005,-2,83.06
2012,1,3,9,30,74,74,0,6.300000000000001,-1,75.22
2012,1,3,10,30,263,139,352,6.300000000000001,0,69.25
2012,1,3,11,30,344,146,479,6.300000000000001,2,65.69
2012,1,3,12,30,94,94,0,6,3,64.96000000000001
2012,1,3,13,30,301,151,387,5.6000000000000005,3,67.14
2012,1,3,14,30,312,51,842,5.300000000000001,2,71.98
2012,1,3,15,30,177,39,719,4.1000000000000005,1,78.95
2012,1,3,16,30,30,16,331,2.7,-1,87.53
2012,1,3,17,30,0,0,0,2,-2,97.24000000000001
2012,1,3,18,30,0,0,0,1.7000000000000002,-2,107.71000000000001
2012,1,3,19,30,0,0,0,1.6,-3,118.65
2012,1,3,20,30,0,0,0,1.7000000000000002,-4,129.76
2012,1,3,21,30,0,0,0,1.8,-5,140.71
2012,1,3,22,30,0,0,0,2,-6,150.84
2012,1,3,23,30,0,0,0,2.5,-7,158.54
2012,1,4,0,30,0,0,0,3.6,-7,160.47
2012,1,4,1,30,0,0,0,5.1000000000000005,-7,155.18
2012,1,4,2,30,0,0,0,6,-7,145.96
2012,1,4,3,30,0,0,0,6.5,-7,135.31
2012,1,4,4,30,0,0,0,6.6000000000000005,-8,124.22
2012,1,4,5,30,0,0,0,6.7,-8,113.15
2012,1,4,6,30,0,0,0,6.800000000000001,-8,102.4
2012,1,4,7,30,0,0,0,7,-7,92.26
2012,1,4,8,30,74,43,253,7.2,-6,83.04
2012,1,4,9,30,165,99,258,7.4,-3,75.19
2012,1,4,10,30,275,131,404,7.9,0,69.19
2012,1,4,11,30,291,181,266,8,2,65.61
2012,1,4,12,30,274,195,186,7.6000000000000005,3,64.85
2012,1,4,13,30,210,173,93,7,4,67.02
2012,1,4,14,30,163,133,95,6,3,71.84
2012,1,4,15,30,93,76,87,4.800000000000001,1,78.81
2012,1,4,16,30,32,16,357,4.5,0,87.38
2012,1,4,17,30,0,0,0,4.800000000000001,0,97.09
2012,1,4,18,30,0,0,0,5,0,107.56
2012,1,4,19,30,0,0,0,5.2,-1,118.5
2012,1,4,20,30,0,0,0,5.5,-1,129.62
2012,1,4,21,30,0,0,0,5.800000000000001,-2,140.56
2012,1,4,22,30,0,0,0,6,-2,150.69
2012,1,4,23,30,0,0,0,5.9,-2,158.41
2012,1,5,0,30,0,0,0,5.800000000000001,-2,160.38
2012,1,5,1,30,0,0,0,5.7,-2,155.15
2012,1,5,2,30,0,0,0,5.7,-3,145.97
2012,1,5,3,30,0,0,0,5.6000000000000005,-3,135.32
2012,1,5,4,30,0,0,0,5.6000000000000005,-4,124.24000000000001
2012,1,5,5,30,0,0,0,5.6000000000000005,-4,113.17
2012,1,5,6,30,0,0,0,5.7,-4,102.41
2012,1,5,7,30,0,0,0,6.1000000000000005,-4,92.25
2012,1,5,8,30,100,30,579,6.6000000000000005,-2,83.03
2012,1,5,9,30,249,44,800,6.7,0,75.15
2012,1,5,10,30,369,52,891,6.9,1,69.13
2012,1,5,11,30,441,54,932,7.2,4,65.52
2012,1,5,12,30,456,55,939,7,5,64.74
2012,1,5,13,30,413,52,918,6.4,6,66.89
2012,1,5,14,30,317,47,861,5,5,71.7
2012,1,5,15,30,180,37,728,3.9000000000000004,2,78.66
2012,1,5,16,30,34,17,357,3.8000000000000003,0,87.23
2012,1,5,17,30,0,0,0,4.5,0,96.94
2012,1,5,18,30,0,0,0,5,0,107.41
2012,1,5,19,30,0,0,0,5.1000000000000005,0,118.35000000000001
2012,1,5,20,30,0,0,0,5.300000000000001,0,129.47
2012,1,5,21,30,0,0,0,5.4,0,140.41
2012,1,5,22,30,0,0,0,5.300000000000001,0,150.54
2012,1,5,23,30,0,0,0,5,0,158.26
