Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,85576,-,-,-,34.25,-115.7,-8,673,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,3,5,165.23
2012,1,1,1,30,0,0,0,2.8000000000000003,5,154.69
2012,1,1,2,30,0,0,0,2.7,4,142.6
2012,1,1,3,30,0,0,0,2.6,4,130.22
2012,1,1,4,30,0,0,0,2.6,4,117.91
2012,1,1,5,30,0,0,0,2.6,3,105.88
2012,1,1,6,30,0,0,0,2.8000000000000003,4,94.32000000000001
2012,1,1,7,30,88,33,492,3.7,7,83.51
2012,1,1,8,30,270,56,768,4.1000000000000005,10,73.82000000000001
2012,1,1,9,30,431,68,883,3.8000000000000003,14,65.77
2012,1,1,10,30,548,66,965,3.9000000000000004,17,60.050000000000004
2012,1,1,11,30,599,69,983,3.9000000000000004,20,57.38
2012,1,1,12,30,585,69,978,3.8000000000000003,21,58.18
2012,1,1,13,30,508,65,952,3.8000000000000003,22,62.32
2012,1,1,14,30,372,58,885,2.8000000000000003,20,69.19
2012,1,1,15,30,195,44,733,1.8,16,78.07000000000001
2012,1,1,16,30,21,14,265,1.8,13,88.32000000000001
2012,1,1,17,30,0,0,0,1.9000000000000001,12,99.51
2012,1,1,18,30,0,0,0,2.1,10,111.31
2012,1,1,19,30,0,0,0,2.3000000000000003,9,123.5
