Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,224897,-,-,-,46.25,-110.3,-7,2509,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,2.8000000000000003,-17,156.76
2012,1,1,1,30,0,0,0,2.7,-17,153.27
2012,1,1,2,30,0,0,0,2.4000000000000004,-17,145.68
2012,1,1,3,30,0,0,0,1.8,-17,136.19
2012,1,1,4,30,0,0,0,1.3,-18,125.97
2012,1,1,5,30,0,0,0,1.2000000000000002,-18,115.62
2012,1,1,6,30,0,0,0,1.1,-18,105.5
2012,1,1,7,30,0,0,0,1.2000000000000002,-18,95.92
2012,1,1,8,30,22,22,0,1.7000000000000002,-17,87.2
2012,1,1,9,30,101,68,187,2.4000000000000004,-14,79.73
2012,1,1,10,30,172,114,207,2.9000000000000004,-12,73.96000000000001
2012,1,1,11,30,205,148,168,3.3000000000000003,-10,70.35000000000001
2012,1,1,12,30,193,157,102,3.6,-9,69.26
2012,1,1,13,30,111,110,1,3.5,-8,70.81
2012,1,1,14,30,120,106,53,2.7,-8,74.83
2012,1,1,15,30,144,36,680,1.7000000000000002,-10,80.93
2012,1,1,16,30,18,18,0,1.5,-12,88.65
2012,1,1,17,30,0,0,0,1.8,-13,97.54
2012,1,1,18,30,0,0,0,1.9000000000000001,-14,107.24000000000001
2012,1,1,19,30,0,0,0,1.9000000000000001,-14,117.42
2012,1,1,20,30,0,0,0,2.2,-14,127.78
2012,1,1,21,30,0,0,0,2.6,-14,137.91
2012,1,1,22,30,0,0,0,3,-14,147.16
2012,1,1,23,30,0,0,0,3.4000000000000004,-14,154.20000000000002
2012,1,2,0,30,0,0,0,3.6,-14,156.68
2012,1,2,1,30,0,0,0,4,-14,153.24
2012,1,2,2,30,0,0,0,4.4,-13,145.68
2012,1,2,3,30,0,0,0,4.7,-13,136.21
2012,1,2,4,30,0,0,0,5,-12,126
2012,1,2,5,30,0,0,0,5.1000000000000005,-11,115.65
2012,1,2,6,30,0,0,0,5.1000000000000005,-11,105.52
2012,1,2,7,30,0,0,0,5.4,-10,95.93
2012,1,2,8,30,22,22,0,5.6000000000000005,-9,87.19
2012,1,2,9,30,104,68,201,5.800000000000001,-7,79.71000000000001
2012,1,2,10,30,216,90,455,5.7,-5,73.92
2012,1,2,11,30,270,118,450,5.6000000000000005,-3,70.28
2012,1,2,12,30,296,119,497,5.4,-2,69.17
2012,1,2,13,30,236,134,310,5.1000000000000005,-2,70.7
2012,1,2,14,30,168,107,231,5,-2,74.71000000000001
2012,1,2,15,30,101,55,287,4.9,-3,80.8
2012,1,2,16,30,14,14,0,5,-4,88.51
2012,1,2,17,30,0,0,0,5.2,-5,97.41
2012,1,2,18,30,0,0,0,5.4,-5,107.10000000000001
2012,1,2,19,30,0,0,0,5.5,-5,117.28
2012,1,2,20,30,0,0,0,5.300000000000001,-6,127.64
2012,1,2,21,30,0,0,0,5.1000000000000005,-7,137.77
2012,1,2,22,30,0,0,0,5.300000000000001,-7,147.02
2012,1,2,23,30,0,0,0,5.300000000000001,-7,154.08
2012,1,3,0,30,0,0,0,4.9,-8,156.59
2012,1,3,1,30,0,0,0,4.800000000000001,-9,153.21
2012,1,3,2,30,0,0,0,5.2,-8,145.68
2012,1,3,3,30,0,0,0,5.800000000000001,-7,136.22
2012,1,3,4,30,0,0,0,5.9,-7,126.02
2012,1,3,5,30,0,0,0,6.1000000000000005,-7,115.67
2012,1,3,6,30,0,0,0,6.300000000000001,-7,105.53
2012,1,3,7,30,0,0,0,6.5,-7,95.93
2012,1,3,8,30,38,38,0,6.7,-6,87.18
2012,1,3,9,30,173,34,778,6.7,-5,79.68
2012,1,3,10,30,293,43,899,6.7,-3,73.87
2012,1,3,11,30,371,51,944,6.800000000000001,-3,70.21000000000001
2012,1,3,12,30,395,52,960,6.6000000000000005,-3,69.07000000000001
2012,1,3,13,30,364,50,946,5.9,-3,70.59
2012,1,3,14,30,281,44,890,5.1000000000000005,-3,74.58
2012,1,3,15,30,156,33,762,4.3,-5,80.67
2012,1,3,16,30,23,12,394,3.9000000000000004,-7,88.37
2012,1,3,17,30,0,0,0,4,-8,97.26
2012,1,3,18,30,0,0,0,4.5,-8,106.96000000000001
2012,1,3,19,30,0,0,0,5.1000000000000005,-8,117.14
2012,1,3,20,30,0,0,0,5.5,-8,127.49000000000001
2012,1,3,21,30,0,0,0,5.7,-8,137.62
2012,1,3,22,30,0,0,0,5.7,-9,146.88
2012,1,3,23,30,0,0,0,5.800000000000001,-9,153.95000000000002
2012,1,4,0,30,0,0,0,5.9,-9,156.5
2012,1,4,1,30,0,0,0,5.9,-9,153.17000000000002
2012,1,4,2,30,0,0,0,5.9,-9,145.67000000000002
