Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,180299,-,-,-,42.57,-110.3,-7,2285,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.9000000000000001,-19,160.43
2012,1,1,1,30,0,0,0,2,-19,156.19
2012,1,1,2,30,0,0,0,2,-19,147.48
2012,1,1,3,30,0,0,0,2.2,-19,137.07
2012,1,1,4,30,0,0,0,2.3000000000000003,-18,126.11
2012,1,1,5,30,0,0,0,2,-17,115.10000000000001
2012,1,1,6,30,0,0,0,1.7000000000000002,-17,104.38
2012,1,1,7,30,0,0,0,1.8,-16,94.22
2012,1,1,8,30,71,25,519,1.8,-14,84.93
2012,1,1,9,30,221,44,782,2.1,-11,76.93
2012,1,1,10,30,347,56,881,2.4000000000000004,-8,70.7
2012,1,1,11,30,423,74,884,2.4000000000000004,-6,66.77
2012,1,1,12,30,448,74,903,2.4000000000000004,-4,65.58
2012,1,1,13,30,413,71,885,2.6,-3,67.27
2012,1,1,14,30,324,62,830,2.4000000000000004,-3,71.64
2012,1,1,15,30,72,72,0,1.8,-5,78.22
2012,1,1,16,30,45,21,391,1.5,-8,86.48
2012,1,1,17,30,0,0,0,1.6,-9,95.94
2012,1,1,18,30,0,0,0,1.7000000000000002,-10,106.23
2012,1,1,19,30,0,0,0,1.7000000000000002,-11,117.02
2012,1,1,20,30,0,0,0,1.6,-10,128.04
