Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,256839,-,-,-,48.85,-116.38,-8,557,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,0.4,-6,152.92000000000002
2012,1,1,1,30,0,0,0,0.4,-6,147.36
2012,1,1,2,30,0,0,0,0.4,-6,139.15
2012,1,1,3,30,0,0,0,0.4,-7,129.74
2012,1,1,4,30,0,0,0,0.4,-7,119.91
2012,1,1,5,30,0,0,0,0.4,-7,110.13
2012,1,1,6,30,0,0,0,0.4,-7,100.74000000000001
2012,1,1,7,30,0,0,0,0.4,-7,92.05
2012,1,1,8,30,17,17,0,0.30000000000000004,-6,84.42
2012,1,1,9,30,175,48,623,0.1,-4,78.26
2012,1,1,10,30,111,104,24,0,-2,73.98
2012,1,1,11,30,152,127,81,0,-1,71.97
2012,1,1,12,30,144,123,72,0,-1,72.42
2012,1,1,13,30,106,98,31,0,-1,75.29
2012,1,1,14,30,59,59,2,0.1,-1,80.3
2012,1,1,15,30,14,14,0,0.2,-2,87.05
2012,1,1,16,30,0,0,0,0.30000000000000004,-3,95.11
2012,1,1,17,30,0,0,0,0.4,-4,104.09
2012,1,1,18,30,0,0,0,0.4,-4,113.66
2012,1,1,19,30,0,0,0,0.4,-4,123.5
2012,1,1,20,30,0,0,0,0.30000000000000004,-4,133.23
2012,1,1,21,30,0,0,0,0.2,-4,142.31
2012,1,1,22,30,0,0,0,0.2,-4,149.74
2012,1,1,23,30,0,0,0,0.2,-4,153.82
2012,1,2,0,30,0,0,0,0.2,-4,152.87
2012,1,2,1,30,0,0,0,0.30000000000000004,-4,147.34
2012,1,2,2,30,0,0,0,0.30000000000000004,-5,139.16
2012,1,2,3,30,0,0,0,0.4,-5,129.76
2012,1,2,4,30,0,0,0,0.4,-6,119.93
2012,1,2,5,30,0,0,0,0.5,-6,110.15
2012,1,2,6,30,0,0,0,0.5,-6,100.74000000000001
2012,1,2,7,30,0,0,0,0.5,-6,92.04
2012,1,2,8,30,71,29,428,0.30000000000000004,-5,84.4
2012,1,2,9,30,178,47,640,0.1,-3,78.22
2012,1,2,10,30,256,63,695,0.1,-1,73.92
2012,1,2,11,30,120,115,15,0.1,0,71.89
2012,1,2,12,30,193,119,241,0.1,0,72.32000000000001
2012,1,2,13,30,235,55,701,0.1,0,75.18
2012,1,2,14,30,67,62,26,0.2,0,80.18
2012,1,2,15,30,16,16,0,0.4,-1,86.92
2012,1,2,16,30,0,0,0,0.6000000000000001,-2,94.97
2012,1,2,17,30,0,0,0,0.6000000000000001,-3,103.95
2012,1,2,18,30,0,0,0,0.6000000000000001,-3,113.52
2012,1,2,19,30,0,0,0,0.6000000000000001,-3,123.36
2012,1,2,20,30,0,0,0,0.30000000000000004,-2,133.09
2012,1,2,21,30,0,0,0,0.1,0,142.17000000000002
2012,1,2,22,30,0,0,0,0.1,0,149.62
2012,1,2,23,30,0,0,0,0.2,0,153.72
2012,1,3,0,30,0,0,0,0.30000000000000004,1,152.81
2012,1,3,1,30,0,0,0,0.30000000000000004,1,147.32
2012,1,3,2,30,0,0,0,0.2,1,139.16
2012,1,3,3,30,0,0,0,0.1,0,129.77
2012,1,3,4,30,0,0,0,0.1,0,119.94
2012,1,3,5,30,0,0,0,0.30000000000000004,0,110.16
2012,1,3,6,30,0,0,0,0.4,-1,100.74000000000001
2012,1,3,7,30,0,0,0,0.4,-1,92.03
