Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,192903,-,-,-,43.61,-117.74,-7,1415,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.3,-5,158.83
2012,1,1,1,30,0,0,0,1.4000000000000001,-5,158.14000000000001
2012,1,1,2,30,0,0,0,1.6,-5,151.5
2012,1,1,3,30,0,0,0,1.3,-4,142.01
2012,1,1,4,30,0,0,0,1.3,-4,131.46
2012,1,1,5,30,0,0,0,1.6,-4,120.62
2012,1,1,6,30,0,0,0,1.6,-4,109.89
2012,1,1,7,30,0,0,0,1.4000000000000001,-4,99.57000000000001
2012,1,1,8,30,0,0,0,1.6,-3,89.96000000000001
2012,1,1,9,30,123,36,581,2,-2,81.43
2012,1,1,10,30,255,51,760,2.4000000000000004,-1,74.39
2012,1,1,11,30,230,148,232,2.8000000000000003,0,69.37
2012,1,1,12,30,297,152,370,3,1,66.84
2012,1,1,13,30,403,59,882,3.2,2,67.1
2012,1,1,14,30,344,56,846,3.2,2,70.12
2012,1,1,15,30,78,78,0,2.5,1,75.55
2012,1,1,16,30,60,46,111,1.8,-1,82.89
2012,1,1,17,30,0,0,0,1.6,-3,91.66
2012,1,1,18,30,0,0,0,1.5,-3,101.42
2012,1,1,19,30,0,0,0,1.3,-3,111.83
2012,1,1,20,30,0,0,0,1.3,-3,122.60000000000001
2012,1,1,21,30,0,0,0,1.5,-3,133.41
2012,1,1,22,30,0,0,0,1.6,-3,143.84
2012,1,1,23,30,0,0,0,1.5,-4,152.97
2012,1,2,0,30,0,0,0,1.4000000000000001,-4,158.73
2012,1,2,1,30,0,0,0,1.4000000000000001,-4,158.09
2012,1,2,2,30,0,0,0,1.4000000000000001,-4,151.5
2012,1,2,3,30,0,0,0,1.6,-4,142.03
2012,1,2,4,30,0,0,0,1.8,-4,131.49
2012,1,2,5,30,0,0,0,2,-4,120.65
2012,1,2,6,30,0,0,0,2.1,-4,109.92
2012,1,2,7,30,0,0,0,2.2,-5,99.59
2012,1,2,8,30,0,0,0,2.6,-4,89.97
2012,1,2,9,30,46,46,0,3.1,-2,81.42
2012,1,2,10,30,68,68,0,3.3000000000000003,0,74.36
2012,1,2,11,30,77,77,0,3.9000000000000004,1,69.32000000000001
2012,1,2,12,30,37,37,0,3.9000000000000004,2,66.76
2012,1,2,13,30,15,15,0,3.3000000000000003,3,67
2012,1,2,14,30,180,147,96,2.9000000000000004,3,70
2012,1,2,15,30,80,80,0,2.8000000000000003,2,75.42
2012,1,2,16,30,19,19,0,2.7,1,82.76
2012,1,2,17,30,0,0,0,2.6,0,91.52
2012,1,2,18,30,0,0,0,2.5,0,101.28
2012,1,2,19,30,0,0,0,2.3000000000000003,0,111.69
2012,1,2,20,30,0,0,0,2.2,0,122.46000000000001
2012,1,2,21,30,0,0,0,2.1,0,133.27
2012,1,2,22,30,0,0,0,2,0,143.70000000000002
2012,1,2,23,30,0,0,0,1.8,-1,152.83
2012,1,3,0,30,0,0,0,1.7000000000000002,-1,158.61
2012,1,3,1,30,0,0,0,1.8,-1,158.04
2012,1,3,2,30,0,0,0,2.1,-1,151.5
2012,1,3,3,30,0,0,0,2.3000000000000003,-1,142.05
2012,1,3,4,30,0,0,0,2.6,-1,131.51
2012,1,3,5,30,0,0,0,3.2,-2,120.68
2012,1,3,6,30,0,0,0,3.5,-2,109.94
2012,1,3,7,30,0,0,0,3.7,-2,99.61
2012,1,3,8,30,0,0,0,3.7,-1,89.97
2012,1,3,9,30,128,30,657,3.5,0,81.4
2012,1,3,10,30,262,41,818,3,1,74.33
2012,1,3,11,30,361,48,884,2.5,2,69.26
2012,1,3,12,30,411,52,907,2.1,3,66.68
2012,1,3,13,30,406,52,903,2,4,66.89
2012,1,3,14,30,346,53,853,1.4000000000000001,5,69.88
2012,1,3,15,30,240,46,764,0.6000000000000001,4,75.29
2012,1,3,16,30,103,31,562,0.4,2,82.62
2012,1,3,17,30,0,0,0,0.9,1,91.38
2012,1,3,18,30,0,0,0,1.2000000000000002,0,101.13
2012,1,3,19,30,0,0,0,1.3,0,111.55
2012,1,3,20,30,0,0,0,1.3,0,122.31
2012,1,3,21,30,0,0,0,1.2000000000000002,0,133.13
2012,1,3,22,30,0,0,0,1.1,0,143.55
2012,1,3,23,30,0,0,0,1.1,0,152.69
2012,1,4,0,30,0,0,0,1.1,-1,158.5
2012,1,4,1,30,0,0,0,1.1,-1,157.97
2012,1,4,2,30,0,0,0,1.1,-1,151.48
2012,1,4,3,30,0,0,0,1.1,-1,142.06
2012,1,4,4,30,0,0,0,1,-2,131.53
2012,1,4,5,30,0,0,0,1,-2,120.7
2012,1,4,6,30,0,0,0,1,-2,109.96000000000001
2012,1,4,7,30,0,0,0,1,-2,99.61
2012,1,4,8,30,0,0,0,1.3,-1,89.97
2012,1,4,9,30,126,33,622,2.1,0,81.38
2012,1,4,10,30,259,45,790,2.4000000000000004,2,74.29
2012,1,4,11,30,358,53,858,2.3000000000000003,4,69.19
2012,1,4,12,30,409,55,891,2.2,5,66.59
2012,1,4,13,30,406,54,894,1.9000000000000001,6,66.78
2012,1,4,14,30,349,51,861,1.3,6,69.75
2012,1,4,15,30,244,44,783,0.9,4,75.15
2012,1,4,16,30,108,30,594,1.2000000000000002,2,82.47
2012,1,4,17,30,0,0,0,1.5,0,91.23
2012,1,4,18,30,0,0,0,1.6,0,100.99000000000001
2012,1,4,19,30,0,0,0,1.7000000000000002,0,111.4
2012,1,4,20,30,0,0,0,1.9000000000000001,0,122.17
2012,1,4,21,30,0,0,0,2.2,0,132.98
2012,1,4,22,30,0,0,0,2.5,0,143.41
2012,1,4,23,30,0,0,0,2.8000000000000003,-1,152.55
2012,1,5,0,30,0,0,0,2.9000000000000004,-1,158.37
2012,1,5,1,30,0,0,0,2.9000000000000004,-1,157.9
2012,1,5,2,30,0,0,0,2.9000000000000004,-1,151.46
2012,1,5,3,30,0,0,0,2.9000000000000004,-1,142.06
2012,1,5,4,30,0,0,0,2.9000000000000004,0,131.55
2012,1,5,5,30,0,0,0,2.9000000000000004,0,120.71000000000001
2012,1,5,6,30,0,0,0,3,0,109.97
2012,1,5,7,30,0,0,0,3.1,0,99.62
2012,1,5,8,30,0,0,0,3.5,0,89.96000000000001
2012,1,5,9,30,25,25,0,4.1000000000000005,2,81.35000000000001
2012,1,5,10,30,192,96,351,4.6000000000000005,4,74.24
2012,1,5,11,30,266,133,373,5.1000000000000005,5,69.12
2012,1,5,12,30,416,63,885,5.4,6,66.49
2012,1,5,13,30,414,62,886,5.2,5,66.66
2012,1,5,14,30,356,57,857,4.4,4,69.61
2012,1,5,15,30,145,105,152,2.7,2,75
2012,1,5,16,30,110,35,567,1.5,0,82.32000000000001
2012,1,5,17,30,0,0,0,1.5,-1,91.08
2012,1,5,18,30,0,0,0,1.5,-2,100.84
2012,1,5,19,30,0,0,0,1.5,-3,111.25
2012,1,5,20,30,0,0,0,1.5,-3,122.02
2012,1,5,21,30,0,0,0,1.4000000000000001,-3,132.83
2012,1,5,22,30,0,0,0,1.3,-3,143.25
2012,1,5,23,30,0,0,0,1.2000000000000002,-4,152.4
2012,1,6,0,30,0,0,0,1.2000000000000002,-4,158.24
2012,1,6,1,30,0,0,0,1.1,-4,157.82
2012,1,6,2,30,0,0,0,1.1,-4,151.43
2012,1,6,3,30,0,0,0,1,-5,142.06
2012,1,6,4,30,0,0,0,0.9,-5,131.56
2012,1,6,5,30,0,0,0,0.9,-5,120.72
2012,1,6,6,30,0,0,0,0.7000000000000001,-5,109.97
