Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205719,-,-,-,44.65,-108.3,-7,1383,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1,-6,158.21
2012,1,1,1,30,0,0,0,1,-7,153.67000000000002
2012,1,1,2,30,0,0,0,0.9,-7,145.25
2012,1,1,3,30,0,0,0,0.7000000000000001,-7,135.21
2012,1,1,4,30,0,0,0,0.7000000000000001,-7,124.63000000000001
2012,1,1,5,30,0,0,0,0.8,-7,114
2012,1,1,6,30,0,0,0,0.8,-8,103.67
2012,1,1,7,30,0,0,0,0.9,-7,93.93
2012,1,1,8,30,22,22,0,1.1,-6,85.10000000000001
2012,1,1,9,30,76,76,1,1.2000000000000002,-4,77.60000000000001
2012,1,1,10,30,114,112,7,1.2000000000000002,-3,71.9
2012,1,1,11,30,52,52,0,1.3,-2,68.48
2012,1,1,12,30,166,152,36,1.6,-1,67.71000000000001
2012,1,1,13,30,62,62,0,1.9000000000000001,-1,69.68
2012,1,1,14,30,18,18,0,2.1,-1,74.17
2012,1,1,15,30,9,9,0,1.9000000000000001,-3,80.73
2012,1,1,16,30,15,11,160,1.6,-5,88.86
2012,1,1,17,30,0,0,0,1.5,-6,98.14
2012,1,1,18,30,0,0,0,1.4000000000000001,-6,108.18
2012,1,1,19,30,0,0,0,1.4000000000000001,-7,118.68
2012,1,1,20,30,0,0,0,1.4000000000000001,-7,129.33
2012,1,1,21,30,0,0,0,1.5,-7,139.74
2012,1,1,22,30,0,0,0,1.5,-7,149.23
2012,1,1,23,30,0,0,0,1.6,-7,156.28
2012,1,2,0,30,0,0,0,1.8,-7,158.14000000000001
2012,1,2,1,30,0,0,0,2.2,-7,153.65
2012,1,2,2,30,0,0,0,2.7,-7,145.26
2012,1,2,3,30,0,0,0,3.2,-6,135.24
2012,1,2,4,30,0,0,0,3.7,-6,124.66
2012,1,2,5,30,0,0,0,4.2,-5,114.03
2012,1,2,6,30,0,0,0,4.6000000000000005,-5,103.69
2012,1,2,7,30,0,0,0,5,-4,93.94
2012,1,2,8,30,4,4,0,5.5,-3,85.10000000000001
2012,1,2,9,30,53,53,0,5.800000000000001,-1,77.58
2012,1,2,10,30,133,122,35,5.7,1,71.86
2012,1,2,11,30,239,157,221,5.300000000000001,2,68.41
2012,1,2,12,30,214,167,120,4.9,3,67.62
2012,1,2,13,30,155,141,41,4.5,4,69.57000000000001
2012,1,2,14,30,273,56,791,4.1000000000000005,3,74.05
2012,1,2,15,30,71,61,58,3.3000000000000003,1,80.60000000000001
2012,1,2,16,30,8,8,0,2.8000000000000003,0,88.73
2012,1,2,17,30,0,0,0,2.8000000000000003,0,98
2012,1,2,18,30,0,0,0,3.3000000000000003,0,108.04
