Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,167288,-,-,-,41.53,-121.78,-8,1873,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,0.5,-3,161.05
2012,1,1,1,30,0,0,0,0.6000000000000001,-3,155.12
2012,1,1,2,30,0,0,0,0.6000000000000001,-3,145.53
2012,1,1,3,30,0,0,0,0.7000000000000001,-3,134.68
2012,1,1,4,30,0,0,0,0.7000000000000001,-3,123.48
2012,1,1,5,30,0,0,0,0.7000000000000001,-4,112.35000000000001
2012,1,1,6,30,0,0,0,0.8,-4,101.57000000000001
2012,1,1,7,30,0,0,0,0.8,-3,91.43
2012,1,1,8,30,78,49,209,0.9,-1,82.25
2012,1,1,9,30,145,111,127,0.9,1,74.47
2012,1,1,10,30,265,146,324,1,3,68.61
2012,1,1,11,30,348,149,472,1.1,6,65.21000000000001
2012,1,1,12,30,348,160,440,1,7,64.68
2012,1,1,13,30,286,159,326,0.8,8,67.09
2012,1,1,14,30,217,116,329,0.6000000000000001,6,72.14
2012,1,1,15,30,168,36,707,0.5,2,79.3
2012,1,1,16,30,24,24,0,0.6000000000000001,-1,88.03
2012,1,1,17,30,0,0,0,0.7000000000000001,-2,97.87
2012,1,1,18,30,0,0,0,0.8,-2,108.46000000000001
2012,1,1,19,30,0,0,0,0.9,-3,119.49000000000001
2012,1,1,20,30,0,0,0,1,-3,130.7
2012,1,1,21,30,0,0,0,1,-3,141.73
2012,1,1,22,30,0,0,0,0.9,-4,151.92000000000002
2012,1,1,23,30,0,0,0,0.9,-4,159.55
2012,1,2,0,30,0,0,0,0.8,-5,160.99
2012,1,2,1,30,0,0,0,0.8,-5,155.11
2012,1,2,2,30,0,0,0,0.9,-5,145.55
2012,1,2,3,30,0,0,0,0.9,-4,134.72
2012,1,2,4,30,0,0,0,0.9,-4,123.52
2012,1,2,5,30,0,0,0,1,-4,112.38
2012,1,2,6,30,0,0,0,1,-3,101.60000000000001
2012,1,2,7,30,0,0,0,1,-2,91.44
2012,1,2,8,30,60,51,69,1.1,0,82.25
2012,1,2,9,30,186,98,327,1.2000000000000002,2,74.45
2012,1,2,10,30,379,52,895,1.5,3,68.56
2012,1,2,11,30,445,55,928,1.6,4,65.14
2012,1,2,12,30,456,55,935,1.5,5,64.58
2012,1,2,13,30,408,56,901,1.4000000000000001,4,66.97
2012,1,2,14,30,97,97,0,1,3,72.01
2012,1,2,15,30,95,73,115,0.6000000000000001,1,79.16
2012,1,2,16,30,25,15,273,0.4,0,87.89
2012,1,2,17,30,0,0,0,0.30000000000000004,0,97.73
2012,1,2,18,30,0,0,0,0.30000000000000004,0,108.32000000000001
2012,1,2,19,30,0,0,0,0.30000000000000004,0,119.35000000000001
2012,1,2,20,30,0,0,0,0.30000000000000004,-1,130.56
2012,1,2,21,30,0,0,0,0.2,-1,141.59
2012,1,2,22,30,0,0,0,0.2,-1,151.78
2012,1,2,23,30,0,0,0,0.2,-1,159.43
2012,1,3,0,30,0,0,0,0.30000000000000004,-1,160.92000000000002
2012,1,3,1,30,0,0,0,0.4,-1,155.11
2012,1,3,2,30,0,0,0,0.30000000000000004,-1,145.57
2012,1,3,3,30,0,0,0,0.30000000000000004,-2,134.75
2012,1,3,4,30,0,0,0,0.4,-2,123.55
2012,1,3,5,30,0,0,0,0.5,-2,112.41
2012,1,3,6,30,0,0,0,0.5,-2,101.62
2012,1,3,7,30,0,0,0,0.6000000000000001,-1,91.45
2012,1,3,8,30,113,31,611,0.7000000000000001,0,82.24
2012,1,3,9,30,260,43,808,0.7000000000000001,2,74.42
