Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,610951,-,-,-,23.81,-100.18,-6,1950,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.1,9,176.71
2012,1,1,1,30,0,0,0,1,8,169.41
2012,1,1,2,30,0,0,0,1,8,155.70000000000002
2012,1,1,3,30,0,0,0,0.9,8,142.04
2012,1,1,4,30,0,0,0,0.9,8,128.51
2012,1,1,5,30,0,0,0,0.9,8,115.16
2012,1,1,6,30,0,0,0,1,8,102.09
2012,1,1,7,30,0,0,0,1.8,9,89.43
2012,1,1,8,30,176,70,486,3.4000000000000004,12,77.43
2012,1,1,9,30,376,107,671,4.7,15,66.43
2012,1,1,10,30,546,129,765,5.2,16,57.03
2012,1,1,11,30,660,148,799,5,17,50.15
2012,1,1,12,30,707,164,796,4.6000000000000005,16,46.93
2012,1,1,13,30,681,179,752,4.2,15,48.11
2012,1,1,14,30,592,171,706,3.9000000000000004,14,53.39
2012,1,1,15,30,451,137,662,3.7,13,61.72
2012,1,1,16,30,250,93,509,3.5,12,72.06
2012,1,1,17,30,65,46,173,3.2,10,83.65
2012,1,1,18,30,0,0,0,2.9000000000000004,9,96.03
2012,1,1,19,30,0,0,0,2.8000000000000003,8,108.93
2012,1,1,20,30,0,0,0,2.8000000000000003,7,122.16
2012,1,1,21,30,0,0,0,2.8000000000000003,7,135.62
2012,1,1,22,30,0,0,0,2.7,6,149.22
2012,1,1,23,30,0,0,0,2.5,5,162.92000000000002
2012,1,2,0,30,0,0,0,2.3000000000000003,5,176.58
2012,1,2,1,30,0,0,0,2.1,4,169.5
2012,1,2,2,30,0,0,0,2.1,4,155.79
2012,1,2,3,30,0,0,0,2.1,4,142.13
2012,1,2,4,30,0,0,0,2,4,128.59
2012,1,2,5,30,0,0,0,1.9000000000000001,3,115.24000000000001
2012,1,2,6,30,0,0,0,1.9000000000000001,3,102.16
2012,1,2,7,30,0,0,0,2.1,4,89.49
2012,1,2,8,30,61,61,0,2.4000000000000004,6,77.47
2012,1,2,9,30,386,93,733,2.4000000000000004,9,66.45
2012,1,2,10,30,561,109,831,2.4000000000000004,12,57.03
2012,1,2,11,30,682,117,881,2.7,14,50.120000000000005
2012,1,2,12,30,554,337,317,3.3000000000000003,15,46.86
2012,1,2,13,30,484,344,209,3.8000000000000003,15,48
2012,1,2,14,30,457,289,280,4,14,53.26
2012,1,2,15,30,278,222,116,3.9000000000000004,13,61.59
2012,1,2,16,30,189,131,188,3.4000000000000004,11,71.92
2012,1,2,17,30,49,43,59,2.5,8,83.51
2012,1,2,18,30,0,0,0,1.6,6,95.9
2012,1,2,19,30,0,0,0,1,4,108.8
2012,1,2,20,30,0,0,0,0.7000000000000001,3,122.03
2012,1,2,21,30,0,0,0,0.7000000000000001,2,135.5
2012,1,2,22,30,0,0,0,0.7000000000000001,1,149.11
2012,1,2,23,30,0,0,0,0.8,1,162.8
2012,1,3,0,30,0,0,0,0.9,0,176.46
2012,1,3,1,30,0,0,0,1,0,169.6
2012,1,3,2,30,0,0,0,0.9,0,155.89000000000001
2012,1,3,3,30,0,0,0,0.9,0,142.22
2012,1,3,4,30,0,0,0,0.9,0,128.68
2012,1,3,5,30,0,0,0,0.9,0,115.31
2012,1,3,6,30,0,0,0,0.9,0,102.22
2012,1,3,7,30,0,0,0,1.2000000000000002,1,89.55
2012,1,3,8,30,79,78,6,1.5,4,77.51
2012,1,3,9,30,214,177,92,1.6,9,66.47
2012,1,3,10,30,307,257,92,1.6,12,57.02
2012,1,3,11,30,720,72,1010,1.6,14,50.07
2012,1,3,12,30,777,70,1031,1.8,16,46.77
2012,1,3,13,30,759,69,1028,1.9000000000000001,17,47.88
2012,1,3,14,30,670,66,1005,1.9000000000000001,17,53.120000000000005
2012,1,3,15,30,517,59,957,1.8,16,61.45
2012,1,3,16,30,315,49,852,1.5,14,71.78
2012,1,3,17,30,95,28,575,1.1,10,83.37
2012,1,3,18,30,0,0,0,1.1,7,95.76
2012,1,3,19,30,0,0,0,1.1,6,108.67
2012,1,3,20,30,0,0,0,1.1,4,121.91
2012,1,3,21,30,0,0,0,1.1,3,135.37
2012,1,3,22,30,0,0,0,1.2000000000000002,2,148.99
2012,1,3,23,30,0,0,0,1.2000000000000002,2,162.68
2012,1,4,0,30,0,0,0,1.3,1,176.33
2012,1,4,1,30,0,0,0,1.4000000000000001,1,169.69
2012,1,4,2,30,0,0,0,1.4000000000000001,1,155.98
2012,1,4,3,30,0,0,0,1.5,0,142.31
2012,1,4,4,30,0,0,0,1.6,0,128.76
2012,1,4,5,30,0,0,0,1.7000000000000002,0,115.39
2012,1,4,6,30,0,0,0,1.8,0,102.29
2012,1,4,7,30,0,0,0,2.4000000000000004,3,89.60000000000001
2012,1,4,8,30,208,36,796,3,8,77.55
2012,1,4,9,30,428,47,955,2.8000000000000003,13,66.48
2012,1,4,10,30,611,54,1023,2.7,17,57
2012,1,4,11,30,735,57,1054,2.6,19,50.02
2012,1,4,12,30,789,58,1066,2.8000000000000003,20,46.68
2012,1,4,13,30,770,59,1058,3,20,47.76
2012,1,4,14,30,679,59,1029,3.4000000000000004,20,52.980000000000004
2012,1,4,15,30,523,57,970,3.7,19,61.300000000000004
2012,1,4,16,30,319,48,857,3.3000000000000003,16,71.63
2012,1,4,17,30,96,29,567,2.4000000000000004,13,83.23
2012,1,4,18,30,0,0,0,2.1,10,95.63
2012,1,4,19,30,0,0,0,1.8,9,108.53
2012,1,4,20,30,0,0,0,1.2000000000000002,8,121.78
2012,1,4,21,30,0,0,0,0.8,7,135.25
2012,1,4,22,30,0,0,0,0.6000000000000001,5,148.87
2012,1,4,23,30,0,0,0,0.4,5,162.57
2012,1,5,0,30,0,0,0,0.4,4,176.20000000000002
2012,1,5,1,30,0,0,0,0.4,4,169.78
2012,1,5,2,30,0,0,0,0.30000000000000004,4,156.07
2012,1,5,3,30,0,0,0,0.1,4,142.4
2012,1,5,4,30,0,0,0,0.2,3,128.84
2012,1,5,5,30,0,0,0,0.5,3,115.46000000000001
2012,1,5,6,30,0,0,0,0.7000000000000001,2,102.35000000000001
2012,1,5,7,30,0,0,0,1.3,3,89.64
2012,1,5,8,30,194,50,669,2.2,6,77.58
2012,1,5,9,30,410,67,861,2.9000000000000004,10,66.49
2012,1,5,10,30,591,75,947,3.2,13,56.980000000000004
2012,1,5,11,30,715,80,986,3.3000000000000003,14,49.96
2012,1,5,12,30,435,353,119,3.4000000000000004,15,46.58
2012,1,5,13,30,189,182,9,3.5,16,47.63
2012,1,5,14,30,656,89,939,3.5,15,52.84
2012,1,5,15,30,501,85,861,3.4000000000000004,14,61.15
2012,1,5,16,30,300,73,713,2.9000000000000004,12,71.49
2012,1,5,17,30,87,41,387,2.3000000000000003,9,83.09
2012,1,5,18,30,0,0,0,2,7,95.49
2012,1,5,19,30,0,0,0,1.9000000000000001,7,108.4
2012,1,5,20,30,0,0,0,1.4000000000000001,7,121.65
2012,1,5,21,30,0,0,0,1,7,135.13
2012,1,5,22,30,0,0,0,1,7,148.75
2012,1,5,23,30,0,0,0,1.2000000000000002,6,162.45000000000002
2012,1,6,0,30,0,0,0,1.3,6,176.06
2012,1,6,1,30,0,0,0,1.2000000000000002,6,169.86
2012,1,6,2,30,0,0,0,1.2000000000000002,5,156.15
2012,1,6,3,30,0,0,0,1.4000000000000001,5,142.48
2012,1,6,4,30,0,0,0,1.7000000000000002,5,128.91
2012,1,6,5,30,0,0,0,2,5,115.52
2012,1,6,6,30,0,0,0,2.3000000000000003,5,102.4
2012,1,6,7,30,0,0,0,3,5,89.69
2012,1,6,8,30,192,52,654,3.6,7,77.60000000000001
2012,1,6,9,30,412,67,864,3.7,10,66.49
2012,1,6,10,30,598,73,961,3.6,13,56.95
2012,1,6,11,30,726,76,1009,3.7,16,49.89
2012,1,6,12,30,786,74,1033,3.8000000000000003,17,46.480000000000004
2012,1,6,13,30,772,73,1034,3.6,18,47.49
2012,1,6,14,30,684,69,1015,3.2,19,52.68
2012,1,6,15,30,531,63,965,2.6,18,60.99
2012,1,6,16,30,328,52,862,1.5,16,71.33
2012,1,6,17,30,103,31,592,0.7000000000000001,13,82.94
2012,1,6,18,30,0,0,0,0.7000000000000001,11,95.35000000000001
2012,1,6,19,30,0,0,0,0.6000000000000001,10,108.27
2012,1,6,20,30,0,0,0,0.6000000000000001,9,121.52
2012,1,6,21,30,0,0,0,0.8,8,135
2012,1,6,22,30,0,0,0,1,7,148.63
2012,1,6,23,30,0,0,0,1.2000000000000002,6,162.33
2012,1,7,0,30,0,0,0,1.4000000000000001,5,175.93
2012,1,7,1,30,0,0,0,1.5,4,169.94
2012,1,7,2,30,0,0,0,1.6,3,156.24
2012,1,7,3,30,0,0,0,1.7000000000000002,2,142.56
2012,1,7,4,30,0,0,0,1.7000000000000002,2,128.98
2012,1,7,5,30,0,0,0,1.7000000000000002,1,115.58
2012,1,7,6,30,0,0,0,1.6,1,102.45
2012,1,7,7,30,0,0,0,2,4,89.72
2012,1,7,8,30,206,43,760,2.6,9,77.62
2012,1,7,9,30,430,56,936,2.7,13,66.49
2012,1,7,10,30,616,63,1014,2.5,17,56.910000000000004
2012,1,7,11,30,744,67,1050,2,19,49.82
2012,1,7,12,30,803,70,1061,1.6,20,46.36
2012,1,7,13,30,786,70,1056,1.5,21,47.35
2012,1,7,14,30,697,68,1033,1.5,21,52.53
2012,1,7,15,30,541,62,983,1.7000000000000002,20,60.83
2012,1,7,16,30,335,51,877,1.5,17,71.18
2012,1,7,17,30,107,31,607,1.2000000000000002,12,82.79
2012,1,7,18,30,0,0,0,1.4000000000000001,9,95.2
2012,1,7,19,30,0,0,0,1.3,8,108.13
2012,1,7,20,30,0,0,0,1.2000000000000002,8,121.39
2012,1,7,21,30,0,0,0,1,7,134.88
2012,1,7,22,30,0,0,0,1,7,148.51
2012,1,7,23,30,0,0,0,1.1,6,162.22
2012,1,8,0,30,0,0,0,1.2000000000000002,5,175.79
2012,1,8,1,30,0,0,0,1.3,5,170.02
2012,1,8,2,30,0,0,0,1.4000000000000001,5,156.32
2012,1,8,3,30,0,0,0,1.5,5,142.63
2012,1,8,4,30,0,0,0,1.6,5,129.05
2012,1,8,5,30,0,0,0,1.7000000000000002,6,115.64
2012,1,8,6,30,0,0,0,1.7000000000000002,6,102.5
2012,1,8,7,30,0,0,0,2.1,7,89.76
2012,1,8,8,30,110,85,116,2.9000000000000004,11,77.63
2012,1,8,9,30,416,59,894,3.6,15,66.48
2012,1,8,10,30,448,238,385,4.1000000000000005,18,56.870000000000005
2012,1,8,11,30,722,73,1004,4.1000000000000005,20,49.74
2012,1,8,12,30,778,77,1013,3.8000000000000003,21,46.24
2012,1,8,13,30,678,226,665,3.5,22,47.2
2012,1,8,14,30,627,141,795,3.2,23,52.36
2012,1,8,15,30,486,95,798,2.7,22,60.67
2012,1,8,16,30,310,51,796,1.5,20,71.02
2012,1,8,17,30,91,40,404,1,16,82.64
2012,1,8,18,30,0,0,0,1.1,14,95.06
2012,1,8,19,30,0,0,0,1.2000000000000002,13,107.99000000000001
2012,1,8,20,30,0,0,0,1.3,12,121.26
2012,1,8,21,30,0,0,0,1.5,11,134.76
2012,1,8,22,30,0,0,0,1.7000000000000002,10,148.39000000000001
2012,1,8,23,30,0,0,0,1.7000000000000002,8,162.1
2012,1,9,0,30,0,0,0,1.7000000000000002,8,175.65
2012,1,9,1,30,0,0,0,1.8,7,170.09
2012,1,9,2,30,0,0,0,1.9000000000000001,6,156.39000000000001
2012,1,9,3,30,0,0,0,2,6,142.70000000000002
2012,1,9,4,30,0,0,0,2.1,6,129.11
2012,1,9,5,30,0,0,0,2.1,5,115.7
2012,1,9,6,30,0,0,0,2,5,102.54
2012,1,9,7,30,0,0,0,2.2,7,89.78
2012,1,9,8,30,153,68,399,3,10,77.64
2012,1,9,9,30,416,54,906,4,14,66.46000000000001
2012,1,9,10,30,599,63,979,4.6000000000000005,17,56.82
2012,1,9,11,30,725,69,1012,4.4,19,49.65
2012,1,9,12,30,613,299,453,3.9000000000000004,20,46.11
2012,1,9,13,30,766,78,1009,3.2,20,47.04
2012,1,9,14,30,644,120,853,2.2,19,52.2
2012,1,9,15,30,251,220,63,0.9,18,60.5
2012,1,9,16,30,328,55,831,0.30000000000000004,16,70.86
2012,1,9,17,30,107,33,560,0.5,13,82.49
2012,1,9,18,30,0,0,0,0.7000000000000001,11,94.92
2012,1,9,19,30,0,0,0,0.8,10,107.86
2012,1,9,20,30,0,0,0,0.8,9,121.13
2012,1,9,21,30,0,0,0,0.9,8,134.63
2012,1,9,22,30,0,0,0,1,7,148.27
2012,1,9,23,30,0,0,0,1.1,6,161.98
2012,1,10,0,30,0,0,0,1.1,5,175.5
2012,1,10,1,30,0,0,0,1.2000000000000002,5,170.15
2012,1,10,2,30,0,0,0,1.2000000000000002,5,156.46
