Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,167625,-,-,-,41.53,-108.3,-7,2229,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,2.2,-11,161.29
2012,1,1,1,30,0,0,0,1.9000000000000001,-12,155.94
2012,1,1,2,30,0,0,0,1.8,-12,146.58
2012,1,1,3,30,0,0,0,1.8,-12,135.8
2012,1,1,4,30,0,0,0,1.9000000000000001,-12,124.61
2012,1,1,5,30,0,0,0,2,-12,113.46000000000001
2012,1,1,6,30,0,0,0,1.9000000000000001,-12,102.64
2012,1,1,7,30,0,0,0,2.3000000000000003,-12,92.42
2012,1,1,8,30,103,30,613,2.9000000000000004,-10,83.12
2012,1,1,9,30,88,88,0,3.2,-7,75.18
2012,1,1,10,30,144,136,21,3.4000000000000004,-5,69.10000000000001
2012,1,1,11,30,456,72,922,3.5,-3,65.43
2012,1,1,12,30,276,198,180,3.6,-1,64.6
2012,1,1,13,30,427,73,894,3.5,0,66.72
2012,1,1,14,30,328,63,835,3,0,71.52
2012,1,1,15,30,186,49,688,2.1,-2,78.5
2012,1,1,16,30,35,35,0,1.4000000000000001,-5,87.09
2012,1,1,17,30,0,0,0,1.3,-6,96.84
2012,1,1,18,30,0,0,0,1.2000000000000002,-7,107.37
2012,1,1,19,30,0,0,0,1.1,-8,118.37
2012,1,1,20,30,0,0,0,1.1,-9,129.57
2012,1,1,21,30,0,0,0,1.1,-9,140.64000000000001
2012,1,1,22,30,0,0,0,1.2000000000000002,-9,150.97
2012,1,1,23,30,0,0,0,1.2000000000000002,-10,158.99
2012,1,2,0,30,0,0,0,1.3,-10,161.22
2012,1,2,1,30,0,0,0,1.4000000000000001,-10,155.94
2012,1,2,2,30,0,0,0,1.6,-10,146.6
2012,1,2,3,30,0,0,0,1.7000000000000002,-10,135.84
2012,1,2,4,30,0,0,0,1.9000000000000001,-11,124.65
2012,1,2,5,30,0,0,0,2.1,-11,113.5
2012,1,2,6,30,0,0,0,2.4000000000000004,-10,102.67
2012,1,2,7,30,0,0,0,2.8000000000000003,-9,92.43
2012,1,2,8,30,17,17,0,3.9000000000000004,-6,83.13
2012,1,2,9,30,79,79,0,4.800000000000001,-3,75.16
2012,1,2,10,30,204,158,127,5.2,-1,69.06
2012,1,2,11,30,245,191,128,5.6000000000000005,0,65.36
2012,1,2,12,30,475,75,930,5.800000000000001,2,64.51
2012,1,2,13,30,433,70,912,5.5,3,66.61
2012,1,2,14,30,334,61,857,4.4,2,71.4
2012,1,2,15,30,192,45,729,3.2,0,78.36
2012,1,2,16,30,39,19,376,3,-2,86.96000000000001
2012,1,2,17,30,0,0,0,3.2,-3,96.7
2012,1,2,18,30,0,0,0,3.4000000000000004,-3,107.23
2012,1,2,19,30,0,0,0,3.6,-4,118.23
2012,1,2,20,30,0,0,0,3.8000000000000003,-5,129.43
2012,1,2,21,30,0,0,0,4,-5,140.5
2012,1,2,22,30,0,0,0,4,-5,150.83
2012,1,2,23,30,0,0,0,3.9000000000000004,-6,158.87
2012,1,3,0,30,0,0,0,3.7,-6,161.15
2012,1,3,1,30,0,0,0,3.4000000000000004,-7,155.93
2012,1,3,2,30,0,0,0,3.2,-7,146.62
2012,1,3,3,30,0,0,0,3,-7,135.87
2012,1,3,4,30,0,0,0,3.1,-7,124.69
2012,1,3,5,30,0,0,0,3.3000000000000003,-6,113.53
2012,1,3,6,30,0,0,0,3.6,-6,102.69
2012,1,3,7,30,0,0,0,4,-5,92.44
2012,1,3,8,30,100,33,558,4.4,-4,83.12
2012,1,3,9,30,93,92,5,4.5,-2,75.14
2012,1,3,10,30,253,150,288,4.4,0,69.01
2012,1,3,11,30,465,67,952,4.5,1,65.29
2012,1,3,12,30,336,180,361,4.5,2,64.41
2012,1,3,13,30,319,152,417,3.6,3,66.49
2012,1,3,14,30,273,99,541,2.5,2,71.27
2012,1,3,15,30,195,45,736,2.3000000000000003,1,78.23
2012,1,3,16,30,42,19,410,2.4000000000000004,-1,86.81
2012,1,3,17,30,0,0,0,2.5,-2,96.56
2012,1,3,18,30,0,0,0,2.5,-3,107.08
2012,1,3,19,30,0,0,0,2.6,-4,118.09
2012,1,3,20,30,0,0,0,2.7,-4,129.29
2012,1,3,21,30,0,0,0,2.7,-5,140.36
2012,1,3,22,30,0,0,0,2.6,-6,150.68
2012,1,3,23,30,0,0,0,2.6,-7,158.73
2012,1,4,0,30,0,0,0,3,-7,161.06
2012,1,4,1,30,0,0,0,3.5,-7,155.91
2012,1,4,2,30,0,0,0,3.6,-7,146.64000000000001
2012,1,4,3,30,0,0,0,3.6,-8,135.9
2012,1,4,4,30,0,0,0,3.5,-8,124.72
2012,1,4,5,30,0,0,0,3.3000000000000003,-9,113.55
2012,1,4,6,30,0,0,0,2.9000000000000004,-9,102.71000000000001
2012,1,4,7,30,0,0,0,3,-8,92.45
2012,1,4,8,30,34,34,0,3.8000000000000003,-5,83.11
2012,1,4,9,30,134,106,109,4.5,-2,75.11
2012,1,4,10,30,229,158,198,4.9,0,68.95
2012,1,4,11,30,375,118,614,5.1000000000000005,2,65.2
2012,1,4,12,30,353,169,424,5,3,64.3
2012,1,4,13,30,219,180,97,4.5,4,66.37
2012,1,4,14,30,185,142,135,3,3,71.13
2012,1,4,15,30,30,30,0,1.9000000000000001,1,78.08
2012,1,4,16,30,43,19,407,1.9000000000000001,-1,86.67
2012,1,4,17,30,0,0,0,2,-2,96.41
2012,1,4,18,30,0,0,0,2,-2,106.94
2012,1,4,19,30,0,0,0,2.1,-2,117.94
2012,1,4,20,30,0,0,0,2.2,-3,129.14000000000001
2012,1,4,21,30,0,0,0,2.3000000000000003,-3,140.21
2012,1,4,22,30,0,0,0,2.3000000000000003,-4,150.54
2012,1,4,23,30,0,0,0,2.2,-4,158.59
2012,1,5,0,30,0,0,0,2.2,-4,160.97
2012,1,5,1,30,0,0,0,2.1,-5,155.88
2012,1,5,2,30,0,0,0,2.1,-5,146.64000000000001
2012,1,5,3,30,0,0,0,2.1,-5,135.92000000000002
2012,1,5,4,30,0,0,0,2.1,-6,124.74000000000001
2012,1,5,5,30,0,0,0,2.1,-6,113.57000000000001
2012,1,5,6,30,0,0,0,2.1,-6,102.72
2012,1,5,7,30,0,0,0,2.2,-6,92.45
2012,1,5,8,30,102,31,588,3.2,-3,83.09
2012,1,5,9,30,259,50,811,4.2,0,75.07000000000001
2012,1,5,10,30,386,61,903,4.6000000000000005,1,68.89
2012,1,5,11,30,463,66,944,4.9,3,65.12
2012,1,5,12,30,481,68,948,5,4,64.19
2012,1,5,13,30,439,64,930,4.5,5,66.23
2012,1,5,14,30,341,55,878,3.2,4,70.99
2012,1,5,15,30,200,42,755,2.3000000000000003,1,77.93
2012,1,5,16,30,45,20,417,2.4000000000000004,0,86.52
2012,1,5,17,30,0,0,0,2.5,-1,96.26
2012,1,5,18,30,0,0,0,2.7,-1,106.79
2012,1,5,19,30,0,0,0,2.8000000000000003,-1,117.79
2012,1,5,20,30,0,0,0,2.9000000000000004,-1,129
2012,1,5,21,30,0,0,0,2.8000000000000003,-2,140.06
2012,1,5,22,30,0,0,0,2.7,-2,150.38
2012,1,5,23,30,0,0,0,2.6,-3,158.45000000000002
2012,1,6,0,30,0,0,0,2.4000000000000004,-3,160.87
2012,1,6,1,30,0,0,0,2.2,-4,155.84
2012,1,6,2,30,0,0,0,2.3000000000000003,-5,146.64000000000001
2012,1,6,3,30,0,0,0,2.4000000000000004,-5,135.93
2012,1,6,4,30,0,0,0,2.4000000000000004,-6,124.75
2012,1,6,5,30,0,0,0,2.4000000000000004,-7,113.59
2012,1,6,6,30,0,0,0,2.6,-6,102.72
2012,1,6,7,30,0,0,0,3.1,-5,92.44
2012,1,6,8,30,103,33,577,4,-4,83.07000000000001
2012,1,6,9,30,263,46,837,4.3,-3,75.02
2012,1,6,10,30,392,52,939,4.1000000000000005,-1,68.82000000000001
2012,1,6,11,30,470,53,986,4,0,65.02
2012,1,6,12,30,490,54,997,4,1,64.07000000000001
2012,1,6,13,30,450,52,982,3.9000000000000004,1,66.1
2012,1,6,14,30,352,50,917,3.1,0,70.84
2012,1,6,15,30,210,40,800,1.8,-1,77.78
2012,1,6,16,30,50,20,478,1.1,-2,86.36
2012,1,6,17,30,0,0,0,1.1,-3,96.11
2012,1,6,18,30,0,0,0,1,-4,106.64
2012,1,6,19,30,0,0,0,0.8,-3,117.64
2012,1,6,20,30,0,0,0,0.8,-3,128.84
2012,1,6,21,30,0,0,0,1.1,-4,139.91
2012,1,6,22,30,0,0,0,1.2000000000000002,-4,150.23
2012,1,6,23,30,0,0,0,1.2000000000000002,-5,158.3
2012,1,7,0,30,0,0,0,1.3,-5,160.76
2012,1,7,1,30,0,0,0,1.3,-5,155.8
2012,1,7,2,30,0,0,0,1.2000000000000002,-5,146.63
2012,1,7,3,30,0,0,0,1.2000000000000002,-5,135.94
2012,1,7,4,30,0,0,0,1.1,-5,124.77
2012,1,7,5,30,0,0,0,1,-6,113.59
2012,1,7,6,30,0,0,0,1,-6,102.72
2012,1,7,7,30,0,0,0,1.5,-6,92.43
2012,1,7,8,30,6,6,0,2.8000000000000003,-5,83.04
2012,1,7,9,30,78,78,0,4.1000000000000005,-4,74.97
2012,1,7,10,30,220,162,159,4.9,-2,68.74
2012,1,7,11,30,457,65,924,5.6000000000000005,0,64.92
2012,1,7,12,30,259,205,123,6.1000000000000005,0,63.940000000000005
2012,1,7,13,30,201,177,60,6.5,0,65.95
2012,1,7,14,30,143,132,33,6.6000000000000005,0,70.68
2012,1,7,15,30,204,44,745,5.6000000000000005,-2,77.62
2012,1,7,16,30,49,21,424,4,-4,86.2
2012,1,7,17,30,0,0,0,2.8000000000000003,-6,95.95
2012,1,7,18,30,0,0,0,2.1,-7,106.48
2012,1,7,19,30,0,0,0,1.7000000000000002,-8,117.48
2012,1,7,20,30,0,0,0,1.4000000000000001,-9,128.69
2012,1,7,21,30,0,0,0,1.4000000000000001,-9,139.75
2012,1,7,22,30,0,0,0,1.4000000000000001,-10,150.07
2012,1,7,23,30,0,0,0,1.5,-10,158.14000000000001
2012,1,8,0,30,0,0,0,1.7000000000000002,-11,160.65
2012,1,8,1,30,0,0,0,2.2,-11,155.75
2012,1,8,2,30,0,0,0,3,-12,146.62
2012,1,8,3,30,0,0,0,4,-13,135.94
2012,1,8,4,30,0,0,0,4.4,-13,124.77
2012,1,8,5,30,0,0,0,4.3,-13,113.59
2012,1,8,6,30,0,0,0,4.2,-14,102.71000000000001
2012,1,8,7,30,0,0,0,4.3,-13,92.41
2012,1,8,8,30,106,30,626,4.5,-12,83
2012,1,8,9,30,265,44,849,4.6000000000000005,-9,74.91
2012,1,8,10,30,392,50,939,4.6000000000000005,-7,68.66
2012,1,8,11,30,468,57,963,4.5,-5,64.8
2012,1,8,12,30,486,59,966,4.1000000000000005,-3,63.81
2012,1,8,13,30,444,57,944,3.7,-2,65.8
2012,1,8,14,30,347,52,883,3.4000000000000004,-2,70.52
2012,1,8,15,30,206,42,757,2.4000000000000004,-4,77.45
2012,1,8,16,30,51,21,433,1.5,-6,86.04
2012,1,8,17,30,0,0,0,1.8,-7,95.79
2012,1,8,18,30,0,0,0,2.4000000000000004,-7,106.32000000000001
2012,1,8,19,30,0,0,0,2.8000000000000003,-7,117.33
2012,1,8,20,30,0,0,0,2.8000000000000003,-8,128.53
2012,1,8,21,30,0,0,0,2.8000000000000003,-8,139.59
2012,1,8,22,30,0,0,0,2.7,-8,149.9
2012,1,8,23,30,0,0,0,2.6,-9,157.98
2012,1,9,0,30,0,0,0,2.5,-9,160.52
2012,1,9,1,30,0,0,0,2.5,-9,155.69
2012,1,9,2,30,0,0,0,2.8000000000000003,-10,146.6
2012,1,9,3,30,0,0,0,2.8000000000000003,-10,135.93
2012,1,9,4,30,0,0,0,2.6,-10,124.77
2012,1,9,5,30,0,0,0,2.4000000000000004,-10,113.59
2012,1,9,6,30,0,0,0,2.3000000000000003,-11,102.7
2012,1,9,7,30,0,0,0,2.5,-10,92.38
2012,1,9,8,30,47,44,24,2.7,-9,82.96000000000001
2012,1,9,9,30,77,77,0,3,-7,74.85000000000001
2012,1,9,10,30,139,134,13,3.4000000000000004,-5,68.57000000000001
2012,1,9,11,30,272,198,173,3.6,-3,64.69
2012,1,9,12,30,249,204,101,3.8000000000000003,-1,63.67
2012,1,9,13,30,186,170,39,4,0,65.64
2012,1,9,14,30,135,128,20,3.8000000000000003,0,70.35000000000001
2012,1,9,15,30,65,65,0,2.7,-1,77.28
2012,1,9,16,30,18,18,0,1.8,-3,85.87
2012,1,9,17,30,0,0,0,1.8,-5,95.62
2012,1,9,18,30,0,0,0,2,-5,106.16
2012,1,9,19,30,0,0,0,2.4000000000000004,-6,117.17
2012,1,9,20,30,0,0,0,2.7,-6,128.37
2012,1,9,21,30,0,0,0,3,-6,139.43
2012,1,9,22,30,0,0,0,3.1,-7,149.74
2012,1,9,23,30,0,0,0,3.2,-7,157.81
2012,1,10,0,30,0,0,0,3.1,-8,160.39000000000001
2012,1,10,1,30,0,0,0,3,-8,155.62
2012,1,10,2,30,0,0,0,2.8000000000000003,-8,146.57
2012,1,10,3,30,0,0,0,2.6,-8,135.92000000000002
2012,1,10,4,30,0,0,0,2.6,-8,124.76
2012,1,10,5,30,0,0,0,2.8000000000000003,-9,113.58
2012,1,10,6,30,0,0,0,3.1,-9,102.68
2012,1,10,7,30,0,0,0,3.7,-8,92.35000000000001
2012,1,10,8,30,108,30,633,4.2,-7,82.91
