Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,199174,-,-,-,44.13,-119.1,-8,1512,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.5,-3,158
2012,1,1,1,30,0,0,0,1.4000000000000001,-4,151.92000000000002
2012,1,1,2,30,0,0,0,1.4000000000000001,-3,142.74
2012,1,1,3,30,0,0,0,1.4000000000000001,-3,132.36
2012,1,1,4,30,0,0,0,1.4000000000000001,-3,121.62
2012,1,1,5,30,0,0,0,1.5,-3,110.96000000000001
2012,1,1,6,30,0,0,0,1.5,-3,100.68
2012,1,1,7,30,0,0,0,1.6,-3,91.07000000000001
2012,1,1,8,30,58,49,67,1.8,-2,82.5
2012,1,1,9,30,143,102,162,2,0,75.38
2012,1,1,10,30,266,113,451,2.1,0,70.21000000000001
2012,1,1,11,30,408,73,873,2.2,1,67.47
2012,1,1,12,30,276,155,316,2.3000000000000003,2,67.47
2012,1,1,13,30,294,92,596,2.3000000000000003,2,70.22
2012,1,1,14,30,169,92,307,2.2,1,75.39
2012,1,1,15,30,108,37,548,2.2,0,82.51
2012,1,1,16,30,0,0,0,2.3000000000000003,-1,91.09
2012,1,1,17,30,0,0,0,2.4000000000000004,-2,100.69
2012,1,1,18,30,0,0,0,2.4000000000000004,-2,110.97
2012,1,1,19,30,0,0,0,2.5,-2,121.63
2012,1,1,20,30,0,0,0,2.5,-2,132.36
2012,1,1,21,30,0,0,0,2.4000000000000004,-2,142.73
2012,1,1,22,30,0,0,0,2.4000000000000004,-1,151.89000000000001
2012,1,1,23,30,0,0,0,2.3000000000000003,-1,157.94
2012,1,2,0,30,0,0,0,2.3000000000000003,-1,157.95000000000002
2012,1,2,1,30,0,0,0,2.2,-1,151.92000000000002
2012,1,2,2,30,0,0,0,2.2,-2,142.76
2012,1,2,3,30,0,0,0,2.1,-2,132.39000000000001
2012,1,2,4,30,0,0,0,2,-3,121.65
2012,1,2,5,30,0,0,0,1.9000000000000001,-4,110.99000000000001
2012,1,2,6,30,0,0,0,1.9000000000000001,-4,100.7
2012,1,2,7,30,0,0,0,1.9000000000000001,-3,91.08
2012,1,2,8,30,58,49,65,2,-2,82.49
2012,1,2,9,30,93,91,7,2,0,75.35000000000001
2012,1,2,10,30,49,49,0,1.9000000000000001,1,70.16
2012,1,2,11,30,30,30,0,1.9000000000000001,3,67.4
2012,1,2,12,30,312,132,466,1.9000000000000001,5,67.38
2012,1,2,13,30,127,124,10,1.8,6,70.10000000000001
2012,1,2,14,30,179,88,356,1.6,4,75.26
2012,1,2,15,30,114,33,609,1.2000000000000002,1,82.38
2012,1,2,16,30,0,0,0,1,0,90.95
2012,1,2,17,30,0,0,0,1,0,100.55
2012,1,2,18,30,0,0,0,0.9,0,110.84
2012,1,2,19,30,0,0,0,0.8,0,121.5
2012,1,2,20,30,0,0,0,0.7000000000000001,-1,132.23
2012,1,2,21,30,0,0,0,0.8,0,142.59
2012,1,2,22,30,0,0,0,0.7000000000000001,0,151.76
2012,1,2,23,30,0,0,0,0.7000000000000001,0,157.82
2012,1,3,0,30,0,0,0,0.6000000000000001,0,157.89000000000001
2012,1,3,1,30,0,0,0,0.5,-1,151.9
2012,1,3,2,30,0,0,0,0.4,-1,142.77
2012,1,3,3,30,0,0,0,0.5,-1,132.41
2012,1,3,4,30,0,0,0,0.5,-2,121.68
2012,1,3,5,30,0,0,0,0.5,-2,111.01
2012,1,3,6,30,0,0,0,0.5,-2,100.71000000000001
2012,1,3,7,30,0,0,0,0.8,-1,91.08
2012,1,3,8,30,112,31,618,1.2000000000000002,0,82.48
2012,1,3,9,30,140,103,146,1.4000000000000001,0,75.32000000000001
2012,1,3,10,30,354,57,872,1.5,2,70.10000000000001
2012,1,3,11,30,409,60,903,1.4000000000000001,3,67.32000000000001
2012,1,3,12,30,408,61,899,1.2000000000000002,4,67.27
2012,1,3,13,30,352,63,843,0.8,4,69.98
2012,1,3,14,30,247,54,755,0.5,2,75.13
2012,1,3,15,30,112,35,573,0.5,0,82.24
2012,1,3,16,30,0,0,0,0.6000000000000001,0,90.81
2012,1,3,17,30,0,0,0,0.7000000000000001,-1,100.41
2012,1,3,18,30,0,0,0,0.7000000000000001,-1,110.69
2012,1,3,19,30,0,0,0,0.8,-1,121.35000000000001
2012,1,3,20,30,0,0,0,0.8,-1,132.08
2012,1,3,21,30,0,0,0,0.8,-1,142.45000000000002
2012,1,3,22,30,0,0,0,0.8,-1,151.62
2012,1,3,23,30,0,0,0,0.8,-1,157.70000000000002
2012,1,4,0,30,0,0,0,0.7000000000000001,-1,157.82
