Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,217880,-,-,-,45.69,-121.78,-8,128,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,0.1,3,156.99
2012,1,1,1,30,0,0,0,0.1,3,152.18
2012,1,1,2,30,0,0,0,0.1,3,143.82
2012,1,1,3,30,0,0,0,0.1,3,133.95
2012,1,1,4,30,0,0,0,0.1,3,123.55
2012,1,1,5,30,0,0,0,0.1,3,113.12
2012,1,1,6,30,0,0,0,0.1,2,103
2012,1,1,7,30,0,0,0,0.2,2,93.5
2012,1,1,8,30,16,16,0,0.2,3,84.95
2012,1,1,9,30,98,81,77,0.2,4,77.76
2012,1,1,10,30,174,122,171,0.2,4,72.39
2012,1,1,11,30,230,141,251,0.2,5,69.3
2012,1,1,12,30,235,145,249,0.30000000000000004,5,68.82000000000001
2012,1,1,13,30,171,136,107,0.2,6,71.01
2012,1,1,14,30,126,98,112,0.2,5,75.62
2012,1,1,15,30,64,50,101,0.2,4,82.21000000000001
2012,1,1,16,30,0,0,0,0.2,4,90.33
2012,1,1,17,30,0,0,0,0.2,3,99.53
2012,1,1,18,30,0,0,0,0.2,3,109.47
2012,1,1,19,30,0,0,0,0.2,3,119.82000000000001
2012,1,1,20,30,0,0,0,0.2,4,130.26
2012,1,1,21,30,0,0,0,0.1,4,140.39000000000001
2012,1,1,22,30,0,0,0,0.1,3,149.44
2012,1,1,23,30,0,0,0,0.1,3,155.8
2012,1,2,0,30,0,0,0,0.1,3,156.93
2012,1,2,1,30,0,0,0,0.1,3,152.16
2012,1,2,2,30,0,0,0,0.1,2,143.83
2012,1,2,3,30,0,0,0,0.1,2,133.97
2012,1,2,4,30,0,0,0,0.1,2,123.58
2012,1,2,5,30,0,0,0,0.1,2,113.15
2012,1,2,6,30,0,0,0,0.1,2,103.02
2012,1,2,7,30,0,0,0,0,2,93.51
2012,1,2,8,30,13,13,0,0,3,84.95
2012,1,2,9,30,88,80,39,0,5,77.74
2012,1,2,10,30,157,124,108,0,7,72.34
2012,1,2,11,30,70,70,0,0.1,8,69.23
2012,1,2,12,30,79,79,0,0.1,9,68.73
2012,1,2,13,30,43,43,0,0.1,10,70.9
2012,1,2,14,30,33,33,0,0.1,10,75.49
2012,1,2,15,30,42,42,0,0.1,9,82.08
2012,1,2,16,30,0,0,0,0.1,9,90.19
2012,1,2,17,30,0,0,0,0.1,9,99.4
2012,1,2,18,30,0,0,0,0.1,8,109.33
2012,1,2,19,30,0,0,0,0.1,8,119.68
2012,1,2,20,30,0,0,0,0.1,8,130.12
2012,1,2,21,30,0,0,0,0.1,8,140.25
2012,1,2,22,30,0,0,0,0.1,7,149.3
2012,1,2,23,30,0,0,0,0.1,7,155.68
2012,1,3,0,30,0,0,0,0.1,7,156.85
2012,1,3,1,30,0,0,0,0.1,7,152.14000000000001
2012,1,3,2,30,0,0,0,0.1,7,143.84
2012,1,3,3,30,0,0,0,0.1,7,133.99
2012,1,3,4,30,0,0,0,0.2,7,123.60000000000001
2012,1,3,5,30,0,0,0,0.2,7,113.17
