Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,243600,-,-,-,47.81,-121.78,-8,360,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,0.30000000000000004,0,154.91
2012,1,1,1,30,0,0,0,0.30000000000000004,0,150.57
2012,1,1,2,30,0,0,0,0.30000000000000004,0,142.82
2012,1,1,3,30,0,0,0,0.30000000000000004,0,133.47
2012,1,1,4,30,0,0,0,0.30000000000000004,0,123.51
2012,1,1,5,30,0,0,0,0.4,0,113.47
2012,1,1,6,30,0,0,0,0.4,0,103.71000000000001
2012,1,1,7,30,0,0,0,0.4,0,94.56
2012,1,1,8,30,38,24,231,0.4,0,86.34
2012,1,1,9,30,41,41,0,0.4,1,79.45
2012,1,1,10,30,174,100,275,0.30000000000000004,1,74.33
2012,1,1,11,30,106,106,0,0.30000000000000004,2,71.39
2012,1,1,12,30,103,103,0,0.30000000000000004,3,70.94
2012,1,1,13,30,159,121,128,0.30000000000000004,3,73.01
2012,1,1,14,30,13,13,0,0.30000000000000004,3,77.4
2012,1,1,15,30,5,5,0,0.30000000000000004,2,83.71000000000001
2012,1,1,16,30,0,0,0,0.30000000000000004,2,91.5
2012,1,1,17,30,0,0,0,0.4,1,100.37
2012,1,1,18,30,0,0,0,0.4,1,109.94
2012,1,1,19,30,0,0,0,0.4,1,119.91
2012,1,1,20,30,0,0,0,0.30000000000000004,1,129.94
2012,1,1,21,30,0,0,0,0.30000000000000004,1,139.58
2012,1,1,22,30,0,0,0,0.30000000000000004,1,148.05
2012,1,1,23,30,0,0,0,0.30000000000000004,1,153.84
2012,1,2,0,30,0,0,0,0.30000000000000004,1,154.85
2012,1,2,1,30,0,0,0,0.30000000000000004,1,150.55
2012,1,2,2,30,0,0,0,0.30000000000000004,1,142.82
2012,1,2,3,30,0,0,0,0.30000000000000004,1,133.48
2012,1,2,4,30,0,0,0,0.30000000000000004,1,123.53
