Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,256805,-,-,-,48.85,-117.74,-8,938,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,0.2,-8,153.23
2012,1,1,1,30,0,0,0,0.1,-8,148
2012,1,1,2,30,0,0,0,0.1,-8,139.96
2012,1,1,3,30,0,0,0,0.1,-9,130.62
2012,1,1,4,30,0,0,0,0.1,-9,120.81
2012,1,1,5,30,0,0,0,0.1,-9,111.01
2012,1,1,6,30,0,0,0,0.1,-10,101.56
2012,1,1,7,30,0,0,0,0.30000000000000004,-10,92.8
2012,1,1,8,30,63,28,406,0.2,-10,85.06
2012,1,1,9,30,173,51,629,0.1,-7,78.74
2012,1,1,10,30,133,110,84,0.1,-5,74.28
2012,1,1,11,30,155,128,90,0.1,-4,72.05
2012,1,1,12,30,118,113,13,0.1,-3,72.28
2012,1,1,13,30,123,106,65,0.1,-3,74.94
2012,1,1,14,30,35,35,0,0,-3,79.77
2012,1,1,15,30,9,9,0,0,-4,86.37
2012,1,1,16,30,0,0,0,0.1,-5,94.33
2012,1,1,17,30,0,0,0,0.1,-6,103.25
2012,1,1,18,30,0,0,0,0.1,-6,112.78
2012,1,1,19,30,0,0,0,0.1,-6,122.60000000000001
2012,1,1,20,30,0,0,0,0.1,-6,132.36
2012,1,1,21,30,0,0,0,0.2,-7,141.53
2012,1,1,22,30,0,0,0,0.2,-7,149.18
2012,1,1,23,30,0,0,0,0.2,-7,153.65
2012,1,2,0,30,0,0,0,0.30000000000000004,-7,153.17000000000002
2012,1,2,1,30,0,0,0,0.2,-7,147.98
2012,1,2,2,30,0,0,0,0.2,-7,139.96
2012,1,2,3,30,0,0,0,0.2,-7,130.63
2012,1,2,4,30,0,0,0,0.2,-8,120.83
2012,1,2,5,30,0,0,0,0.2,-8,111.02
2012,1,2,6,30,0,0,0,0.4,-9,101.57000000000001
2012,1,2,7,30,0,0,0,0.5,-9,92.79
2012,1,2,8,30,29,29,0,0.30000000000000004,-7,85.04
2012,1,2,9,30,116,71,228,0.1,-5,78.71000000000001
2012,1,2,10,30,98,97,4,0.1,-3,74.22
2012,1,2,11,30,215,116,321,0.1,-1,71.97
2012,1,2,12,30,307,67,784,0.1,0,72.18
2012,1,2,13,30,251,62,722,0.1,0,74.83
2012,1,2,14,30,102,66,199,0.1,0,79.65
2012,1,2,15,30,44,24,307,0.1,-2,86.24
2012,1,2,16,30,0,0,0,0.2,-3,94.2
2012,1,2,17,30,0,0,0,0.4,-4,103.11
2012,1,2,18,30,0,0,0,0.5,-4,112.64
