Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,965710,-,-,-,40.97,-84.58,-5,229,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2013,1,1,0,30,0,0,0,1.7000000000000002,-2,161.84
2013,1,1,1,30,0,0,0,1.4000000000000001,-3,159.36
2013,1,1,2,30,0,0,0,1.5,-3,151.06
2013,1,1,3,30,0,0,0,1.7000000000000002,-4,140.56
2013,1,1,4,30,0,0,0,1.8,-4,129.37
2013,1,1,5,30,0,0,0,1.9000000000000001,-5,118.07000000000001
2013,1,1,6,30,0,0,0,2,-5,106.98
2013,1,1,7,30,0,0,0,2.1,-6,96.38
2013,1,1,8,30,15,15,0,2.5,-6,86.56
2013,1,1,9,30,115,79,172,2.8000000000000003,-4,77.91
2013,1,1,10,30,38,38,0,2.7,-2,70.89
2013,1,1,11,30,44,44,0,2.7,-2,66.07000000000001
2013,1,1,12,30,391,106,650,2.9000000000000004,-1,63.97
2013,1,1,13,30,231,185,108,3.1,-1,64.86
2013,1,1,14,30,55,55,0,2.9000000000000004,-1,68.63
2013,1,1,15,30,257,71,711,2.3000000000000003,-2,74.83
2013,1,1,16,30,101,43,475,1.6,-4,82.88
2013,1,1,17,30,0,0,0,1.2000000000000002,-5,92.28
2013,1,1,18,30,0,0,0,1.2000000000000002,-6,102.60000000000001
2013,1,1,19,30,0,0,0,1.2000000000000002,-6,113.52
2013,1,1,20,30,0,0,0,1.3,-6,124.77
2013,1,1,21,30,0,0,0,1.6,-6,136.05
2013,1,1,22,30,0,0,0,1.7000000000000002,-6,146.93
2013,1,1,23,30,0,0,0,1.6,-7,156.39000000000001
2013,1,2,0,30,0,0,0,1.7000000000000002,-9,161.74
2013,1,2,1,30,0,0,0,2,-10,159.33
2013,1,2,2,30,0,0,0,2.4000000000000004,-11,151.08
2013,1,2,3,30,0,0,0,2.5,-11,140.59
2013,1,2,4,30,0,0,0,2.4000000000000004,-12,129.4
2013,1,2,5,30,0,0,0,2.4000000000000004,-13,118.10000000000001
2013,1,2,6,30,0,0,0,2.4000000000000004,-13,107.01
2013,1,2,7,30,0,0,0,2.5,-13,96.4
2013,1,2,8,30,45,21,404,2.5,-12,86.57000000000001
2013,1,2,9,30,202,50,727,2.6,-9,77.89
2013,1,2,10,30,345,67,846,2.6,-6,70.85000000000001
2013,1,2,11,30,442,78,896,2.3000000000000003,-4,66.01
2013,1,2,12,30,484,83,910,2.1,-3,63.88
2013,1,2,13,30,463,86,884,2,-3,64.76
2013,1,2,14,30,37,37,0,1.7000000000000002,-3,68.51
2013,1,2,15,30,258,66,728,1.4000000000000001,-3,74.69
2013,1,2,16,30,103,40,496,1.2000000000000002,-5,82.74
2013,1,2,17,30,0,0,0,1.4000000000000001,-7,92.14
2013,1,2,18,30,0,0,0,1.7000000000000002,-8,102.46000000000001
2013,1,2,19,30,0,0,0,1.9000000000000001,-9,113.38
2013,1,2,20,30,0,0,0,2,-9,124.63000000000001
2013,1,2,21,30,0,0,0,2.1,-10,135.91
2013,1,2,22,30,0,0,0,2.2,-10,146.78
2013,1,2,23,30,0,0,0,2.3000000000000003,-11,156.25
2013,1,3,0,30,0,0,0,2.4000000000000004,-11,161.63
2013,1,3,1,30,0,0,0,2.5,-11,159.29
2013,1,3,2,30,0,0,0,2.7,-11,151.09
2013,1,3,3,30,0,0,0,2.8000000000000003,-10,140.62
2013,1,3,4,30,0,0,0,2.9000000000000004,-10,129.44
2013,1,3,5,30,0,0,0,2.9000000000000004,-10,118.13
2013,1,3,6,30,0,0,0,3.2,-11,107.03
2013,1,3,7,30,0,0,0,3.6,-10,96.41
2013,1,3,8,30,39,24,262,4.4,-8,86.57000000000001
2013,1,3,9,30,187,62,594,5.2,-6,77.87
2013,1,3,10,30,327,86,733,5.7,-4,70.81
2013,1,3,11,30,111,111,0,6,-2,65.94
2013,1,3,12,30,94,94,0,6.2,-1,63.79
2013,1,3,13,30,104,104,0,6.1000000000000005,0,64.64
2013,1,3,14,30,78,78,0,5.800000000000001,0,68.38
