Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,90871,-,-,-,34.77,-109.62,-7,1706,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,2,-2,168.13
2012,1,1,1,30,0,0,0,2,-2,161.05
2012,1,1,2,30,0,0,0,1.9000000000000001,-2,149.74
2012,1,1,3,30,0,0,0,1.7000000000000002,-2,137.57
2012,1,1,4,30,0,0,0,1.6,-1,125.26
2012,1,1,5,30,0,0,0,1.6,-1,113.11
2012,1,1,6,30,0,0,0,1.6,0,101.3
2012,1,1,7,30,0,0,0,1.5,1,90.07000000000001
2012,1,1,8,30,167,37,730,2,5,79.74
2012,1,1,9,30,347,50,901,2.2,8,70.71000000000001
2012,1,1,10,30,490,56,974,1.5,11,63.58
2012,1,1,11,30,573,70,980,1.2000000000000002,13,59.07
2012,1,1,12,30,598,70,989,1.4000000000000001,14,57.800000000000004
2012,1,1,13,30,556,67,976,1.7000000000000002,15,59.97
2012,1,1,14,30,453,60,938,1.5,14,65.26
2012,1,1,15,30,298,51,845,1.2000000000000002,10,72.96000000000001
2012,1,1,16,30,114,32,616,1.5,6,82.39
2012,1,1,17,30,0,0,0,1.8,3,93
2012,1,1,18,30,0,0,0,2.1,1,104.4
2012,1,1,19,30,0,0,0,2.4000000000000004,1,116.32000000000001
2012,1,1,20,30,0,0,0,2.6,0,128.53
2012,1,1,21,30,0,0,0,2.6,0,140.84
2012,1,1,22,30,0,0,0,2.4000000000000004,0,152.88
2012,1,1,23,30,0,0,0,2.3000000000000003,0,163.6
2012,1,2,0,30,0,0,0,2.3000000000000003,0,168.06
2012,1,2,1,30,0,0,0,2.4000000000000004,0,161.07
2012,1,2,2,30,0,0,0,2.4000000000000004,0,149.79
2012,1,2,3,30,0,0,0,2.4000000000000004,0,137.63
2012,1,2,4,30,0,0,0,2.5,0,125.32000000000001
2012,1,2,5,30,0,0,0,2.5,0,113.16
2012,1,2,6,30,0,0,0,2.6,0,101.35000000000001
2012,1,2,7,30,0,0,0,3.2,1,90.11
2012,1,2,8,30,163,37,709,3.8000000000000003,4,79.75
2012,1,2,9,30,343,51,881,3.7,7,70.7
2012,1,2,10,30,485,59,955,3.5,10,63.550000000000004
2012,1,2,11,30,571,69,974,3,13,59.01
2012,1,2,12,30,595,70,982,2.3000000000000003,14,57.71
2012,1,2,13,30,553,67,968,1.6,15,59.86
2012,1,2,14,30,451,61,928,1.1,15,65.13
2012,1,2,15,30,298,51,835,0.6000000000000001,12,72.82000000000001
2012,1,2,16,30,115,33,611,0.4,10,82.25
2012,1,2,17,30,0,0,0,0.4,8,92.86
2012,1,2,18,30,0,0,0,0.6000000000000001,7,104.26
2012,1,2,19,30,0,0,0,0.8,6,116.18
2012,1,2,20,30,0,0,0,1.2000000000000002,5,128.4
2012,1,2,21,30,0,0,0,1.4000000000000001,3,140.70000000000002
2012,1,2,22,30,0,0,0,1.5,2,152.74
2012,1,2,23,30,0,0,0,1.6,1,163.46
2012,1,3,0,30,0,0,0,1.5,1,167.98
2012,1,3,1,30,0,0,0,1.5,1,161.09
2012,1,3,2,30,0,0,0,1.4000000000000001,1,149.84
2012,1,3,3,30,0,0,0,1.3,2,137.68
2012,1,3,4,30,0,0,0,1.2000000000000002,2,125.37
2012,1,3,5,30,0,0,0,0.9,3,113.21000000000001
2012,1,3,6,30,0,0,0,0.7000000000000001,3,101.39
2012,1,3,7,30,0,0,0,0.5,4,90.13
2012,1,3,8,30,164,39,705,0.6000000000000001,6,79.76
2012,1,3,9,30,345,54,878,1.1,8,70.69
2012,1,3,10,30,487,63,951,1.8,11,63.51
2012,1,3,11,30,566,81,940,2.4000000000000004,12,58.94
2012,1,3,12,30,446,222,417,2.8000000000000003,13,57.61
2012,1,3,13,30,414,206,413,3,12,59.74
2012,1,3,14,30,443,75,869,2.6,11,64.99
2012,1,3,15,30,157,125,107,1.7000000000000002,9,72.68
2012,1,3,16,30,114,36,569,1.3,5,82.10000000000001
2012,1,3,17,30,0,0,0,1.5,2,92.72
2012,1,3,18,30,0,0,0,1.5,2,104.12
2012,1,3,19,30,0,0,0,1.4000000000000001,1,116.04
2012,1,3,20,30,0,0,0,1.2000000000000002,1,128.26
2012,1,3,21,30,0,0,0,1,1,140.56
2012,1,3,22,30,0,0,0,0.8,0,152.6
2012,1,3,23,30,0,0,0,0.6000000000000001,0,163.32
2012,1,4,0,30,0,0,0,0.5,0,167.9
2012,1,4,1,30,0,0,0,0.7000000000000001,0,161.1
2012,1,4,2,30,0,0,0,0.8,0,149.88
2012,1,4,3,30,0,0,0,0.9,0,137.73
2012,1,4,4,30,0,0,0,0.9,0,125.42
2012,1,4,5,30,0,0,0,1,0,113.25
2012,1,4,6,30,0,0,0,1.1,0,101.42
2012,1,4,7,30,0,0,0,1.4000000000000001,0,90.15
2012,1,4,8,30,165,35,729,2.1,2,79.77
2012,1,4,9,30,348,48,906,2.9000000000000004,5,70.67
2012,1,4,10,30,494,55,984,3.4000000000000004,8,63.47
