Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,90888,-,-,-,34.77,-108.94,-7,1948,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.7000000000000002,-2,168.02
2012,1,1,1,30,0,0,0,1.6,-2,160.58
2012,1,1,2,30,0,0,0,1.5,-2,149.20000000000002
2012,1,1,3,30,0,0,0,1.5,-1,137.01
2012,1,1,4,30,0,0,0,1.5,-1,124.71000000000001
2012,1,1,5,30,0,0,0,1.5,0,112.56
2012,1,1,6,30,0,0,0,1.4000000000000001,0,100.78
2012,1,1,7,30,0,0,0,1.3,1,89.58
2012,1,1,8,30,176,37,751,1.8,5,79.3
2012,1,1,9,30,356,49,914,1.9000000000000001,8,70.34
2012,1,1,10,30,497,55,984,1,11,63.31
2012,1,1,11,30,578,68,987,0.8,13,58.94
2012,1,1,12,30,599,69,996,1.4000000000000001,14,57.82
2012,1,1,13,30,555,66,982,1.8,14,60.15
2012,1,1,14,30,449,58,945,1.5,13,65.56
2012,1,1,15,30,292,48,851,1.3,9,73.35000000000001
2012,1,1,16,30,107,30,615,1.6,4,82.84
2012,1,1,17,30,0,0,0,1.8,1,93.5
2012,1,1,18,30,0,0,0,1.9000000000000001,0,104.93
2012,1,1,19,30,0,0,0,2,0,116.87
2012,1,1,20,30,0,0,0,2,0,129.09
2012,1,1,21,30,0,0,0,2.1,0,141.39000000000001
2012,1,1,22,30,0,0,0,2.1,-1,153.41
2012,1,1,23,30,0,0,0,2,-1,164
2012,1,2,0,30,0,0,0,2,-1,167.96
2012,1,2,1,30,0,0,0,2,-1,160.61
2012,1,2,2,30,0,0,0,2,-1,149.25
2012,1,2,3,30,0,0,0,2.1,-1,137.07
2012,1,2,4,30,0,0,0,2.2,-1,124.76
2012,1,2,5,30,0,0,0,2.3000000000000003,-1,112.61
2012,1,2,6,30,0,0,0,2.5,0,100.82000000000001
2012,1,2,7,30,0,0,0,3.3000000000000003,1,89.62
2012,1,2,8,30,173,37,735,4.1000000000000005,4,79.31
2012,1,2,9,30,353,50,897,4.3,7,70.33
2012,1,2,10,30,493,58,968,4.2,10,63.28
