Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,199225,-,-,-,44.13,-117.06,-7,839,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.5,-3,158.45000000000002
2012,1,1,1,30,0,0,0,1.7000000000000002,-3,157.47
2012,1,1,2,30,0,0,0,1.6,-3,150.79
2012,1,1,3,30,0,0,0,1.4000000000000001,-3,141.37
2012,1,1,4,30,0,0,0,1.3,-2,130.91
2012,1,1,5,30,0,0,0,1.3,-2,120.16
2012,1,1,6,30,0,0,0,1.2000000000000002,-2,109.53
2012,1,1,7,30,0,0,0,1.1,-2,99.32000000000001
2012,1,1,8,30,0,0,0,1.1,-1,89.83
2012,1,1,9,30,20,20,0,1.7000000000000002,0,81.43
2012,1,1,10,30,136,108,105,2.4000000000000004,0,74.55
2012,1,1,11,30,338,64,789,2.5,1,69.69
2012,1,1,12,30,280,150,339,2.4000000000000004,2,67.31
2012,1,1,13,30,378,66,823,2.2,3,67.69
2012,1,1,14,30,178,140,115,1.6,3,70.79
2012,1,1,15,30,215,52,686,1,2,76.26
2012,1,1,16,30,83,33,456,0.9,1,83.60000000000001
2012,1,1,17,30,0,0,0,1,0,92.34
2012,1,1,18,30,0,0,0,1,0,102.06
2012,1,1,19,30,0,0,0,0.9,0,112.41
2012,1,1,20,30,0,0,0,0.8,0,123.10000000000001
2012,1,1,21,30,0,0,0,0.8,0,133.81
2012,1,1,22,30,0,0,0,0.9,0,144.08
2012,1,1,23,30,0,0,0,1,-1,152.96
2012,1,2,0,30,0,0,0,1.1,-1,158.35
2012,1,2,1,30,0,0,0,1.2000000000000002,-1,157.42000000000002
2012,1,2,2,30,0,0,0,1.2000000000000002,-1,150.79
2012,1,2,3,30,0,0,0,1.3,-1,141.39000000000001
2012,1,2,4,30,0,0,0,1.2000000000000002,-1,130.94
2012,1,2,5,30,0,0,0,1.2000000000000002,-2,120.19
2012,1,2,6,30,0,0,0,1.2000000000000002,-2,109.56
2012,1,2,7,30,0,0,0,1.1,-2,99.34
2012,1,2,8,30,0,0,0,1,-1,89.84
2012,1,2,9,30,55,53,13,1.4000000000000001,1,81.42
2012,1,2,10,30,160,105,207,2.1,2,74.52
2012,1,2,11,30,115,115,0,2.5,4,69.63
2012,1,2,12,30,239,167,184,2.5,5,67.23
2012,1,2,13,30,141,137,9,1.7000000000000002,5,67.59
2012,1,2,14,30,70,70,0,1.1,4,70.67
2012,1,2,15,30,137,93,182,1.1,4,76.13
2012,1,2,16,30,26,26,0,1.2000000000000002,3,83.47
2012,1,2,17,30,0,0,0,1.2000000000000002,2,92.21000000000001
2012,1,2,18,30,0,0,0,1.2000000000000002,2,101.92
2012,1,2,19,30,0,0,0,1.2000000000000002,1,112.27
2012,1,2,20,30,0,0,0,1.2000000000000002,0,122.96000000000001
2012,1,2,21,30,0,0,0,1.1,0,133.67000000000002
2012,1,2,22,30,0,0,0,1,0,143.94
2012,1,2,23,30,0,0,0,0.8,1,152.83
2012,1,3,0,30,0,0,0,0.7000000000000001,1,158.24
2012,1,3,1,30,0,0,0,0.9,0,157.37
2012,1,3,2,30,0,0,0,1.2000000000000002,0,150.79
2012,1,3,3,30,0,0,0,1.2000000000000002,0,141.41
2012,1,3,4,30,0,0,0,1.1,0,130.96
2012,1,3,5,30,0,0,0,1.2000000000000002,0,120.22
2012,1,3,6,30,0,0,0,1.4000000000000001,-1,109.58
2012,1,3,7,30,0,0,0,1.3,-1,99.35000000000001
2012,1,3,8,30,0,0,0,1.3,0,89.84
2012,1,3,9,30,124,33,610,1,0,81.41
2012,1,3,10,30,253,46,775,0.8,2,74.48
2012,1,3,11,30,348,53,846,1,4,69.57000000000001
2012,1,3,12,30,394,56,870,0.9,5,67.15
2012,1,3,13,30,387,57,862,0.8,6,67.48
2012,1,3,14,30,327,55,814,0.6000000000000001,6,70.55
2012,1,3,15,30,222,46,724,0.5,5,76
2012,1,3,16,30,89,30,510,1,3,83.33
2012,1,3,17,30,0,0,0,1.4000000000000001,1,92.06
2012,1,3,18,30,0,0,0,1.4000000000000001,0,101.78
2012,1,3,19,30,0,0,0,1.2000000000000002,0,112.13
2012,1,3,20,30,0,0,0,1,1,122.82000000000001
2012,1,3,21,30,0,0,0,0.8,2,133.53
2012,1,3,22,30,0,0,0,0.8,1,143.79
2012,1,3,23,30,0,0,0,1,1,152.69
2012,1,4,0,30,0,0,0,1.1,0,158.12
2012,1,4,1,30,0,0,0,1.1,0,157.31
2012,1,4,2,30,0,0,0,1,0,150.77
2012,1,4,3,30,0,0,0,0.9,1,141.42000000000002
2012,1,4,4,30,0,0,0,0.9,1,130.98
2012,1,4,5,30,0,0,0,0.9,1,120.24000000000001
2012,1,4,6,30,0,0,0,0.9,1,109.60000000000001
2012,1,4,7,30,0,0,0,1,0,99.36
2012,1,4,8,30,0,0,0,0.9,0,89.83
2012,1,4,9,30,122,34,585,0.9,2,81.38
2012,1,4,10,30,250,49,751,1.1,4,74.44
2012,1,4,11,30,345,58,818,1.3,5,69.5
2012,1,4,12,30,392,61,848,1.4000000000000001,6,67.05
2012,1,4,13,30,386,60,847,1.5,7,67.37
2012,1,4,14,30,328,56,812,1.2000000000000002,7,70.42
2012,1,4,15,30,224,47,726,1,5,75.86
2012,1,4,16,30,92,30,522,1.4000000000000001,3,83.19
2012,1,4,17,30,0,0,0,1.5,2,91.92
2012,1,4,18,30,0,0,0,1.4000000000000001,2,101.63
2012,1,4,19,30,0,0,0,1.4000000000000001,2,111.98
2012,1,4,20,30,0,0,0,1.4000000000000001,1,122.67
2012,1,4,21,30,0,0,0,1.4000000000000001,1,133.38
2012,1,4,22,30,0,0,0,1.3,0,143.65
2012,1,4,23,30,0,0,0,1.2000000000000002,0,152.54
2012,1,5,0,30,0,0,0,1.1,0,158
2012,1,5,1,30,0,0,0,1.1,0,157.24
2012,1,5,2,30,0,0,0,1,0,150.75
2012,1,5,3,30,0,0,0,1,0,141.42000000000002
2012,1,5,4,30,0,0,0,1,0,130.99
2012,1,5,5,30,0,0,0,1,1,120.25
2012,1,5,6,30,0,0,0,0.9,1,109.60000000000001
2012,1,5,7,30,0,0,0,0.9,1,99.36
2012,1,5,8,30,0,0,0,0.9,1,89.82000000000001
2012,1,5,9,30,18,18,0,1.1,3,81.35000000000001
2012,1,5,10,30,110,102,26,2.1,5,74.39
2012,1,5,11,30,295,97,561,3.2,7,69.43
2012,1,5,12,30,397,67,843,3.7,8,66.95
2012,1,5,13,30,391,69,834,3.8000000000000003,8,67.25
2012,1,5,14,30,333,63,801,2.9000000000000004,7,70.28
2012,1,5,15,30,228,53,707,1.8,5,75.71000000000001
2012,1,5,16,30,94,34,496,1.6,1,83.04
2012,1,5,17,30,0,0,0,1.6,0,91.77
2012,1,5,18,30,0,0,0,1.6,0,101.48
2012,1,5,19,30,0,0,0,1.6,0,111.83
2012,1,5,20,30,0,0,0,1.6,-1,122.52
2012,1,5,21,30,0,0,0,1.7000000000000002,-1,133.23
2012,1,5,22,30,0,0,0,1.6,-1,143.49
2012,1,5,23,30,0,0,0,1.5,-2,152.39000000000001
2012,1,6,0,30,0,0,0,1.4000000000000001,-2,157.87
2012,1,6,1,30,0,0,0,1.3,-2,157.16
2012,1,6,2,30,0,0,0,1.3,-2,150.72
2012,1,6,3,30,0,0,0,1.2000000000000002,-3,141.42000000000002
2012,1,6,4,30,0,0,0,1.2000000000000002,-3,131
2012,1,6,5,30,0,0,0,1.2000000000000002,-3,120.26
2012,1,6,6,30,0,0,0,1.1,-4,109.61
2012,1,6,7,30,0,0,0,1.1,-4,99.35000000000001
2012,1,6,8,30,0,0,0,1.2000000000000002,-3,89.8
