,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
2266,760000.0,0.0,760000.0,760000.0,13412.245592086678
2267,760000.0,0.0,760000.0,760000.0,13789.666233113856
2268,760000.0,0.0,760000.0,760000.0,11371.074184351426
2269,760000.0,0.0,760000.0,760000.0,13123.14087779688
2270,760000.0,0.0,760000.0,760000.0,13145.140212479517
2271,760000.0,0.0,760000.0,760000.0,13162.505914790847
2272,760000.0,0.0,760000.0,760000.0,13565.039712620817
2273,667464.7260338424,0.0,667464.7260338424,667464.7260338424,11463.98226843205
2274,684067.9986331558,0.0,684067.9986331558,684067.9986331558,12034.02965411555
2275,656940.8762516174,0.0,656940.8762516174,656940.8762516174,12152.328343611338
2276,742226.1298305746,0.0,742226.1298305746,742226.1298305746,13561.229226681935
2277,749839.1355226174,0.0,749839.1355226174,749839.1355226174,13685.72015546358
2278,749839.1341217427,0.0,749839.1341217427,749839.1341217427,13685.699498286864
2279,749839.1341279626,0.0,749839.1341279626,749839.1341279626,13685.67886409956
2280,749839.1342736053,0.0,749839.1342736053,749839.1342736053,13685.65823218543
2281,749839.1342498929,0.0,749839.1342498929,749839.1342498929,13685.637597498473
2282,749839.1341850059,0.0,749839.1341850059,749839.1341850059,13685.616962133405
2283,749839.1354079538,0.0,749839.1354079538,749839.1354079538,13685.596347808645
2284,749839.1342383998,0.0,749839.1342383998,749839.1342383998,13685.575694380826
2285,749839.1346658331,0.0,749839.1346658331,749839.1346658331,13685.555067045407
2286,749839.1341306618,0.0,749839.1341306618,749839.1341306618,13685.534423974083
2287,760000.0,0.0,760000.0,760000.0,13851.382343731819
2288,760000.0,0.0,760000.0,760000.0,13851.361472111183
2289,760000.0,0.0,760000.0,760000.0,13851.34060048522
2290,760000.0,0.0,760000.0,760000.0,13851.319728853945
2291,760000.0,0.0,760000.0,760000.0,13851.298857217347
2292,760000.0,0.0,760000.0,760000.0,13851.277985575429
2293,760000.0,0.0,760000.0,760000.0,11078.575816533377
2294,658458.1229690321,0.0,658458.1229690321,658458.1229690321,9018.71104417932
2295,639865.407521034,0.0,639865.407521034,639865.407521034,8755.41085022033
2296,665237.4782096384,0.0,665237.4782096384,665237.4782096384,9377.278473308459
2297,760000.0,0.0,760000.0,760000.0,12388.03943146481
2298,657653.3743058152,0.0,657653.3743058152,657653.3743058152,11518.021808515296
2299,641199.1972186806,0.0,641199.1972186806,641199.1972186806,11888.919270430748
2300,749839.1355551071,0.0,749839.1355551071,749839.1355551071,13685.249467458412
2301,749839.1359259831,0.0,749839.1359259831,749839.1359259831,13685.22883911565
2302,749839.1352939769,0.0,749839.1352939769,749839.1352939769,13685.208194379107
2303,749839.1341148667,0.0,749839.1341148667,749839.1341148667,13685.187540696894
2304,749839.1355168213,0.0,749839.1355168213,749839.1355168213,13685.166929187651
2305,749839.1346612013,0.0,749839.1346612013,749839.1346612013,13685.146280781262
2306,749839.1357406403,0.0,749839.1357406403,749839.1357406403,13685.125663991123
2307,749839.1347694397,0.0,749839.1347694397,749839.1347694397,13685.105013685527
2308,749839.1355040404,0.0,749839.1355040404,749839.1355040404,13685.084391249742
2309,749839.1355725584,0.0,749839.1355725584,749839.1355725584,13685.063757924032
2310,749839.1357862294,0.0,749839.1357862294,749839.1357862294,13685.043126965062
2311,760000.0,0.0,760000.0,760000.0,13850.886077083147
2312,687606.8012144575,0.0,687606.8012144575,687606.8012144575,11492.386938219091
2313,760000.0,0.0,760000.0,760000.0,11358.362990116722
2314,760000.0,0.0,760000.0,760000.0,11540.140010656047
2315,760000.0,0.0,760000.0,760000.0,11859.746159371774
2316,760000.0,0.0,760000.0,760000.0,11850.874365144278
2317,760000.0,0.0,760000.0,760000.0,11251.610548197255
2318,702576.9396102931,0.0,702576.9396102931,702576.9396102931,9836.540131937627
2319,709469.2057762819,0.0,709469.2057762819,709469.2057762819,9993.342186926728
2320,760000.0,0.0,760000.0,760000.0,11570.838223094685
2321,760000.0,0.0,760000.0,760000.0,13850.681793801867
2322,760000.0,0.0,760000.0,760000.0,13850.660922002684
2323,730249.7486945384,0.0,730249.7486945384,730249.7486945384,13364.00339733468
2324,749839.1345306254,0.0,749839.1345306254,749839.1345306254,13684.758318045533
2325,749839.1342184697,0.0,749839.1342184697,749839.1342184697,13684.737678416353
2326,749839.1337966443,0.0,749839.1337966443,749839.1337966443,13684.717036989829
2327,749839.1332718154,0.0,749839.1332718154,749839.1332718154,13684.696393874918
2328,749839.1348396202,0.0,749839.1348396202,749839.1348396202,13684.675784950281
2329,749839.1341268057,0.0,749839.1341268057,749839.1341268057,13684.65513875302
2330,749839.1354686341,0.0,749839.1354686341,749839.1354686341,13684.634526125164
2331,749839.1358860193,0.0,749839.1358860193,749839.1358860193,13684.613898385824
2332,742877.6494456468,0.0,742877.6494456468,742877.6494456468,13570.753185775475
2333,546010.2265754873,0.0,546010.2265754873,546010.2265754873,10277.602435488856
2334,743864.537277734,0.0,743864.537277734,743864.537277734,13586.861435356921
2335,750502.3451107689,0.0,750502.3451107689,750502.3451107689,12443.37822156228
2336,643188.3810747038,0.0,643188.3810747038,643188.3810747038,11759.48887875135
2337,628446.9832600042,0.0,628446.9832600042,628446.9832600042,10984.88832762567
2338,760000.0,0.0,760000.0,760000.0,13850.329235848641
2339,760000.0,0.0,760000.0,760000.0,13850.308363959599
2340,760000.0,0.0,760000.0,760000.0,13850.287492065238
2341,720932.575969049,0.0,720932.575969049,720932.575969049,10128.8582975266
2342,652513.8603522811,0.0,652513.8603522811,652513.8603522811,8915.494544373058
2343,760000.0,0.0,760000.0,760000.0,10796.215575462851
2344,760000.0,0.0,760000.0,760000.0,11419.576619346537
2345,760000.0,0.0,760000.0,760000.0,13850.185795169937
2346,760000.0,0.0,760000.0,760000.0,13850.164923244336
2347,534359.6236218591,0.0,534359.6236218591,534359.6236218591,10077.702842161953
2348,749839.1347164408,0.0,749839.1347164408,749839.1347164408,13684.267877752145
2349,749839.1297709573,0.0,749839.1297709573,749839.1297709573,13684.247162287658
2350,749839.1324165327,0.0,749839.1324165327,749839.1324165327,13684.22657085946
2351,749839.1360957117,0.0,749839.1360957117,749839.1360957117,13684.205996315419
2352,749839.1323990632,0.0,749839.1323990632,749839.1323990632,13684.156138724396
2353,749839.1368171371,0.0,749839.1368171371,749839.1368171371,13684.135576235998
2354,749839.1325749074,0.0,749839.1325749074,749839.1325749074,13684.114872229873
2355,749839.1344809562,0.0,749839.1344809562,749839.1344809562,13684.094268683511
2356,749839.1337437364,0.0,749839.1337437364,749839.1337437364,13684.07362194002
2357,749839.1355851642,0.0,749839.1355851642,749839.1355851642,13684.053017327136
2358,749839.1356101623,0.0,749839.1356101623,749839.1356101623,13684.032383027998
2359,760000.0,0.0,760000.0,760000.0,13849.865168236938
2360,760000.0,0.0,760000.0,760000.0,13849.84429622962
2361,760000.0,0.0,760000.0,760000.0,13849.823424216973
2362,760000.0,0.0,760000.0,760000.0,13236.068989714457
2363,674835.6044433898,0.0,674835.6044433898,674835.6044433898,9225.227182154566
2364,670698.7354528432,0.0,670698.7354528432,670698.7354528432,9192.291440162868
2365,715082.4631649159,0.0,715082.4631649159,715082.4631649159,9958.662911153642
2366,596589.7322473237,0.0,596589.7322473237,596589.7322473237,7891.25668874425
2367,622994.8215682704,0.0,622994.8215682704,622994.8215682704,8421.398312939476
2368,586124.5174690398,0.0,586124.5174690398,586124.5174690398,7982.961928197613
2369,677927.978252233,0.0,677927.978252233,677927.978252233,10123.231469257556
2370,515187.23895001435,0.0,515187.23895001435,515187.23895001435,9003.124965009098
2371,739046.7920204966,0.0,739046.7920204966,739046.7920204966,13507.22301715245
2372,749839.1342485904,0.0,749839.1342485904,749839.1342485904,13683.750689153538
2373,749839.13179913,0.0,749839.13179913,749839.13179913,13683.73001434501
2374,749839.1357954831,0.0,749839.1357954831,749839.1357954831,13683.70944485553
2375,749839.1329982154,0.0,749839.1329982154,749839.1329982154,13683.688764353425
2376,749839.1345732708,0.0,749839.1345732708,749839.1345732708,13683.668155289504
2377,78302.6779680895,0.0,78302.6779680895,78302.6779680895,1669.513817299102
2378,459883.99242184905,0.0,459883.99242184905,459883.99242184905,8786.827992324777
2379,497410.2177038021,0.0,497410.2177038021,497410.2177038021,9440.081495757297
2380,749839.1340936173,0.0,749839.1340936173,749839.1340936173,13683.590416384854
2381,749839.1341010327,0.0,749839.1341010327,749839.1341010327,13683.569781680817
2382,752002.7637048496,0.0,752002.7637048496,752002.7637048496,13707.114380812496
2383,760000.0,0.0,760000.0,760000.0,13849.377091505441
2384,760000.0,0.0,760000.0,760000.0,13849.356219373714
2385,760000.0,0.0,760000.0,760000.0,13849.335347236669
2386,760000.0,0.0,760000.0,760000.0,13849.314475094297
2387,760000.0,0.0,760000.0,760000.0,13849.293602946611
2388,760000.0,0.0,760000.0,760000.0,13849.272730793606
2389,760000.0,0.0,760000.0,760000.0,13849.251858635276
2390,760000.0,0.0,760000.0,760000.0,13849.230986471632
2391,760000.0,0.0,760000.0,760000.0,13849.210114302665
2392,760000.0,0.0,760000.0,760000.0,13194.573503210604
2393,760000.0,0.0,760000.0,760000.0,13538.653365194561
2394,628461.0789429579,0.0,628461.0789429579,628461.0789429579,10999.336733889044
2395,677699.708645806,0.0,677699.708645806,677699.708645806,12495.397332656472
2396,727174.0506229065,0.0,727174.0506229065,727174.0506229065,13312.033541429873
2397,652847.3107640876,0.0,652847.3107640876,652847.3107640876,12081.761046705633
2398,612941.6606584013,0.0,612941.6606584013,612941.6606584013,11412.741471009058
2399,728661.197981138,0.0,728661.197981138,728661.197981138,13336.38639276338
2400,468637.89650180464,0.0,468637.89650180464,468637.89650180464,8939.480424905845
2401,340483.0201311121,0.0,340483.0201311121,340483.0201311121,6662.422969109961
2402,224336.41379870102,0.0,224336.41379870102,224336.41379870102,4518.545835103347
2403,123241.69240265254,0.0,123241.69240265254,123241.69240265254,2570.5702997951985
2404,204704.18535390933,0.0,204704.18535390933,204704.18535390933,4147.092415874079
2405,216707.61274605637,0.0,216707.61274605637,216707.61274605637,4374.536429477767
2406,444622.36227133026,0.0,444622.36227133026,444622.36227133026,8491.903629281307
2407,760000.0,0.0,760000.0,760000.0,12873.706477471249
2408,593417.2971780265,0.0,593417.2971780265,593417.2971780265,8129.705931537039
2409,590317.9246368763,0.0,590317.9246368763,590317.9246368763,7790.0795681172185
2410,576923.0769230769,0.0,576923.0769230769,576923.0769230769,7455.948864242644
2411,576923.0769230769,0.0,576923.0769230769,576923.0769230769,7455.937291629681
2412,611252.0925788694,0.0,611252.0925788694,611252.0925788694,8066.1856769475025
2413,633639.5773043906,0.0,633639.5773043906,633639.5773043906,8465.20594487766
2414,620514.7041070616,0.0,620514.7041070616,620514.7041070616,8250.909184996697
2415,613136.8307150918,0.0,613136.8307150918,613136.8307150918,8184.785823056513
2416,635024.9845211061,0.0,635024.9845211061,635024.9845211061,8777.88028677211
2417,527514.4678104771,0.0,527514.4678104771,527514.4678104771,7523.716396112098
2418,249120.89700356394,0.0,249120.89700356394,249120.89700356394,4178.610595113056
2419,156503.8478702394,0.0,156503.8478702394,156503.8478702394,3221.737128194245
2420,693152.3256411084,0.0,693152.3256411084,693152.3256411084,12750.956163270426
2421,662225.0987803524,0.0,662225.0987803524,662225.0987803524,12237.672718002126
2422,749279.3560138325,0.0,749279.3560138325,749279.3560138325,13673.606410419201
2423,722837.2324250268,0.0,722837.2324250268,722837.2324250268,13240.282787883383
2424,749026.564590258,0.0,749026.564590258,749026.564590258,13669.434300148669
2425,749839.135877806,0.0,749839.135877806,749839.135877806,13682.691364635077
2426,749839.135436616,0.0,749839.135436616,749839.135436616,13682.670722372653
2427,749839.1356864113,0.0,749839.1356864113,749839.1356864113,13682.650091394935
2428,749839.1351481787,0.0,749839.1351481787,749839.1351481787,13682.629447536478
2429,749839.1359272314,0.0,749839.1359272314,749839.1359272314,13682.608825195708
2430,757262.5881835605,0.0,757262.5881835605,757262.5881835605,13763.406344664003
2431,760000.0,0.0,760000.0,760000.0,13848.406427383728
2432,760000.0,0.0,760000.0,760000.0,13848.38555500458
2433,760000.0,0.0,760000.0,760000.0,13848.364682620113
2434,760000.0,0.0,760000.0,760000.0,13848.343810230324
2435,760000.0,0.0,760000.0,760000.0,13848.322937835215
2436,760000.0,0.0,760000.0,760000.0,13848.302065434786
2437,760000.0,0.0,760000.0,760000.0,13848.281193029037
2438,760000.0,0.0,760000.0,760000.0,13848.260320617966
2439,760000.0,0.0,760000.0,760000.0,13848.239448201575
2440,760000.0,0.0,760000.0,760000.0,13848.218575779858
2441,760000.0,0.0,760000.0,760000.0,13848.19770335283
2442,760000.0,0.0,760000.0,760000.0,13848.176830920474
2443,509944.97020515904,0.0,509944.97020515904,509944.97020515904,9655.916065828973
2444,749759.9133061576,0.0,749759.9133061576,749759.9133061576,13681.005295462815
2445,749839.1341210455,0.0,749839.1341210455,749839.1341210455,13682.279023590498
2446,749839.1356614507,0.0,749839.1356614507,749839.1356614507,13682.258413599739
2447,749839.1351836122,0.0,749839.1351836122,749839.1351836122,13682.237770628632
2448,749839.1346708154,0.0,749839.1346708154,749839.1346708154,13682.21712708114
2449,749839.1350392225,0.0,749839.1350392225,749839.1350392225,13682.196497925908
2450,749839.1332054036,0.0,749839.1332054036,749839.1332054036,13682.175832784533
2451,749839.1348640783,0.0,749839.1348640783,749839.1348640783,13682.155224699734
2452,749839.1352077986,0.0,749839.1352077986,749839.1352077986,13682.134595125399
2453,749839.1341380766,0.0,749839.1341380766,749839.1341380766,13682.11394245248
2454,753486.5126247202,0.0,753486.5126247202,753486.5126247202,13721.81117723846
2455,760000.0,0.0,760000.0,760000.0,13847.906603004923
2456,760000.0,0.0,760000.0,760000.0,13847.885730498365
2457,760000.0,0.0,760000.0,760000.0,13847.86485798649
2458,760000.0,0.0,760000.0,760000.0,13847.843985469284
2459,760000.0,0.0,760000.0,760000.0,13847.823112946768
2460,760000.0,0.0,760000.0,760000.0,13847.802240418927
2461,760000.0,0.0,760000.0,760000.0,13847.781367885762
2462,760000.0,0.0,760000.0,760000.0,13847.760495347273
2463,609339.2284553807,0.0,609339.2284553807,609339.2284553807,10998.28881409293
2464,760000.0,0.0,760000.0,760000.0,13847.719278717534
2465,760000.0,0.0,760000.0,760000.0,13847.698406163223
2466,553146.3581248691,0.0,553146.3581248691,553146.3581248691,9806.59949077578
2467,237130.4176695306,0.0,237130.4176695306,237130.4176695306,4758.540687006101
2468,623220.9280943981,0.0,623220.9280943981,623220.9280943981,11584.425523220552
2469,742052.1658995256,0.0,742052.1658995256,742052.1658995256,13554.458519837443
2470,749839.13572717,0.0,749839.13572717,749839.13572717,13681.766389242126
2471,749839.1348526892,0.0,749839.1348526892,749839.1348526892,13681.745739665796
2472,749839.134924258,0.0,749839.134924258,749839.134924258,13681.725105540781
2473,749839.1358229175,0.0,749839.1358229175,749839.1358229175,13681.704484923479
2474,749839.1359268696,0.0,749839.1359268696,749839.1359268696,13681.68385131702
2475,749839.1358124253,0.0,749839.1358124253,749839.1358124253,13681.663214137176
2476,749839.1346120066,0.0,749839.1346120066,749839.1346120066,13681.642559209555
2477,749839.1358815718,0.0,749839.1358815718,749839.1358815718,13681.621944631004
2478,734678.5662554312,0.0,734678.5662554312,734678.5662554312,13405.054320679958
2479,755446.3452433399,0.0,755446.3452433399,755446.3452433399,12081.240544188777
2480,689747.4346030789,0.0,689747.4346030789,689747.4346030789,9943.62158184668
2481,746200.7907990273,0.0,746200.7907990273,746200.7907990273,10515.959893514326
2482,760000.0,0.0,760000.0,760000.0,12005.658417065948
2483,719895.8605962901,0.0,719895.8605962901,719895.8605962901,10005.173689754156
2484,671381.2627226191,0.0,671381.2627226191,671381.2627226191,9197.102148868058
2485,672700.6779662893,0.0,672700.6779662893,672700.6779662893,9205.24572663937
2486,721105.3876726902,0.0,721105.3876726902,721105.3876726902,10040.104268819352
2487,705779.4193855352,0.0,705779.4193855352,705779.4193855352,9800.361040504531
2488,601308.6801344537,0.0,601308.6801344537,601308.6801344537,8174.732014331042
2489,489577.4008323528,0.0,489577.4008323528,489577.4008323528,6754.127840225631
2490,380913.260620323,0.0,380913.260620323,380913.260620323,6522.319122991651
2491,183066.6619319222,0.0,183066.6619319222,183066.6619319222,3733.629037894749
2492,687111.6237128989,0.0,687111.6237128989,687111.6237128989,12649.603858393391
2493,749679.8189252916,0.0,749679.8189252916,749679.8189252916,13678.700888175757
2494,749839.1355873444,0.0,749839.1355873444,749839.1355873444,13681.28314074212
2495,749839.1355009903,0.0,749839.1355009903,749839.1355009903,13681.262503919344
2496,749839.1345141428,0.0,749839.1345141428,749839.1345141428,13681.241852379524
2497,749839.1348157908,0.0,749839.1348157908,749839.1348157908,13681.221221885251
2498,749839.1300368834,0.0,749839.1300368834,749839.1300368834,13681.200508382422
2499,749839.1303738607,0.0,749839.1303738607,749839.1303738607,13681.179878454936
2500,749839.1321657607,0.0,749839.1321657607,749839.1321657607,13681.15927229185
2501,749839.1338982778,0.0,749839.1338982778,749839.1338982778,13681.138665153272
2502,755548.528047124,0.0,755548.528047124,755548.528047124,13743.277643687574
2503,760000.0,0.0,760000.0,760000.0,13846.921514320045
2504,760000.0,0.0,760000.0,760000.0,13846.90064156236
2505,760000.0,0.0,760000.0,760000.0,13846.879768799357
2506,760000.0,0.0,760000.0,760000.0,13846.858896031035
2507,506002.0476296927,0.0,506002.0476296927,506002.0476296927,7085.369919194489
2508,714056.8318521607,0.0,714056.8318521607,714056.8318521607,10398.444184591914
2509,669664.6310105774,0.0,669664.6310105774,669664.6310105774,9796.10006859468
2510,513158.4016958659,0.0,513158.4016958659,513158.4016958659,7649.697839222981
2511,598929.3756308526,0.0,598929.3756308526,598929.3756308526,8702.202229179653
2512,471958.24539417564,0.0,471958.24539417564,471958.24539417564,7346.383287537894
2513,274028.1329168916,0.0,274028.1329168916,274028.1329168916,4767.27389541522
2514,90629.66125062181,0.0,90629.66125062181,90629.66125062181,1761.4349609596325
2515,364881.7168406044,0.0,364881.7168406044,364881.7168406044,7101.170481494097
2516,429846.16384067235,0.0,429846.16384067235,429846.16384067235,8257.376786461702
2517,720767.7656152878,0.0,720767.7656152878,720767.7656152878,13204.412026624701
2518,749839.1356575082,0.0,749839.1356575082,749839.1356575082,13680.801134354873
2519,749839.1354413739,0.0,749839.1354413739,749839.1354413739,13680.78049528933
2520,749839.1341150558,0.0,749839.1341150558,749839.1341150558,13680.730674332692
2521,749839.1353985766,0.0,749839.1353985766,749839.1353985766,13680.710059749095
2522,749839.1355079825,0.0,749839.1355079825,749839.1355079825,13680.689425978751
2523,749839.1358532284,0.0,749839.1358532284,749839.1358532284,13680.66879605605
2524,749839.1355266015,0.0,749839.1355266015,749839.1355266015,13680.64815515177
2525,749839.1348715457,0.0,749839.1348715457,749839.1348715457,13680.627508876752
2526,753150.2074346272,0.0,753150.2074346272,753150.2074346272,13716.660331907255
2527,760000.0,0.0,760000.0,760000.0,13846.405204413086
2528,760000.0,0.0,760000.0,760000.0,13846.384331523777
2529,477870.8501073798,0.0,477870.8501073798,477870.8501073798,8736.684954002409
2530,760000.0,0.0,760000.0,760000.0,13846.343570125839
2531,760000.0,0.0,760000.0,760000.0,13846.322697220821
2532,760000.0,0.0,760000.0,760000.0,13846.30182431048
2533,760000.0,0.0,760000.0,760000.0,13846.280951394812
2534,760000.0,0.0,760000.0,760000.0,13846.260078473826
2535,760000.0,0.0,760000.0,760000.0,13846.239205547517
2536,760000.0,0.0,760000.0,760000.0,13846.21833261589
2537,760000.0,0.0,760000.0,760000.0,13846.19745967894
2538,760000.0,0.0,760000.0,760000.0,13846.176586736668
2539,697304.2705314276,0.0,697304.2705314276,697304.2705314276,12817.270200719267
2540,749839.1358633188,0.0,749839.1358633188,749839.1358633188,13680.318760972847
2541,749839.1342585686,0.0,749839.1342585686,749839.1342585686,13680.298099099527
2542,749839.1355184669,0.0,749839.1355184669,749839.1355184669,13680.277484019454
2543,733730.1139565586,0.0,733730.1139565586,733730.1139565586,13416.642415022532
2544,749839.1341394503,0.0,749839.1341394503,749839.1341394503,13680.236237150159
2545,749839.1341202728,0.0,749839.1341202728,749839.1341202728,13680.215601158696
2546,749839.1356040507,0.0,749839.1356040507,749839.1356040507,13680.194989714932
2547,749839.1343537326,0.0,749839.1343537326,749839.1343537326,13680.174333600495
2548,749839.1341569936,0.0,749839.1341569936,749839.1341569936,13680.153694692564
2549,749839.1342000832,0.0,749839.1342000832,749839.1342000832,13680.133059697326
2550,748990.436936627,0.0,748990.436936627,748990.436936627,13666.246552707535
2551,760000.0,0.0,760000.0,760000.0,13845.905801093173
2552,760000.0,0.0,760000.0,760000.0,13845.884928076543
2553,760000.0,0.0,760000.0,760000.0,13845.864055054593
2554,760000.0,0.0,760000.0,760000.0,13845.843182027318
2555,760000.0,0.0,760000.0,760000.0,13845.822308994728
2556,760000.0,0.0,760000.0,760000.0,13845.801435956808
2557,760000.0,0.0,760000.0,760000.0,13845.780562913575
2558,760000.0,0.0,760000.0,760000.0,13845.759689865014
2559,760000.0,0.0,760000.0,760000.0,13845.738816811132
2560,760000.0,0.0,760000.0,760000.0,13845.717943751932
2561,760000.0,0.0,760000.0,760000.0,13845.697070687407
2562,760000.0,0.0,760000.0,760000.0,13845.676197617559
2563,671188.1967232481,0.0,671188.1967232481,671188.1967232481,12384.088936992077
2564,749327.1567338045,0.0,749327.1567338045,749327.1567338045,13671.459250385487
2565,749839.1331323681,0.0,749839.1331323681,749839.1331323681,13679.802755207518
2566,749839.1343094051,0.0,749839.1343094051,749839.1343094051,13679.78213864725
2567,749839.1330834621,0.0,749839.1330834621,749839.1330834621,13679.761482826547
2568,749839.1344750888,0.0,749839.1344750888,749839.1344750888,13679.74086976127
2569,749839.1332624598,0.0,749839.1332624598,749839.1332624598,13679.720214147617
2570,749839.1360081033,0.0,749839.1360081033,749839.1360081033,13679.699623190938
2571,213148.87242686166,0.0,213148.87242686166,213148.87242686166,4305.974195216544
2572,563991.7203078117,0.0,563991.7203078117,563991.7203078117,10580.708917772046
2573,749839.1338406496,0.0,749839.1338406496,749839.1338406496,13679.6402811743
2574,760000.0,0.0,760000.0,760000.0,13794.471813846843
2575,760000.0,0.0,760000.0,760000.0,13845.40804803869
2576,760000.0,0.0,760000.0,760000.0,13845.38717489516
2577,760000.0,0.0,760000.0,760000.0,13845.366301746302
2578,760000.0,0.0,760000.0,760000.0,13845.345428592127
2579,760000.0,0.0,760000.0,760000.0,13845.324555432624
2580,760000.0,0.0,760000.0,760000.0,13845.303682267804
2581,760000.0,0.0,760000.0,760000.0,13845.282809097662
2582,760000.0,0.0,760000.0,760000.0,13845.2619359222
2583,760000.0,0.0,760000.0,760000.0,13845.24106274141
2584,760000.0,0.0,760000.0,760000.0,13160.347598431026
2585,638957.5821957019,0.0,638957.5821957019,638957.5821957019,9296.27951221979
2586,760000.0,0.0,760000.0,760000.0,12995.82429084793
2587,719360.0534382358,0.0,719360.0534382358,719360.0534382358,13179.843059774392
2588,749020.0979643731,0.0,749020.0979643731,749020.0979643731,13665.950999989425
2589,749839.1348717571,0.0,749839.1348717571,749839.1348717571,13679.310975264027
2590,749839.1354883699,0.0,749839.1354883699,749839.1354883699,13679.29034942321
2591,482246.2640517054,0.0,482246.2640517054,482246.2640517054,9173.776227813096
2592,641703.6335003807,0.0,641703.6335003807,641703.6335003807,11892.004333502582
2593,749839.1351637378,0.0,749839.1351637378,749839.1351637378,13679.229615517428
2594,749839.1347210478,0.0,749839.1347210478,749839.1347210478,13679.208972351656
2595,749839.1352448787,0.0,749839.1352448787,749839.1352448787,13679.18834496921
2596,749039.0460296656,0.0,749039.0460296656,749039.0460296656,13666.09680502845
2597,464275.6937117232,0.0,464275.6937117232,464275.6937117232,8860.507893249785
2598,414470.19677944254,0.0,414470.19677944254,414470.19677944254,7726.533929977009
2599,478139.33117261395,0.0,478139.33117261395,478139.33117261395,6493.1670067248515
2600,578954.3808861783,0.0,578954.3808861783,578954.3808861783,7517.091150702392
2601,634903.8634920752,0.0,634903.8634920752,634903.8634920752,8480.639971238204
2602,630407.5306410028,0.0,630407.5306410028,630407.5306410028,8401.574562126138
2603,594743.0756638423,0.0,594743.0756638423,594743.0756638423,7771.03202737863
2604,581107.7333968758,0.0,581107.7333968758,581107.7333968758,7528.269746657853
2605,576923.0769230769,0.0,576923.0769230769,576923.0769230769,7453.56662231463
2606,571103.2276656893,0.0,571103.2276656893,571103.2276656893,7384.22755461332
2607,562584.9842736752,0.0,562584.9842736752,562584.9842736752,7282.600209697533
2608,540268.2908912615,0.0,540268.2908912615,540268.2908912615,7015.537324351224
2609,456085.7741851034,0.0,456085.7741851034,456085.7741851034,5997.072257020266
2610,176316.899512844,0.0,176316.899512844,176316.899512844,2456.8905092143436
2611,76000.0,0.0,76000.0,76000.0,1621.7979974358495
2612,194487.69730064418,0.0,194487.69730064418,194487.69730064418,3951.178270704244
2613,105514.73284706209,0.0,105514.73284706209,105514.73284706209,2217.558505154257
2614,181572.9315229788,0.0,181572.9315229788,181572.9315229788,3704.1830899327147
2615,749514.0941244257,0.0,749514.0941244257,749514.0941244257,13673.494519898039
2616,749839.1346807552,0.0,749839.1346807552,749839.1346807552,13678.78362662398
2617,749839.1354471233,0.0,749839.1354471233,749839.1354471233,13678.763003094973
2618,749839.1341331712,0.0,749839.1341331712,749839.1341331712,13678.74234557864
2619,749839.1355959398,0.0,749839.1355959398,749839.1355959398,13678.721733414812
2620,748184.6325857426,0.0,748184.6325857426,748184.6325857426,13651.670128078102
2621,749839.1359165966,0.0,749839.1359165966,749839.1359165966,13678.680471327534
2622,760000.0,0.0,760000.0,760000.0,13844.459412459742
2623,760000.0,0.0,760000.0,760000.0,13844.438539074337
2624,760000.0,0.0,760000.0,760000.0,13844.41766568361
2625,760000.0,0.0,760000.0,760000.0,13844.39679228756
2626,760000.0,0.0,760000.0,760000.0,13844.375918886193
2627,760000.0,0.0,760000.0,760000.0,13844.3550454795
2628,760000.0,0.0,760000.0,760000.0,13844.334172067483
2629,760000.0,0.0,760000.0,760000.0,13844.313298650148
2630,760000.0,0.0,760000.0,760000.0,13844.292425227486
2631,760000.0,0.0,760000.0,760000.0,13844.271551799504
2632,760000.0,0.0,760000.0,760000.0,13844.250678366196
2633,760000.0,0.0,760000.0,760000.0,13844.229804927572
2634,760000.0,0.0,760000.0,760000.0,13844.208931483621
2635,749839.1348886456,0.0,749839.1348886456,749839.1348886456,13678.391166554728
2636,749839.1348271986,0.0,749839.1348271986,749839.1348271986,13678.370529403537
2637,749839.1330341472,0.0,749839.1330341472,749839.1330341472,13678.349863962001
2638,749839.1319515266,0.0,749839.1319515266,749839.1319515266,13678.329210119895
2639,749839.1307892469,0.0,749839.1307892469,749839.1307892469,13678.30855497139
2640,749839.1329923582,0.0,749839.1329923582,749839.1329923582,13678.287954789857
2641,749839.1329310322,0.0,749839.1329310322,749839.1329310322,13678.26731761444
2642,749839.1349702177,0.0,749839.1349702177,749839.1349702177,13678.246714744624
2643,749839.1351298931,0.0,749839.1351298931,749839.1351298931,13678.226081168614
2644,749839.1350759411,0.0,749839.1350759411,749839.1350759411,13678.205444097859
2645,749839.1344649016,0.0,749839.1344649016,749839.1344649016,13678.184797922135
2646,760000.0,0.0,760000.0,760000.0,13843.95877662527
2647,760000.0,0.0,760000.0,760000.0,13843.937903112212
2648,760000.0,0.0,760000.0,760000.0,13843.917029593835
2649,760000.0,0.0,760000.0,760000.0,13843.896156070134
2650,760000.0,0.0,760000.0,760000.0,13843.875282541105
2651,760000.0,0.0,760000.0,760000.0,13843.854409006764
2652,760000.0,0.0,760000.0,760000.0,13843.833535467096
2653,760000.0,0.0,760000.0,760000.0,13843.812661922106
