,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
1488,262549.69944651437,0.0,262549.69944651437,262549.69944651437,5458.390369511028
1489,177669.82117925942,0.0,177669.82117925942,177669.82117925942,3790.1665453474707
1490,240692.36888585665,0.0,240692.36888585665,240692.36888585665,5034.303451137689
1491,384321.6498022161,0.0,384321.6498022161,384321.6498022161,7761.844112417709
1492,257764.3195482793,0.0,257764.3195482793,257764.3195482793,5365.814589803489
1493,187951.25073530115,0.0,187951.25073530115,187951.25073530115,3995.4505269728647
1494,112198.62460010339,0.0,112198.62460010339,112198.62460010339,2457.2852813075224
1495,99450.8182714927,0.0,99450.8182714927,99450.8182714927,2191.7552150384845
1496,4891.254180799603,0.0,4891.254180799603,4891.254180799603,0.0
1497,321481.991818215,0.0,321481.991818215,321481.991818215,5487.034314772288
1498,204182.4462816841,0.0,204182.4462816841,204182.4462816841,4317.28423713296
1499,370266.1251513562,0.0,370266.1251513562,370266.1251513562,7500.04393925474
1500,369163.0519567087,0.0,369163.0519567087,369163.0519567087,7479.487031248893
1501,462257.5689429182,0.0,462257.5689429182,462257.5689429182,9189.550264832349
1502,598827.8570771826,0.0,598827.8570771826,598827.8570771826,11619.476962510447
1503,372944.13052021014,0.0,372944.13052021014,372944.13052021014,7549.846323637092
1504,278300.16248282115,0.0,278300.16248282115,278300.16248282115,5761.26441838517
1505,68009.62115417694,0.0,68009.62115417694,68009.62115417694,0.0
1506,88640.81486922302,0.0,88640.81486922302,88640.81486922302,1636.9700141434676
1507,40966.9829014607,0.0,40966.9829014607,40966.9829014607,0.0
1508,2248.574370598173,0.0,2248.574370598173,2248.574370598173,0.0
1509,0.0,0.0,0.0,0.0,0.0
1510,0.0,0.0,0.0,0.0,0.0
1511,0.0,0.0,0.0,0.0,0.0
1512,57952.31280132457,0.0,57952.31280132457,57952.31280132457,0.0
1513,250000.3344249812,0.0,250000.3344249812,250000.3344249812,4345.039040657933
1514,558150.433177267,0.0,558150.433177267,558150.433177267,10903.205518048413
1515,681671.9416130697,0.0,681671.9416130697,681671.9416130697,13051.371204578732
1516,681671.9406254162,0.0,681671.9406254162,681671.9406254162,13051.351538642262
1517,681671.9387318912,0.0,681671.9387318912,681671.9387318912,13051.331857179483
1518,681671.9388292639,0.0,681671.9388292639,681671.9388292639,13051.312209824151
1519,681671.937635874,0.0,681671.937635874,681671.937635874,13051.29254034771
1520,681671.9401907678,0.0,681671.9401907678,681671.9401907678,13051.272935089859
1521,681671.9385365944,0.0,681671.9385365944,681671.9385365944,13051.253257708338
1522,681671.9402121792,0.0,681671.9402121792,681671.9402121792,13051.23363737421
1523,681671.9415089733,0.0,681671.9415089733,681671.9415089733,13051.214010544798
1524,681671.9390935779,0.0,681671.9390935779,681671.9390935779,13051.194320105558
1525,681671.9379543117,0.0,681671.9379543117,681671.9379543117,13051.174651526642
1526,681671.9411221917,0.0,681671.9411221917,681671.9411221917,13051.155056741369
1527,681671.9391848126,0.0,681671.9391848126,681671.9391848126,13051.135374477624
1528,681671.936899932,0.0,681671.936899932,681671.936899932,13051.115686254885
1529,681671.9376656048,0.0,681671.9376656048,681671.9376656048,13051.096050295218
1530,681671.9386456825,0.0,681671.9386456825,681671.9386456825,13051.076418004108
1531,681671.9402826107,0.0,681671.9402826107,681671.9402826107,13051.05679696235
1532,681671.937831384,0.0,681671.937831384,681671.937831384,13051.037105869656
1533,681671.9381935097,0.0,681671.9381935097,681671.9381935097,13051.017462975597
1534,681671.9406395189,0.0,681671.9406395189,681671.9406395189,13050.997855781397
1535,681671.9384281327,0.0,681671.9384281327,681671.9384281327,13050.97816878324
1536,681671.9382139466,0.0,681671.9382139466,681671.9382139466,13050.958515999764
1537,681671.9381866454,0.0,681671.9381866454,681671.9381866454,13050.93886641333
1538,681671.9390734124,0.0,681671.9390734124,681671.9390734124,13050.919232483297
1539,681671.9406837939,0.0,681671.9406837939,681671.9406837939,13050.89961094643
1540,681671.9399779426,0.0,681671.9399779426,681671.9399779426,13050.879949718887
1541,681671.9383148373,0.0,681671.9383148373,681671.9383148373,13050.860272085105
1542,681671.9405849843,0.0,681671.9405849843,681671.9405849843,13050.840661837356
1543,681671.9409881635,0.0,681671.9409881635,681671.9409881635,13050.82101959658
1544,681671.9406933639,0.0,681671.9406933639,681671.9406933639,13050.801365391893
1545,681671.9401920061,0.0,681671.9401920061,681671.9401920061,13050.78170764315
1546,681671.9414895894,0.0,681671.9414895894,681671.9414895894,13050.762080711685
1547,681671.9401577365,0.0,681671.9401577365,681671.9401577365,13050.742408723632
1548,681671.9409894224,0.0,681671.9409894224,681671.9409894224,13050.722773799658
1549,681671.936520885,0.0,681671.936520885,681671.936520885,13050.703048059311
1550,681671.9400545814,0.0,681671.9400545814,681671.9400545814,13050.683459420234
1551,681671.9392316143,0.0,681671.9392316143,681671.9392316143,13050.663796131299
1552,681671.936857809,0.0,681671.936857809,681671.936857809,13050.644106266238
1553,681671.9390000735,0.0,681671.9390000735,681671.9390000735,13050.624493771951
1554,681671.9370419378,0.0,681671.9370419378,681671.9370419378,13050.604811018831
1555,681671.9414829186,0.0,681671.9414829186,681671.9414829186,13050.585237899204
1556,681671.9402502514,0.0,681671.9402502514,681671.9402502514,13050.56556756582
1557,681671.9396394009,0.0,681671.9396394009,681671.9396394009,13050.545907881273
1558,681671.9408031721,0.0,681671.9408031721,681671.9408031721,13050.526278596886
1559,681671.9397646172,0.0,681671.9397646172,681671.9397646172,13050.506611574383
1560,681671.940662093,0.0,681671.940662093,681671.940662093,13050.486977717437
1561,681671.9401054825,0.0,681671.9401054825,681671.9401054825,13050.467318942254
1562,681671.9401198226,0.0,681671.9401198226,681671.9401198226,13050.447669944317
1563,668581.1981658504,0.0,668581.1981658504,668581.1981658504,12825.798130718355
1564,680168.6517046264,0.0,680168.6517046264,680168.6517046264,13024.647796093792
1565,647881.3239548979,0.0,647881.3239548979,647881.3239548979,12469.144141871666
1566,585380.667739426,0.0,585380.667739426,585380.667739426,11381.4933564937
1567,600351.4957835296,0.0,600351.4957835296,600351.4957835296,11643.520026162996
1568,520981.6720282816,0.0,520981.6720282816,520981.6720282816,10242.798629114983
1569,340958.2544359795,0.0,340958.2544359795,340958.2544359795,6949.995268290001
1570,138425.2493527535,0.0,138425.2493527535,138425.2493527535,2995.8611628315944
1571,155307.65356959382,0.0,155307.65356959382,155307.65356959382,3338.916928075604
1572,246437.53408879382,0.0,246437.53408879382,246437.53408879382,5144.333507214906
1573,496717.17904703267,0.0,496717.17904703267,496717.17904703267,9808.689389592626
1574,486487.5156587539,0.0,486487.5156587539,486487.5156587539,9624.835428364073
1575,520644.81674083724,0.0,520644.81674083724,520644.81674083724,10236.687465676143
1576,614347.2155754163,0.0,614347.2155754163,614347.2155754163,11887.463865018522
1577,506142.6801044122,0.0,506142.6801044122,506142.6801044122,9977.564429089567
1578,164257.6946141766,0.0,164257.6946141766,164257.6946141766,3519.5316888578864
1579,159520.96494382722,0.0,159520.96494382722,159520.96494382722,3424.0177854212675
1580,42335.535219035635,0.0,42335.535219035635,42335.535219035635,0.0
1581,7164.894641256744,0.0,7164.894641256744,7164.894641256744,0.0
1582,158984.2704314649,0.0,158984.2704314649,158984.2704314649,2844.0955697359223
1583,288765.7374175612,0.0,288765.7374175612,288765.7374175612,5959.905216889443
1584,612067.1542184495,0.0,612067.1542184495,612067.1542184495,11846.871607973264
1585,493582.60941097356,0.0,493582.60941097356,493582.60941097356,9751.601924190349
1586,370398.23908620176,0.0,370398.23908620176,370398.23908620176,7499.965553128883
1587,383201.0199770776,0.0,383201.0199770776,383201.0199770776,7737.816199428157
1588,681669.2397078546,0.0,681669.2397078546,681669.2397078546,13049.103285136813
1589,306191.66860820894,0.0,306191.66860820894,306191.66860820894,6292.172783927582
1590,579877.9047413169,0.0,579877.9047413169,579877.9047413169,11283.814030384376
1591,301847.53183696355,0.0,301847.53183696355,301847.53183696355,6209.496403019822
1592,414996.7915651634,0.0,414996.7915651634,414996.7915651634,8324.47291440103
1593,372793.519501009,0.0,372793.519501009,372793.519501009,7544.45696507231
1594,299162.2794381298,0.0,299162.2794381298,299162.2794381298,6158.312216686821
1595,324234.33936678554,0.0,324234.33936678554,324234.33936678554,6634.096328199609
1596,91439.98916432649,0.0,91439.98916432649,91439.98916432649,2022.6936517866409
1597,27592.49335271693,0.0,27592.49335271693,27592.49335271693,0.0
1598,14410.234838293043,0.0,14410.234838293043,14410.234838293043,0.0
1599,0.0,0.0,0.0,0.0,0.0
1600,0.0,0.0,0.0,0.0,0.0
1601,7813.437358040461,0.0,7813.437358040461,7813.437358040461,0.0
1602,67068.63891693488,0.0,67068.63891693488,67068.63891693488,0.0
1603,116834.88305480513,0.0,116834.88305480513,116834.88305480513,2126.5640529769375
1604,246600.84116220515,0.0,246600.84116220515,246600.84116220515,5146.548759675902
1605,431371.64669868094,0.0,431371.64669868094,431371.64669868094,8623.78349853796
1606,416314.47386464366,0.0,416314.47386464366,416314.47386464366,8347.986165341848
1607,217572.81545006845,0.0,217572.81545006845,217572.81545006845,4579.259386054687
1608,394402.66426282056,0.0,394402.66426282056,394402.66426282056,7944.423886543031
1609,215814.27140253127,0.0,215814.27140253127,215814.27140253127,4544.663655386733
1610,366608.9869140247,0.0,366608.9869140247,366608.9869140247,7428.652042580028
1611,656710.1476990975,0.0,656710.1476990975,656710.1476990975,12619.12634187128
1612,681151.4279167474,0.0,681151.4279167474,681151.4279167474,13039.052238149026
1613,658655.5017878658,0.0,658655.5017878658,658655.5017878658,12652.601536799597
1614,675787.1464832551,0.0,675787.1464832551,675787.1464832551,12947.05164771955
1615,681671.9407582694,0.0,681671.9407582694,681671.9407582694,13047.910571176468
1616,654656.4092933392,0.0,654656.4092933392,654656.4092933392,12583.633772029316
1617,681671.941293192,0.0,681671.941293192,681671.941293192,13047.87136368116
1618,681671.94013623,0.0,681671.94013623,681671.94013623,13047.851693958055
1619,681671.9397259873,0.0,681671.9397259873,681671.9397259873,13047.832037021577
1620,681671.9407392346,0.0,681671.9407392346,681671.9407392346,13047.81240446499
1621,681671.9410070637,0.0,681671.9410070637,681671.9410070637,13047.792759134105
1622,681671.940138983,0.0,681671.940138983,681671.940138983,13047.773094339735
1623,681671.9413559505,0.0,681671.9413559505,681671.9413559505,13047.753465257856
1624,681671.9415510735,0.0,681671.9415510735,681671.9415510735,13047.733818666471
1625,537425.5552146471,0.0,537425.5552146471,537425.5552146471,10533.168376907364
1626,533910.0131181338,0.0,533910.0131181338,533910.0131181338,10470.723726745884
1627,379432.74096255767,0.0,379432.74096255767,379432.74096255767,7666.9532051279775
1628,441760.0373603049,0.0,441760.0373603049,441760.0373603049,8813.03424047588
1629,680933.2982702286,0.0,680933.2982702286,680933.2982702286,13034.98419510121
1630,275375.5241277102,0.0,275375.5241277102,275375.5241277102,5702.3422769837025
1631,29965.103942955342,0.0,29965.103942955342,29965.103942955342,0.0
1632,66931.2308247177,0.0,66931.2308247177,66931.2308247177,0.0
1633,79221.21176204442,0.0,79221.21176204442,79221.21176204442,1470.0466428655795
1634,434526.13209364197,0.0,434526.13209364197,434526.13209364197,8680.439733919166
1635,106524.27049803239,0.0,106524.27049803239,106524.27049803239,2337.7474261241505
1636,236203.24204681785,0.0,236203.24204681785,236203.24204681785,4943.502806069568
1637,124024.45265260333,0.0,124024.45265260333,124024.45265260333,2699.792006281463
1638,70188.97833434342,0.0,70188.97833434342,70188.97833434342,1571.4315056360176
1639,128860.41212001824,0.0,128860.41212001824,128860.41212001824,2799.147959253676
1640,5876.881947887444,0.0,5876.881947887444,5876.881947887444,0.0
1641,18668.71377283724,0.0,18668.71377283724,18668.71377283724,0.0
1642,86954.46202386449,0.0,86954.46202386449,86954.46202386449,1606.326722266786
1643,144810.64133881047,0.0,144810.64133881047,144810.64133881047,3124.6898806413
1644,150384.8562697985,0.0,150384.8562697985,150384.8562697985,3237.86648558019
1645,227514.69479051602,0.0,227514.69479051602,227514.69479051602,4773.314725112111
1646,266891.6148818246,0.0,266891.6148818246,266891.6148818246,5538.117496288131
1647,201562.43957440183,0.0,201562.43957440183,201562.43957440183,4262.57537849662
1648,291684.7798851568,0.0,291684.7798851568,291684.7798851568,6013.880716703611
1649,114307.50540779743,0.0,114307.50540779743,114307.50540779743,2499.0206501262132
1650,653928.4534635317,0.0,653928.4534635317,653928.4534635317,12568.901430478005
1651,681671.9417306153,0.0,681671.9417306153,681671.9417306153,13045.621252060415
1652,681671.9415538107,0.0,681671.9415538107,681671.9415538107,13045.601598555826
1653,681671.9414978438,0.0,681671.9414978438,681671.9414978438,13045.581947115941
1654,656332.9871723275,0.0,656332.9871723275,656332.9871723275,12610.267856003413
1655,681671.9415824764,0.0,681671.9415824764,681671.9415824764,13045.542725521982
1656,681671.9401973755,0.0,681671.9401973755,681671.9401973755,13045.52305130192
1657,681671.9403606694,0.0,681671.9403606694,681671.9403606694,13045.503403597557
1658,655855.5168591414,0.0,655855.5168591414,655855.5168591414,12601.964158958077
1659,681671.9418793801,0.0,681671.9418793801,681671.9418793801,13045.464208007374
1660,681671.9415696438,0.0,681671.9415696438,681671.9415696438,13045.444552186034
1661,627152.6911962163,0.0,627152.6911962163,627152.6911962163,12105.597561343417
1662,681671.9402023499,0.0,681671.9402023499,681671.9402023499,13045.405397059094
1663,681671.9414708979,0.0,681671.9414708979,681671.9414708979,13045.38576825523
1664,681654.0810299536,0.0,681654.0810299536,681654.0810299536,13045.06020931405
1665,681671.9412318489,0.0,681671.9412318489,681671.9412318489,13045.346463137977
1666,569104.7966355758,0.0,569104.7966355758,569104.7966355758,11091.083889321206
1667,681671.9404389428,0.0,681671.9404389428,681671.9404389428,13045.307505495623
1668,681671.9406446022,0.0,681671.9406446022,681671.9406446022,13045.287858461994
1669,681671.9385811484,0.0,681671.9385811484,681671.9385811484,13045.268172558974
1670,681671.9375966481,0.0,681671.9375966481,681671.9375966481,13045.248505130872
1671,681671.937209812,0.0,681671.937209812,681671.937209812,13045.228847934326
1672,681671.9377012273,0.0,681671.9377012273,681671.9377012273,13045.209205775054
1673,681671.9392408069,0.0,681671.9392408069,681671.9392408069,13045.189581563165
1674,522811.22595093906,0.0,522811.22595093906,522811.22595093906,10271.187199032596
1675,663420.421486737,0.0,663420.421486737,663420.421486737,12731.88043409475
1676,383546.4596969006,0.0,383546.4596969006,383546.4596969006,7741.627836361616
1677,53586.79516291793,0.0,53586.79516291793,53586.79516291793,0.0
1678,5189.9494719483855,0.0,5189.9494719483855,5189.9494719483855,0.0
1679,3012.1496274426236,0.0,3012.1496274426236,3012.1496274426236,0.0
1680,0.0,0.0,0.0,0.0,0.0
1681,3104.521086022023,0.0,3104.521086022023,3104.521086022023,0.0
1682,7683.834278332583,0.0,7683.834278332583,7683.834278332583,0.0
1683,0.0,0.0,0.0,0.0,0.0
1684,0.0,0.0,0.0,0.0,0.0
1685,0.0,0.0,0.0,0.0,0.0
1686,0.0,0.0,0.0,0.0,0.0
1687,71973.60020308328,0.0,71973.60020308328,71973.60020308328,1341.0338954233916
1688,147172.79022836784,0.0,147172.79022836784,147172.79022836784,3172.2500860022437
1689,170055.96050415962,0.0,170055.96050415962,170055.96050415962,3634.20205652475
1690,340735.19497542275,0.0,340735.19497542275,340735.19497542275,6942.231245548488
1691,549924.3426408868,0.0,549924.3426408868,549924.3426408868,10751.649708540439
1692,666186.1537523034,0.0,666186.1537523034,666186.1537523034,12778.462732498185
1693,673460.3173636328,0.0,673460.3173636328,673460.3173636328,12903.369170957545
1694,681661.4965871912,0.0,681661.4965871912,681661.4965871912,13043.940576040011
1695,681671.9418281068,0.0,681671.9418281068,681671.9418281068,13044.099813882216
1696,681671.9414138603,0.0,681671.9414138603,681671.9414138603,13044.080155924354
1697,681671.9417198758,0.0,681671.9417198758,681671.9417198758,13044.06051029689
1698,681671.9417255485,0.0,681671.9417255485,681671.9417255485,13044.040859520677
1699,681671.9412230834,0.0,681671.9412230834,681671.9412230834,13044.02120003699
1700,681671.9403706695,0.0,681671.9403706695,681671.9403706695,13044.001534555042
1701,681671.9411304152,0.0,681671.9411304152,681671.9411304152,13043.981896678237
1702,679493.3182174414,0.0,679493.3182174414,679493.3182174414,13006.6413667543
1703,681535.8862622,0.0,681535.8862622,681535.8862622,13041.61247277489
1704,681671.9402624668,0.0,681671.9402624668,681671.9402624668,13043.922936184455
1705,681671.9416079941,0.0,681671.9416079941,681671.9416079941,13043.90330831973
1706,681671.9409313531,0.0,681671.9409313531,681671.9409313531,13043.883645818181
1707,681671.941594414,0.0,681671.941594414,681671.941594414,13043.86400625544
1708,681671.9400899822,0.0,681671.9400899822,681671.9400899822,13043.844329567166
1709,681671.9400896163,0.0,681671.9400896163,681671.9400896163,13043.824678632576
1710,681671.9402873099,0.0,681671.9402873099,681671.9402873099,13043.805031084952
1711,681671.9411917388,0.0,681671.9411917388,681671.9411917388,13043.785395635825
1712,681671.9416864621,0.0,681671.9416864621,681671.9416864621,13043.765753165071
1713,681671.9414429262,0.0,681671.9414429262,681671.9414429262,13043.74609804594
1714,681671.9402385663,0.0,681671.9402385663,681671.9402385663,13043.72642646686
1715,681671.9403610794,0.0,681671.9403610794,681671.9403610794,13043.706777606674
1716,681671.9402705249,0.0,681671.9402705249,681671.9402705249,13043.687125092525
1717,681671.940127243,0.0,681671.940127243,681671.940127243,13043.667471670386
1718,385182.3084767585,0.0,385182.3084767585,385182.3084767585,7770.984152919393
1719,540342.9662311756,0.0,540342.9662311756,540342.9662311756,10581.502741202303
1720,681671.9416477665,0.0,681671.9416477665,681671.9416477665,13043.61001983195
1721,681671.9401156962,0.0,681671.9401156962,681671.9401156962,13043.590342606143
1722,569328.7108978867,0.0,569328.7108978867,569328.7108978867,11093.491248336039
1723,471096.9898793288,0.0,471096.9898793288,471096.9898793288,9342.237421612197
1724,681671.9401035544,0.0,681671.9401035544,681671.9401035544,13043.532441176998
1725,655556.0634008611,0.0,655556.0634008611,655556.0634008611,12594.889336868546
1726,517256.1370710022,0.0,517256.1370710022,517256.1370710022,10170.78896306799
1727,681671.9409339048,0.0,681671.9409339048,681671.9409339048,13043.474115002766
1728,680319.7546902742,0.0,680319.7546902742,680319.7546902742,13020.293832123936
1729,681671.9417844799,0.0,681671.9417844799,681671.9417844799,13043.43483164607
1730,681671.9414875468,0.0,681671.9414875468,681671.9414875468,13043.415175528371
1731,681671.9417518666,0.0,681671.9417518666,681671.9417518666,13043.395529017427
1732,593326.707798601,0.0,593326.707798601,593326.707798601,11514.39698071616
1733,681671.46312165,0.0,681671.46312165,681671.46312165,13043.348307868411
1734,681671.9409948476,0.0,681671.9409948476,681671.9409948476,13043.336840625405
1735,681671.9406600797,0.0,681671.9406600797,681671.9406600797,13043.317183834888
1736,681671.9412369734,0.0,681671.9412369734,681671.9412369734,13043.297542651972
1737,681671.9409829082,0.0,681671.9409829082,681671.9409829082,13043.277887233528
1738,681671.9415561068,0.0,681671.9415561068,681671.9415561068,13043.258245977298
1739,681671.9417418262,0.0,681671.9417418262,681671.9417418262,13043.238598080325
1740,681671.9411487144,0.0,681671.9411487144,681671.9411487144,13043.2189368406
1741,681434.2531950164,0.0,681434.2531950164,681434.2531950164,13039.128693657445
1742,677563.8899543958,0.0,677563.8899543958,677563.8899543958,12972.794367207895
1743,681671.9412950779,0.0,681671.9412950779,681671.9412950779,13043.159999343497
1744,681671.9407649591,0.0,681671.9407649591,681671.9407649591,13043.140339162608
1745,628822.4024540959,0.0,628822.4024540959,628822.4024540959,12132.393596054197
1746,526465.6657600752,0.0,526465.6657600752,526465.6657600752,10334.557243333273
1747,681671.9412951561,0.0,681671.9412951561,681671.9412951561,13043.082059557692
1748,652970.0622971489,0.0,652970.0622971489,652970.0622971489,12549.879650408062
1749,673731.8876272816,0.0,673731.8876272816,673731.8876272816,12906.942239268892
1750,681671.9404722452,0.0,681671.9404722452,681671.9404722452,13043.02320474547
1751,681671.938560833,0.0,681671.938560833,681671.938560833,13043.003520875096
1752,681671.941059046,0.0,681671.941059046,681671.941059046,13042.983912514963
1753,681671.9397658386,0.0,681671.9397658386,681671.9397658386,13042.964239221452
1754,681671.9377078959,0.0,681671.9377078959,681671.9377078959,13042.944552826877
1755,681671.9374557491,0.0,681671.9374557491,681671.9374557491,13042.924897351673
1756,681671.9388367169,0.0,681671.9388367169,681671.9388367169,13042.905269838546
1757,681671.9371315378,0.0,681671.9371315378,681671.9371315378,13042.885589470194
1758,681671.9411434442,0.0,681671.9411434442,681671.9411434442,13042.86600700169
1759,681671.9413902224,0.0,681671.9413902224,681671.9413902224,13042.846360050471
1760,679782.951153751,0.0,679782.951153751,679782.951153751,13010.470814001716
1761,671542.0599549604,0.0,671542.0599549604,671542.0599549604,12869.128682064647
1762,675483.728472957,0.0,675483.728472957,675483.728472957,12936.738623468893
1763,664744.7910937954,0.0,664744.7910937954,664744.7910937954,12752.318425587842
1764,677199.3214083036,0.0,677199.3214083036,677199.3214083036,12966.115451983604
1765,228595.24462683575,0.0,228595.24462683575,228595.24462683575,4793.199313010176
1766,414346.55556255375,0.0,414346.55556255375,414346.55556255375,8308.184097016441
1767,681533.3154301414,0.0,681533.3154301414,681533.3154301414,13040.317943312786
1768,435688.2108760381,0.0,435688.2108760381,435688.2108760381,8698.765292257074
1769,671447.1858039381,0.0,671447.1858039381,671447.1858039381,12867.348198133686
1770,568473.6446570447,0.0,568473.6446570447,568473.6446570447,11077.623236371574
1771,257072.88932837715,0.0,257072.88932837715,257072.88932837715,5347.057468137902
1772,486337.04437516496,0.0,486337.04437516496,486337.04437516496,9616.224515366934
1773,542821.475659996,0.0,542821.475659996,542821.475659996,10624.550008673135
1774,42619.35930610948,0.0,42619.35930610948,42619.35930610948,0.0
1775,667496.1482386531,0.0,667496.1482386531,667496.1482386531,10665.47107574491
1776,306728.682656454,0.0,306728.682656454,306728.682656454,6298.3927502822435
1777,681002.8755046864,0.0,681002.8755046864,681002.8755046864,13030.214080321444
1778,178328.53245991425,0.0,178328.53245991425,178328.53245991425,3799.0571395783877
1779,423865.1719005342,0.0,423865.1719005342,423865.1719005342,8481.95295380669
1780,289623.410342657,0.0,289623.410342657,289623.410342657,5972.407722422113
1781,405812.14975870616,0.0,405812.14975870616,405812.14975870616,8150.5452344082105
1782,285302.9001859748,0.0,285302.9001859748,285302.9001859748,5889.749203140227
1783,572259.9877800827,0.0,572259.9877800827,572259.9877800827,11143.298875380286
1784,458086.14776952856,0.0,458086.14776952856,458086.14776952856,9105.287935962162
1785,451449.5239404685,0.0,451449.5239404685,451449.5239404685,8984.852108218614
1786,282149.2523896791,0.0,282149.2523896791,282149.2523896791,5829.310057243938
1787,579219.0079782463,0.0,579219.0079782463,579219.0079782463,11265.493968846793
1788,655952.1184139262,0.0,655952.1184139262,655952.1184139262,12599.724537362094
1789,681671.9417691049,0.0,681671.9417691049,681671.9417691049,13041.44646389448
1790,681671.9417908768,0.0,681671.9417908768,681671.9417908768,13041.42681272878
1791,680475.2611532572,0.0,680475.2611532572,680475.2611532572,13020.9131189497
1792,623501.3581477355,0.0,623501.3581477355,623501.3581477355,12038.4375776138
1793,543049.1908271629,0.0,543049.1908271629,543049.1908271629,10627.565544831028
1794,194033.92058190188,0.0,194033.92058190188,194033.92058190188,4111.764899638283
1795,251459.93956881258,0.0,251459.93956881258,251459.93956881258,5237.782867949639
1796,291080.65684672835,0.0,291080.65684672835,291080.65684672835,6000.0968447113155
1797,425661.30400393676,0.0,425661.30400393676,425661.30400393676,8514.5895891988
1798,645441.2018663151,0.0,645441.2018663151,645441.2018663151,12418.241084116971
1799,605681.530407006,0.0,605681.530407006,605681.530407006,11728.256203897081
1800,482667.9167489812,0.0,482667.9167489812,482667.9167489812,9549.146131265617
1801,583017.4922855938,0.0,583017.4922855938,583017.4922855938,11331.900400037628
1802,681671.9409986032,0.0,681671.9409986032,681671.9409986032,13041.198766691183
1803,681671.9406161073,0.0,681671.9406161073,681671.9406161073,13041.179108540142
1804,676098.4427799134,0.0,676098.4427799134,676098.4427799134,12945.661923497788
1805,681671.940238033,0.0,681671.940238033,681671.940238033,13041.139815881825
1806,681671.9409904021,0.0,681671.9409904021,681671.9409904021,13041.120177148165
1807,681671.9415627227,0.0,681671.9415627227,681671.9415627227,13041.100535326505
1808,681671.9407714203,0.0,681671.9407714203,681671.9407714203,13041.080870150503
1809,677479.8339841417,0.0,677479.8339841417,677479.8339841417,12969.244778119908
1810,675249.9489487687,0.0,675249.9489487687,675249.9489487687,12930.995681800603
1811,652334.4792621336,0.0,652334.4792621336,652334.4792621336,12536.94592827068
1812,681671.936975621,0.0,681671.936975621,681671.936975621,13041.002321394113
1813,621986.911487373,0.0,621986.911487373,621986.911487373,12011.760975783403
1814,327202.5328837013,0.0,327202.5328837013,327202.5328837013,6685.6034881966325
1815,327202.53610972036,0.0,327202.53610972036,327202.53610972036,6685.593156224919
1816,327202.53059139586,0.0,327202.53059139586,327202.53059139586,6685.582659278681
1817,681671.9457290518,0.0,681671.9457290518,681671.9457290518,13040.90819029395
1818,681671.9404253543,0.0,681671.9404253543,681671.9404253543,13040.888447804266
1819,681671.9414381827,0.0,681671.9414381827,681671.9414381827,13040.86881346622
1820,681671.9414911988,0.0,681671.9414911988,681671.9414911988,13040.849162688499
1821,681671.9402737139,0.0,681671.9402737139,681671.9402737139,13040.829490151336
1822,681671.9412956437,0.0,681671.9412956437,681671.9412956437,13040.809855954067
1823,675187.4132280585,0.0,675187.4132280585,675187.4132280585,12929.673667658973
1824,635602.5591043665,0.0,635602.5591043665,635602.5591043665,12247.644939240807
1825,409184.5934634312,0.0,409184.5934634312,409184.5934634312,8212.012363405438
1826,428442.52242091036,0.0,428442.52242091036,428442.52242091036,8565.063014821259
1827,293056.8302888402,0.0,293056.8302888402,293056.8302888402,6037.523438271066
1828,211342.19154050373,0.0,211342.19154050373,211342.19154050373,4453.724223791499
1829,299175.9663948559,0.0,299175.9663948559,299175.9663948559,6154.181465030126
1830,163794.0727353892,0.0,163794.0727353892,163794.0727353892,3507.1902638722217
1831,459499.9140031457,0.0,459499.9140031457,459499.9140031457,9130.245236251389
1832,314013.6069288115,0.0,314013.6069288115,314013.6069288115,6436.040229634016
1833,402036.31279761024,0.0,402036.31279761024,402036.31279761024,8080.348229719536
1834,532307.4213328909,0.0,532307.4213328909,532307.4213328909,10436.34588435103
1835,681671.9412053449,0.0,681671.9412053449,681671.9412053449,13040.566583355336
1836,681671.9381628666,0.0,681671.9381628666,681671.9381628666,13040.54687949836
1837,681671.9387414635,0.0,681671.9387414635,681671.9387414635,13040.527237637985
1838,681671.936583464,0.0,681671.936583464,681671.936583464,13040.507548915572
1839,681671.9403853959,0.0,681671.9403853959,681671.9403853959,13040.487962236282
1840,681671.9396311943,0.0,681671.9396311943,681671.9396311943,13040.468297540201
1841,673873.6199004091,0.0,673873.6199004091,673873.6199004091,12906.801833560845
1842,681671.9379986239,0.0,681671.9379986239,681671.9379986239,13040.428989857248
1843,681671.9437706969,0.0,681671.9437706969,681671.9437706969,13040.409436890865
1844,681671.9411477399,0.0,681671.9411477399,681671.9411477399,13040.389740177492
1845,629627.8646634935,0.0,629627.8646634935,629627.8646634935,12143.767910744247
1846,360280.81524794304,0.0,360280.81524794304,360280.81524794304,7305.9201326813145
1847,681671.9413202441,0.0,681671.9413202441,681671.9413202441,13040.33207243779
1848,681671.9416763126,0.0,681671.9416763126,681671.9416763126,13040.29638688945
1849,530108.852892085,0.0,530108.852892085,530108.852892085,10397.021289916665
1850,409424.579090186,0.0,409424.579090186,409424.579090186,8216.090614054683
1851,656557.9594694518,0.0,656557.9594694518,656557.9594694518,12608.967433871405
1852,681562.9794829825,0.0,681562.9794829825,681562.9794829825,13038.353590677352
