,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
25,181448.21921163547,0.0,181448.21921163547,181448.21921163547,3974.0421342063155
26,134525.67605511422,0.0,134525.67605511422,134525.67605511422,2992.4693819116123
27,122586.96847307523,0.0,122586.96847307523,122586.96847307523,2739.1295518579377
28,40431.12793460198,0.0,40431.12793460198,40431.12793460198,0.0
29,41826.82989445186,0.0,41826.82989445186,41826.82989445186,0.0
30,106711.07893123581,0.0,106711.07893123581,106711.07893123581,1999.4801940846205
31,100778.65655993769,0.0,100778.65655993769,100778.65655993769,0.0
32,84515.8442513901,0.0,84515.8442513901,84515.8442513901,0.0
33,84572.37522405543,0.0,84572.37522405543,84572.37522405543,0.0
34,59888.60623083734,0.0,59888.60623083734,59888.60623083734,0.0
35,70777.15891440886,0.0,70777.15891440886,70777.15891440886,0.0
36,63248.97927950561,0.0,63248.97927950561,63248.97927950561,0.0
37,101564.89074532282,0.0,101564.89074532282,101564.89074532282,0.0
38,156891.6935924315,0.0,156891.6935924315,156891.6935924315,2885.329409059352
39,240133.1894237652,0.0,240133.1894237652,240133.1894237652,5174.795897970436
40,320197.55818581284,0.0,320197.55818581284,320197.55818581284,6776.446538687869
41,544700.316309779,0.0,544700.316309779,544700.316309779,11090.419477472093
42,632773.7165652785,0.0,632773.7165652785,632773.7165652785,12724.461040965141
43,791376.2013979933,0.0,791376.2013979933,791376.2013979933,15597.56401656272
44,684265.7562212037,0.0,684265.7562212037,684265.7562212037,13666.582211464683
45,733715.3570818949,0.0,733715.3570818949,733715.3570818949,14562.727186971006
46,898720.2344581533,0.0,898720.2344581533,898720.2344581533,17496.316637461918
47,991981.5372480811,0.0,991981.5372480811,991981.5372480811,19118.65777317891
48,991421.7752655735,0.0,991421.7752655735,991421.7752655735,19108.963883988934
49,988805.6766471404,0.0,988805.6766471404,988805.6766471404,19063.752778198956
50,654705.9636107483,0.0,654705.9636107483,654705.9636107483,13126.74384868451
51,421622.4577701719,0.0,421622.4577701719,421622.4577701719,8754.240459615146
52,500043.43890273164,0.0,500043.43890273164,500043.43890273164,10250.09967592261
53,573980.4101077181,0.0,573980.4101077181,573980.4101077181,11636.724222904299
54,588083.522955015,0.0,588083.522955015,588083.522955015,11898.757930324731
55,542565.2817219277,0.0,542565.2817219277,542565.2817219277,11050.192614208172
56,650170.2167948373,0.0,650170.2167948373,650170.2167948373,13043.538899153073
57,512596.62243809167,0.0,512596.62243809167,512596.62243809167,10487.005340923895
58,307153.21725447255,0.0,307153.21725447255,307153.21725447255,6517.924253972503
59,109626.09494392363,0.0,109626.09494392363,109626.09494392363,2461.6669576909844
60,188135.29041646834,0.0,188135.29041646834,188135.29041646834,4111.488401192348
61,279716.6697203682,0.0,279716.6697203682,279716.6697203682,5971.341667797153
62,233982.3129931675,0.0,233982.3129931675,233982.3129931675,5049.86448055695
63,143619.39243472606,0.0,143619.39243472606,143619.39243472606,3183.7221785467154
64,239013.6965362133,0.0,239013.6965362133,239013.6965362133,5151.898914187852
65,333674.6365598463,0.0,333674.6365598463,333674.6365598463,7042.06382231776
66,241409.10020413675,0.0,241409.10020413675,241409.10020413675,5200.40668415745
67,216956.52373250006,0.0,216956.52373250006,216956.52373250006,4703.1761130560135
68,152664.43823210488,0.0,152664.43823210488,152664.43823210488,3373.697132858145
69,154213.6090942878,0.0,154213.6090942878,154213.6090942878,3406.152478686694
70,135293.39089783252,0.0,135293.39089783252,135293.39089783252,3008.0456056431126
71,263864.91401727486,0.0,263864.91401727486,263864.91401727486,5653.397650281008
72,569468.2804037591,0.0,569468.2804037591,569468.2804037591,11552.401822643205
73,590570.0129602528,0.0,590570.0129602528,590570.0129602528,11944.550928411361
74,642950.1037221185,0.0,642950.1037221185,642950.1037221185,12910.795034304965
75,758319.0083390285,0.0,758319.0083390285,758319.0083390285,15004.930517304272
76,875520.5289370912,0.0,875520.5289370912,875520.5289370912,17088.139350123118
77,856412.1965037881,0.0,856412.1965037881,856412.1965037881,16751.336290711653
78,854609.2105706428,0.0,854609.2105706428,854609.2105706428,16719.477730172053
79,787060.0968319459,0.0,787060.0968319459,787060.0968319459,15519.663782629375
80,751634.5722510403,0.0,751634.5722510403,751634.5722510403,14884.699533804634
81,936018.5974875776,0.0,936018.5974875776,936018.5974875776,18147.20620787762
82,797848.3496953726,0.0,797848.3496953726,797848.3496953726,15712.159120848348
83,840293.0394051012,0.0,840293.0394051012,840293.0394051012,16466.241634283484
84,924876.0229145074,0.0,924876.0229145074,924876.0229145074,17952.835182227554
85,972425.27113487,0.0,972425.27113487,972425.27113487,18779.468564439365
86,1005143.5623635817,0.0,1005143.5623635817,1005143.5623635817,19344.61222154496
87,986545.5477578986,0.0,986545.5477578986,986545.5477578986,19023.683397469864
88,1003844.1778607138,0.0,1003844.1778607138,1003844.1778607138,19322.164569597684
89,1022746.0579551564,0.0,1022746.0579551564,1022746.0579551564,19647.383586834538
90,991920.8667504279,0.0,991920.8667504279,991920.8667504279,19116.44265445497
91,805371.1256898077,0.0,805371.1256898077,805371.1256898077,15846.00192093452
92,973712.6406184632,0.0,973712.6406184632,973712.6406184632,18801.56434472542
93,942848.8014524098,0.0,942848.8014524098,942848.8014524098,18265.7989565818
94,832798.2556296516,0.0,832798.2556296516,832798.2556296516,16333.210396393728
95,766079.4594789072,0.0,766079.4594789072,766079.4594789072,15143.73427460293
96,622177.1269094691,0.0,622177.1269094691,622177.1269094691,12528.363145983532
97,366844.0396763851,0.0,366844.0396763851,366844.0396763851,7691.918128902902
98,324296.9099583702,0.0,324296.9099583702,324296.9099583702,6856.782126374947
99,471228.2457789097,0.0,471228.2457789097,471228.2457789097,9702.87745290021
100,350750.30690904765,0.0,350750.30690904765,350750.30690904765,7377.117272524319
101,337416.7470158106,0.0,337416.7470158106,337416.7470158106,7115.296814682658
102,335300.37423573615,0.0,335300.37423573615,335300.37423573615,7073.642624867969
103,456355.8732487905,0.0,456355.8732487905,456355.8732487905,9419.365131828257
104,782026.4606388261,0.0,782026.4606388261,782026.4606388261,15429.107956982618
105,388700.87008827506,0.0,388700.87008827506,388700.87008827506,8117.190448124007
106,243558.92606619518,0.0,243558.92606619518,243558.92606619518,5243.570289492605
107,339720.7959855751,0.0,339720.7959855751,339720.7959855751,7160.5373534454075
108,396046.9824923008,0.0,396046.9824923008,396046.9824923008,8259.588355620477
109,433140.08662062633,0.0,433140.08662062633,433140.08662062633,8974.841500314802
110,377290.10999526776,0.0,377290.10999526776,377290.10999526776,7895.3556860470635
111,634947.672551141,0.0,634947.672551141,634947.672551141,12763.09646388073
112,931913.3897915432,0.0,931913.3897915432,931913.3897915432,18074.851504203285
113,938453.4412590547,0.0,938453.4412590547,938453.4412590547,18188.769148795145
114,1027751.542079087,0.0,1027751.542079087,1027751.542079087,19732.65275491236
115,1027751.5415854347,0.0,1027751.5415854347,1027751.5415854347,19732.623161295454
116,1027751.5427409861,0.0,1027751.5427409861,1027751.5427409861,19732.593595984286
117,1027518.7681651444,0.0,1027518.7681651444,1027518.7681651444,19728.567712333806
118,1027751.5422308109,0.0,1027751.5422308109,1027751.5422308109,19732.534417615025
119,1027665.7536429333,0.0,1027665.7536429333,1027665.7536429333,19731.03202541938
120,1027751.5424824643,0.0,1027751.5424824643,1027751.5424824643,19732.475251845804
121,1027751.5428304637,0.0,1027751.5428304637,1027751.5428304637,19732.445672633145
122,1001396.955939549,0.0,1001396.955939549,1001396.955939549,19279.036150922526
123,783045.7788552428,0.0,783045.7788552428,783045.7788552428,15446.8906767304
124,957895.5074664903,0.0,957895.5074664903,957895.5074664903,18526.48035408054
125,784073.4327217441,0.0,784073.4327217441,784073.4327217441,15465.214413748687
126,829388.3243603063,0.0,829388.3243603063,829388.3243603063,16271.982394037035
127,783647.6274582858,0.0,783647.6274582858,783647.6274582858,15457.55573947084
128,479392.5597496734,0.0,479392.5597496734,479392.5597496734,9857.616547556976
129,824365.1090157484,0.0,824365.1090157484,824365.1090157484,16182.78993511476
130,858000.6309539868,0.0,858000.6309539868,858000.6309539868,16778.04800681534
131,703651.929701189,0.0,703651.929701189,703651.929701189,14017.060880882269
132,634421.744838613,0.0,634421.744838613,634421.744838613,12753.006534830625
133,833741.2411192817,0.0,833741.2411192817,833741.2411192817,16348.976860200446
134,788507.607759654,0.0,788507.607759654,788507.607759654,15544.233530959535
135,738547.9949149501,0.0,738547.9949149501,738547.9949149501,14647.892457281552
136,696810.6712431362,0.0,696810.6712431362,696810.6712431362,13892.784157419266
137,462923.8101918756,0.0,462923.8101918756,462923.8101918756,9544.140839166805
138,334270.5340535197,0.0,334270.5340535197,334270.5340535197,7052.94880692126
139,442130.1629407704,0.0,442130.1629407704,442130.1629407704,9146.786976814536
140,312914.69217970537,0.0,312914.69217970537,312914.69217970537,6631.244563486088
141,160505.11332809684,0.0,160505.11332809684,160505.11332809684,3537.2986345809345
142,94405.11224686299,0.0,94405.11224686299,94405.11224686299,0.0
143,27230.378936347286,0.0,27230.378936347286,27230.378936347286,0.0
144,68896.2197046001,0.0,68896.2197046001,68896.2197046001,0.0
145,89320.8920226279,0.0,89320.8920226279,89320.8920226279,0.0
146,169236.6549392766,0.0,169236.6549392766,169236.6549392766,3099.1652198564775
147,175476.7046315512,0.0,175476.7046315512,175476.7046315512,3848.629082269921
148,488484.44698484876,0.0,488484.44698484876,488484.44698484876,10029.134121528527
149,809884.0162268815,0.0,809884.0162268815,809884.0162268815,15923.999708152878
150,836881.0135998694,0.0,836881.0135998694,836881.0135998694,16403.199628403385
151,980557.2890038815,0.0,980557.2890038815,980557.2890038815,18917.28416936234
152,1026217.7458802795,0.0,1026217.7458802795,1026217.7458802795,19704.074150574128
153,963514.9813903908,0.0,963514.9813903908,963514.9813903908,18622.0940551484
154,885954.4261704098,0.0,885954.4261704098,885954.4261704098,17268.548081705467
155,960571.8149015737,0.0,960571.8149015737,960571.8149015737,18570.988013585014
156,943746.8005144317,0.0,943746.8005144317,943746.8005144317,18278.659457832277
157,984808.8692235597,0.0,984808.8692235597,984808.8692235597,18990.616177496435
158,1022052.5063834756,0.0,1022052.5063834756,1022052.5063834756,19632.356865747017
159,1022550.8687019802,0.0,1022550.8687019802,1022550.8687019802,19640.889614080006
160,1027751.5420831916,0.0,1027751.5420831916,1027751.5420831916,19730.17139766973
161,1027751.5409616807,0.0,1027751.5409616807,1027751.5409616807,19730.141792646216
162,1027751.5411375709,0.0,1027751.5411375709,1027751.5411375709,19730.112209886465
163,1027751.5428376497,0.0,1027751.5428376497,1027751.5428376497,19730.08265328342
164,1027751.5424719267,0.0,1027751.5424719267,1027751.5424719267,19730.053061211274
165,1027751.5428315647,0.0,1027751.5428315647,1027751.5428315647,19730.02348158315
166,1016156.915144107,0.0,1016156.915144107,1016156.915144107,19530.781348926306
167,1014017.2679069684,0.0,1014017.2679069684,1014017.2679069684,19493.950404514584
168,1011667.2835293545,0.0,1011667.2835293545,1011667.2835293545,19453.44741538874
169,997488.6180470866,0.0,997488.6180470866,997488.6180470866,19209.145550452664
170,1019656.9006230619,0.0,1019656.9006230619,1019656.9006230619,19590.796326884945
171,1011302.4247095679,0.0,1011302.4247095679,1011302.4247095679,19447.080836827135
172,1000243.8437729073,0.0,1000243.8437729073,1000243.8437729073,19256.56894895183
173,787086.7190224957,0.0,787086.7190224957,787086.7190224957,15516.951501866115
174,811489.3119429766,0.0,811489.3119429766,811489.3119429766,15951.90830613483
175,892513.2113727193,0.0,892513.2113727193,892513.2113727193,17383.083481311667
176,595293.0613474204,0.0,595293.0613474204,595293.0613474204,12029.360940654642
177,425386.5813051235,0.0,425386.5813051235,425386.5813051235,8824.279861168807
178,164153.35649675032,0.0,164153.35649675032,164153.35649675032,3612.9203239862645
179,102348.3701887151,0.0,102348.3701887151,102348.3701887151,0.0
180,108363.67361994369,0.0,108363.67361994369,108363.67361994369,2028.0559620962065
181,86547.79030795641,0.0,86547.79030795641,86547.79030795641,0.0
182,144202.83302603321,0.0,144202.83302603321,144202.83302603321,2662.1619412939126
183,162765.68297904034,0.0,162765.68297904034,162765.68297904034,3583.4006188081707
184,263739.3505773843,0.0,263739.3505773843,263739.3505773843,5648.552827166263
185,415442.1813977493,0.0,415442.1813977493,415442.1813977493,8631.497070463785
186,1015809.8065248961,0.0,1015809.8065248961,1015809.8065248961,19521.73938761771
187,1027751.5407008122,0.0,1027751.5407008122,1027751.5407008122,19726.86491764274
188,1027751.5415692718,0.0,1027751.5415692718,1027751.5415692718,19726.835345937972
189,1027751.5421652689,0.0,1027751.5421652689,1027751.5421652689,19726.805769549206
190,1027751.5414919289,0.0,1027751.5414919289,1027751.5414919289,19726.776171366506
191,1027751.5423390701,0.0,1027751.5423390701,1027751.5423390701,19726.74659927325
192,1027751.5406298988,0.0,1027751.5406298988,1027751.5406298988,19726.716983296996
193,1027751.5412358243,0.0,1027751.5412358243,1027751.5412358243,19726.687407048586
194,1027751.5430370405,0.0,1027751.5430370405,1027751.5430370405,19726.657851308035
195,1003120.2849975772,0.0,1003120.2849975772,1003120.2849975772,19303.05571201627
196,1027751.5426049392,0.0,1027751.5426049392,1027751.5426049392,19726.598746167085
197,1027751.5421409486,0.0,1027751.5421409486,1027751.5421409486,19726.569151525102
198,1020560.9749677007,0.0,1020560.9749677007,1020560.9749677007,19603.055604288173
199,1027186.4194525504,0.0,1027186.4194525504,1027186.4194525504,19716.810137851346
200,1023783.2276017829,0.0,1023783.2276017829,1023783.2276017829,19658.349631307716
201,1027402.3033605701,0.0,1027402.3033605701,1027402.3033605701,19720.456562126914
202,1014438.8042411399,0.0,1014438.8042411399,1014438.8042411399,19497.692857775524
203,734280.6659915362,0.0,734280.6659915362,734280.6659915362,14566.577134280305
204,513688.4393162357,0.0,513688.4393162357,513688.4393162357,10502.98468306963
205,478008.47645814565,0.0,478008.47645814565,478008.47645814565,9828.072466529908
206,280136.791140666,0.0,280136.791140666,280136.791140666,5976.983307014612
207,166623.09478115715,0.0,166623.09478115715,166623.09478115715,3663.630435621443
208,182746.06950512627,0.0,182746.06950512627,182746.06950512627,3998.1754195344706
209,543923.9854609281,0.0,543923.9854609281,543923.9854609281,11070.704038692564
210,903293.6696556422,0.0,903293.6696556422,903293.6696556422,17568.871647117277
211,898462.4398303085,0.0,898462.4398303085,898462.4398303085,17484.220458222717
212,948740.9508896295,0.0,948740.9508896295,948740.9508896295,18361.599685938934
213,602232.1949195572,0.0,602232.1949195572,602232.1949195572,12155.450488474044
214,179976.41140230332,0.0,179976.41140230332,179976.41140230332,3940.8238318431904
215,16498.877287663898,0.0,16498.877287663898,16498.877287663898,0.0
216,0.0,0.0,0.0,0.0,0.0
217,0.0,0.0,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0,0.0
219,14492.816615362815,0.0,14492.816615362815,14492.816615362815,0.0
220,45069.1296824236,0.0,45069.1296824236,45069.1296824236,0.0
221,143320.7030733266,0.0,143320.7030733266,143320.7030733266,2646.3282276966056
222,281098.14741381456,0.0,281098.14741381456,281098.14741381456,5995.650976126833
223,578803.4986536929,0.0,578803.4986536929,578803.4986536929,11720.241956405212
224,923605.6683844633,0.0,923605.6683844633,923605.6683844633,17922.539413933842
225,479295.6192349459,0.0,479295.6192349459,479295.6192349459,9851.594975018677
226,190648.26664937285,0.0,190648.26664937285,190648.26664937285,4160.9311802637585
227,143417.7197773739,0.0,143417.7197773739,143417.7197773739,3177.603143654258
228,230542.21637353534,0.0,230542.21637353534,230542.21637353534,4977.147384194912
229,288395.08999089856,0.0,288395.08999089856,288395.08999089856,6141.24508317358
230,384798.27966256277,0.0,384798.27966256277,384798.27966256277,8037.56009522447
231,584166.3814661618,0.0,584166.3814661618,584166.3814661618,11819.695112156012
232,884614.5121904488,0.0,884614.5121904488,884614.5121904488,17239.77373498814
233,1026421.6062065398,0.0,1026421.6062065398,1026421.6062065398,19701.63039799371
234,843993.2747155131,0.0,843993.2747155131,843993.2747155131,16523.8709467153
235,1027751.5423152944,0.0,1027751.5423152944,1027751.5423152944,19724.398446414645
236,1027751.5415370009,0.0,1027751.5415370009,1027751.5415370009,19724.368845820893
237,1027751.5429546677,0.0,1027751.5429546677,1027751.5429546677,19724.339282906392
238,1027751.542424388,0.0,1027751.542424388,1027751.542424388,19724.309686554014
239,994204.6899525959,0.0,994204.6899525959,994204.6899525959,19147.043320417048
240,1027751.5428779162,0.0,1027751.5428779162,1027751.5428779162,19724.250622989388
241,1027751.5422885725,0.0,1027751.5422885725,1027751.5422885725,19724.22102560089
242,1027751.5429056613,0.0,1027751.5429056613,1027751.5429056613,19724.191448909383
243,1027462.1989170392,0.0,1027462.1989170392,1027462.1989170392,19719.19610991848
244,1027751.542353723,0.0,1027751.542353723,1027751.542353723,19724.13226573461
245,1027751.5425500204,0.0,1027751.5425500204,1027751.5425500204,19724.102681799057
246,494061.445868343,0.0,494061.445868343,494061.445868343,10131.101407066739
247,1024944.7023971607,0.0,1024944.7023971607,1024944.7023971607,19675.8649292907
248,1018333.984241814,0.0,1018333.984241814,1018333.984241814,19562.27677268622
249,1018318.6825998985,0.0,1018318.6825998985,1018318.6825998985,19561.98442927927
250,1009189.8158316677,0.0,1009189.8158316677,1009189.8158316677,19404.94684150438
251,809328.8441487415,0.0,809328.8441487415,809328.8441487415,15908.635309611389
252,717487.6193302213,0.0,717487.6193302213,717487.6193302213,14261.409356104168
253,709327.7885844077,0.0,709327.7885844077,709327.7885844077,14113.704451800035
254,763311.4242082366,0.0,763311.4242082366,763311.4242082366,15086.624858443816
255,856721.2399094803,0.0,856721.2399094803,856721.2399094803,16748.16378319352
256,917440.065200077,0.0,917440.065200077,917440.065200077,17814.05316096261
257,437232.81711715483,0.0,437232.81711715483,437232.81711715483,9048.736797588495
258,543547.6332381954,0.0,543547.6332381954,543547.6332381954,11062.128583149046
259,1027751.5428593637,0.0,1027751.5428593637,1027751.5428593637,19723.698871702487
260,1027751.540523179,0.0,1027751.540523179,1027751.540523179,19723.66924419599
261,1027751.5406088976,0.0,1027751.5406088976,1027751.5406088976,19723.6396582452
262,1027751.5414612422,0.0,1027751.5414612422,1027751.5414612422,19723.610085443222
263,1027751.5426042131,0.0,1027751.5426042131,1027751.5426042131,19723.580517621216
264,1027751.5423812373,0.0,1027751.5423812373,1027751.5423812373,19723.550926350235
265,1027751.5404480189,0.0,1027751.5404480189,1027751.5404480189,19723.52130572188
266,1027751.5425565566,0.0,1027751.5425565566,1027751.5425565566,19723.4917544476
267,1027751.5407739291,0.0,1027751.5407739291,1027751.5407739291,19723.462136388607
268,1027751.5409124072,0.0,1027751.5409124072,1027751.5409124072,19723.432551290643
269,1027751.5422049635,0.0,1027751.5422049635,1027751.5422049635,19723.402985990495
270,1027751.5427321824,0.0,1027751.5427321824,1027751.5427321824,19723.373407548712
271,1027751.5427630201,0.0,1027751.5427630201,1027751.5427630201,19723.343820580933
272,1027751.5425235848,0.0,1027751.5425235848,1027751.5425235848,19723.314228967454
273,1023322.4732717248,0.0,1023322.4732717248,1023322.4732717248,19647.25081621463
274,429940.03978563106,0.0,429940.03978563106,429940.03978563106,8908.56827897281
275,509893.79055067955,0.0,509893.79055067955,509893.79055067955,10429.639800381008
276,374098.40329143417,0.0,374098.40329143417,374098.40329143417,7828.899604748244
277,312179.637425677,0.0,312179.637425677,312179.637425677,6613.3081175368925
278,322134.6932377643,0.0,322134.6932377643,322134.6932377643,6810.129909405224
279,140864.1717979499,0.0,140864.1717979499,140864.1717979499,3123.543350846823
280,36424.77997362132,0.0,36424.77997362132,36424.77997362132,0.0
281,205216.67686160275,0.0,205216.67686160275,205216.67686160275,3716.3597534554615
282,109854.74601114773,0.0,109854.74601114773,109854.74601114773,2464.626082224503
283,239517.0068728964,0.0,239517.0068728964,239517.0068728964,5158.304559757499
284,118552.1877475813,0.0,118552.1877475813,118552.1877475813,2650.512787570524
285,506920.11787330825,0.0,506920.11787330825,506920.11787330825,10372.682157255691
286,359670.9934287365,0.0,359670.9934287365,359670.9934287365,7546.808322735014
287,525458.4264815064,0.0,525458.4264815064,525458.4264815064,10721.656915412124
288,1001228.4894318926,0.0,1001228.4894318926,1001228.4894318926,19265.55492961637
289,1003972.4406503211,0.0,1003972.4406503211,1003972.4406503211,19312.79742482307
290,733237.8884809872,0.0,733237.8884809872,733237.8884809872,14544.040675016833
291,472357.1869886375,0.0,472357.1869886375,472357.1869886375,9718.06477940349
292,171754.51708948362,0.0,171754.51708948362,171754.51708948362,3769.250062001552
293,482725.02549607336,0.0,482725.02549607336,482725.02549607336,9914.904393761633
294,519743.4523410855,0.0,519743.4523410855,519743.4523410855,10614.099690263358
295,631607.9579156224,0.0,631607.9579156224,631607.9579156224,12693.903079666394
296,435032.2539959159,0.0,435032.2539959159,435032.2539959159,9005.34538811124
297,468570.4094213019,0.0,468570.4094213019,468570.4094213019,9645.954647293363
298,363847.1796821051,0.0,363847.1796821051,363847.1796821051,7628.227678086962
299,428136.6586246564,0.0,428136.6586246564,428136.6586246564,8872.96033332737
300,363023.7239815663,0.0,363023.7239815663,363023.7239815663,7612.1279287282305
301,324674.70336735965,0.0,324674.70336735965,324674.70336735965,6859.512542406078
302,105677.8487796445,0.0,105677.8487796445,105677.8487796445,2374.914524488136
303,206324.11205341702,0.0,206324.11205341702,206324.11205341702,4482.1621986400805
304,323058.8854476232,0.0,323058.8854476232,323058.8854476232,6827.596941260938
305,392827.6167616114,0.0,392827.6167616114,392827.6167616114,8191.733133080482
306,470787.39126182144,0.0,470787.39126182144,470787.39126182144,9687.995434170007
307,568708.2259873677,0.0,568708.2259873677,568708.2259873677,11530.169293919758
308,712827.1928994535,0.0,712827.1928994535,712827.1928994535,14174.955106862035
309,758032.9173795794,0.0,758032.9173795794,758032.9173795794,14989.697089358728
310,569776.0026326159,0.0,569776.0026326159,569776.0026326159,11549.99141199275
311,789493.0518295333,0.0,789493.0518295333,789493.0518295333,15552.756105492675
312,631007.8110888907,0.0,631007.8110888907,631007.8110888907,12682.549318148955
313,557561.9679806462,0.0,557561.9679806462,557561.9679806462,11322.31570158383
314,517293.1072920866,0.0,517293.1072920866,517293.1072920866,10567.669397428352
315,371756.58601232414,0.0,371756.58601232414,371756.58601232414,7782.252934691965
316,356019.02942336246,0.0,356019.02942336246,356019.02942336246,7475.048652291756
317,355752.20211854303,0.0,355752.20211854303,355752.20211854303,7469.817615340751
318,313080.3096193473,0.0,313080.3096193473,313080.3096193473,6630.220286328835
319,262364.8471295771,0.0,262364.8471295771,262364.8471295771,5618.866979270092
320,229512.63929934756,0.0,229512.63929934756,229512.63929934756,4955.0852373243615
321,246961.11686928966,0.0,246961.11686928966,246961.11686928966,5308.518276123781
322,152890.01543451028,0.0,152890.01543451028,152890.01543451028,3375.650998056606
323,89823.8501072081,0.0,89823.8501072081,89823.8501072081,0.0
324,37632.07639932066,0.0,37632.07639932066,37632.07639932066,0.0
325,17161.700935507542,0.0,17161.700935507542,17161.700935507542,0.0
326,7064.443335669707,0.0,7064.443335669707,7064.443335669707,0.0
327,0.0,0.0,0.0,0.0,0.0
328,0.0,0.0,0.0,0.0,0.0
329,0.0,0.0,0.0,0.0,0.0
330,0.0,0.0,0.0,0.0,0.0
331,0.0,0.0,0.0,0.0,0.0
332,10902.048629733457,0.0,10902.048629733457,10902.048629733457,0.0
333,10200.577824218295,0.0,10200.577824218295,10200.577824218295,0.0
334,4097.1630128917595,0.0,4097.1630128917595,4097.1630128917595,0.0
335,35789.513273904275,0.0,35789.513273904275,35789.513273904275,0.0
336,31738.10491292507,0.0,31738.10491292507,31738.10491292507,0.0
337,42456.92316559808,0.0,42456.92316559808,42456.92316559808,0.0
338,37499.987391038565,0.0,37499.987391038565,37499.987391038565,0.0
339,24072.03861717594,0.0,24072.03861717594,24072.03861717594,0.0
340,16679.495239212138,0.0,16679.495239212138,16679.495239212138,0.0
341,43555.45814578281,0.0,43555.45814578281,43555.45814578281,0.0
342,27431.812366528433,0.0,27431.812366528433,27431.812366528433,0.0
343,26208.375980076336,0.0,26208.375980076336,26208.375980076336,0.0
344,20585.101809685868,0.0,20585.101809685868,20585.101809685868,0.0
345,6589.917830931415,0.0,6589.917830931415,6589.917830931415,0.0
346,0.0,0.0,0.0,0.0,0.0
347,0.0,0.0,0.0,0.0,0.0
348,0.0,0.0,0.0,0.0,0.0
349,0.0,0.0,0.0,0.0,0.0
350,0.0,0.0,0.0,0.0,0.0
351,0.0,0.0,0.0,0.0,0.0
352,0.0,0.0,0.0,0.0,0.0
353,0.0,0.0,0.0,0.0,0.0
354,0.0,0.0,0.0,0.0,0.0
355,0.0,0.0,0.0,0.0,0.0
356,0.0,0.0,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0,0.0
358,0.0,0.0,0.0,0.0,0.0
359,1083.179412307342,0.0,1083.179412307342,1083.179412307342,0.0
360,0.0,0.0,0.0,0.0,0.0
361,14837.242623806118,0.0,14837.242623806118,14837.242623806118,0.0
362,28528.307783818025,0.0,28528.307783818025,28528.307783818025,0.0
363,27880.89762141307,0.0,27880.89762141307,27880.89762141307,0.0
364,69529.92627455367,0.0,69529.92627455367,69529.92627455367,0.0
365,118638.12541005154,0.0,118638.12541005154,118638.12541005154,2209.953766122319
366,372392.5487935209,0.0,372392.5487935209,372392.5487935209,7793.942405901956
367,542239.2912036477,0.0,542239.2912036477,542239.2912036477,11034.935181665669
368,297778.1917793974,0.0,297778.1917793974,297778.1917793974,6326.11488705216
369,263670.3321792272,0.0,263670.3321792272,263670.3321792272,5644.5849271542875
370,384682.3666275649,0.0,384682.3666275649,384682.3666275649,8032.856859222614
371,605573.6669149393,0.0,605573.6669149393,605573.6669149393,12212.613054912777
372,660782.7545027264,0.0,660782.7545027264,660782.7545027264,13227.042542970858
